size smiles plogp qed sa rges rges qed sa max_or_val 
19 CCN(CC1CC1)S(=O)(=O)NC1(C)CCS(=O)(=O)C1 -3.3762886298284904 0.7556700678645775 0.7215345966857232 3.535105971670278 3.2874342807550883 0.7556700678645775 0.7215345966857232 1
24 CC=C(N(C(C)(C)C)S(=O)(=O)NC1(C)CCS(=O)(=O)C1)C1(C)CC1 -1.975096026233464 0.7948275061130874 0.6469448859740595 3.5971157613821356 1.1481860599999245 0.7948275061130874 0.6469448859740595 1
20 CC(C)N(CC1CC1)S(=O)(=O)NC1(C)CCS(=O)(=O)C1 -3.047134546784169 0.7718342082401635 0.71494060591287 2.969683377307793 2.888263095867316 0.7718342082401635 0.71494060591287 1
24 CC(C)(C)N(CC1CC1)S(=O)(=O)NC1(C(C)(C)C)CCS(=O)(=O)C1 -2.046743567217069 0.7898663929760587 0.6687284925314368 5.748597661241408 5.165077744479666 0.7898663929760587 0.6687284925314368 1
21 CC1(NS(=O)(=O)N(CC2CC2)C(C)(C)C)CCS(=O)(=O)C1 -2.784867204172041 0.8074245954828718 0.7007369773142176 3.5350759263934126 2.8712288318224726 0.8074245954828718 0.7007369773142176 1
22 CCC1(NS(=O)(=O)N(CC2CC2)C(C)(C)C)CCS(=O)(=O)C1 -2.5463438370129983 0.7808255561863726 0.683895129220778 5.873941904813277 2.955705381399607 0.7808255561863726 0.683895129220778 1
23 C=C(N(C(C)(C)C)S(=O)(=O)NC1(C)CCS(=O)(=O)C1)C1(C)CC1 -2.3054401913732994 0.8063203273889998 0.6535844231807446 3.1840783624585427 2.7098014736349665 0.8063203273889998 0.6535844231807446 1
23 CC=C(C1CC1)N(C(C)(C)C)S(=O)(=O)NC1(C)CCS(=O)(=O)C1 -2.3250987760965813 0.8063203273889998 0.6514001359892687 3.7040192425447565 2.8459647194302686 0.8063203273889998 0.6514001359892687 1
23 CC(C)C1(NS(=O)(=O)N(CC2CC2)C(C)(C)C)CCS(=O)(=O)C1 -2.429606598782372 0.772844966155983 0.669532600135292 4.671589052340378 4.629434150210553 0.772844966155983 0.669532600135292 1
