size smiles plogp qed sa rges qed sa max_or_val 
28 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(OC(C)c2ccccc2)cc1 1.413619669082145 0.8174016967950537 0.7118355187869044 5.381403782833029 0.8174016967950537 0.7118355187869044 1
25 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(Cc2ccsc2)cc1 0.9382336527702231 0.8831340705243488 0.713203739196691 5.221302549167838 0.8831340705243488 0.713203739196691 1
23 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(/C=C/CC)cc1 0.6191497119380767 0.904527885049395 0.7032055235486747 6.081899882749651 0.904527885049395 0.7032055235486747 1
23 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(CCCC)cc1 0.8023457417147508 0.9046045193383553 0.7325161935238609 4.392309410412665 0.9046045193383553 0.7325161935238609 1
23 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(SC(C)C)cc1 0.6933243692215649 0.8373278087005036 0.7028582632468401 5.625847886967193 0.8373278087005036 0.7028582632468401 1
23 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(CC(C)C)cc1 0.5895286567373272 0.9140086362233951 0.7248809618597026 4.233492868819837 0.9140086362233951 0.7248809618597026 1
23 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(CCCC)cc1 0.8023457417147508 0.9046045193383553 0.7325161935238609 3.1757731319682807 0.9046045193383553 0.7325161935238609 0
23 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(/C=C/CC)cc1 0.6191497119380767 0.904527885049395 0.7032055235486747 5.102330772974014 0.904527885049395 0.7032055235486747 0
23 C=C(CC)c1ccc(C(=O)N2C(=C)C(=C)C(C)(O)C2=CC)cc1 0.5177666138621699 0.904527885049395 0.691940734873574 3.6035094998704054 0.904527885049395 0.691940734873574 0
25 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(Cc2ccsc2)cc1 0.9382336527702231 0.8831340705243488 0.713203739196691 5.221302549167838 0.8831340705243488 0.713203739196691 0
23 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(SC(C)C)cc1 0.6933243692215649 0.8373278087005036 0.7028582632468401 4.5952928366533214 0.8373278087005036 0.7028582632468401 0
24 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(/C=C\C=C\C)cc1 0.6590399830787934 0.8352472254612955 0.6891822203420878 3.872423885334766 0.8352472254612955 0.6891822203420878 0
23 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(C=C(Br)Br)cc1 1.0579310527020187 0.7085930200865168 0.6780701169668907 4.188211155829069 0.7085930200865168 0.6780701169668907 0
23 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(CC(C)C)cc1 0.5895286567373272 0.9140086362233951 0.7248809618597026 3.2360638760211193 0.9140086362233951 0.7248809618597026 0
21 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(Cl)cc1Cl 0.5404523296274961 0.8419838140103014 0.7073947032919438 3.2486154151682163 0.8419838140103014 0.7073947032919438 0
23 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(C=C(C)C)cc1 0.6075736756528389 0.8850206922181563 0.7019192972947594 4.289483069532784 0.8850206922181563 0.7019192972947594 0
23 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(C2CCC2)cc1 0.6270040543698387 0.8918821983635543 0.721378228263315 1.1380066321949815 0.8918821983635543 0.721378228263315 0
23 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(C(C)(C)C)cc1 0.6464871561068124 0.8455644598112775 0.7202096840118677 2.1917686476306977 0.8455644598112775 0.7202096840118677 0
23 C=C1C(=C)C(C)(O)C(=CC)N1C(=O)c1ccc(C(C)CC)cc1 0.5890867873260577 0.8995943405118826 0.6898318652584504 1.9854071192816822 0.8995943405118826 0.6898318652584504 0
