size smiles plogp qed sa rges qed sa max_or_val 
28 C=C1N(C(=O)c2ccc(OC(C)(C)c3ccc(C)cc3)cc2)C(C)=CC1(C)O 1.6129899512196033 0.8215237832825657 0.7421744390243998 3.5549635523840504 0.8215237832825657 0.7421744390243998 1
22 C=C1N(C(=O)c2ccc(CCCCC)cc2)C(C)=CC1(C)O 0.893613571893888 0.8334642623582751 0.7611126190993205 4.445013623369057 0.8334642623582751 0.7611126190993205 1
23 C=C1N(C(=O)c2ccc(CC3CCCC3)cc2)C(C)=CC1(C)O 0.8136763868760424 0.9148088668810775 0.7522307096528932 2.7711709172058505 0.9148088668810775 0.7522307096528932 1
23 C=C1N(C(=O)c2ccc(Cc3cccs3)cc2)C(C)=CC1(C)O 0.6814247041837347 0.9276318509537249 0.7464694115759701 2.0328486025310117 0.9276318509537249 0.7464694115759701 1
23 C=C1N(C(=O)c2ccc(CCCCCC)cc2)C(C)=CC1(C)O 1.2989494637991204 0.7890764169921416 0.7628054959776794 2.733686826655223 0.7890764169921416 0.7628054959776794 1
23 C=C1N(C(=O)c2ccc(Cc3ccsc3)cc2)C(C)=CC1(C)O 0.5863924926452726 0.9276318509537249 0.7359102769605854 4.650817324718369 0.9276318509537249 0.7359102769605854 1
23 C=C1N(C(=O)c2ccc(C3CCCCC3)cc2)C(C)=CC1(C)O 1.1322136464914276 0.8813663496127232 0.7526237384990471 2.5161013604323363 0.8813663496127232 0.7526237384990471 1
22 C=C1N(C(=O)c2ccc(C(C)(C)CC)cc2)C(C)=CC1(C)O 0.5921825904615283 0.9161882404066781 0.7326313989401694 3.172537138946108 0.9161882404066781 0.7326313989401694 1
22 C=C1N(C(=O)c2ccc(SC(C)(C)C)cc2)C(C)=CC1(C)O 0.6488120334323497 0.8310581215579875 0.716368003714705 4.940818736701512 0.8310581215579875 0.716368003714705 1
22 C=C1N(C(=O)c2ccc(-c3cccs3)cc2)C(C)=CC1(C)O 0.7688013146429427 0.9090646586309703 0.7477112571825487 4.753515383808849 0.9090646586309703 0.7477112571825487 1
23 C=C1N(C(=O)c2ccc(-c3sccc3C)cc2)C(C)=CC1(C)O 0.9376035297331855 0.8916426345359173 0.7321981699703535 4.432281031927924 0.8916426345359173 0.7321981699703535 1
23 C=C1N(C(=O)c2ccc(-c3ccccc3)cc2)C(C)=CC1(C)O 1.007669656106811 0.9114777508178556 0.7810855173452009 4.15473832726466 0.9114777508178556 0.7810855173452009 1
22 C=C1N(C(=O)c2ccc(CCC(C)C)cc2)C(C)=CC1(C)O 0.6523262446448661 0.9157118142126516 0.7503140271827625 3.362394420015358 0.9157118142126516 0.7503140271827625 1
23 C=C1N(C(=O)c2ccc(-c3ccc(C)s3)cc2)C(C)=CC1(C)O 1.018427705557361 0.8916426345359173 0.7411786339508174 3.569349385541655 0.8916426345359173 0.7411786339508174 1
22 C=C1N(C(=O)c2ccc(CCCCC)cc2)C(C)=CC1(C)O 0.893613571893888 0.8334642623582751 0.7611126190993205 3.4974650318710125 0.8334642623582751 0.7611126190993205 0
