size smiles plogp qed sa rges qed sa max_or_val 
27 C=C1N(C(=O)c2ccc(OC(C)c3ccc(C)cc3)cc2)CC(C)C1(C)O 0.9838105574459259 0.8682988268916743 0.7213545063828801 4.4273705532066945 0.8682988268916743 0.7213545063828801 1
23 C=C1N(C(=O)c2ccc(-c3ccc(C)s3)cc2)CC(C)C1(C)O 0.610720028183561 0.9026852024582517 0.7256222253537286 3.918589568574239 0.9026852024582517 0.7256222253537286 1
23 C=C1N(C(=O)c2ccc(-c3ccc(Cl)s3)cc2)CC(C)C1(C)O 0.938976951260484 0.8728446000825064 0.7237641056956089 3.4491467933587283 0.8728446000825064 0.7237641056956089 1
23 C=C1N(C(=O)c2ccc(-c3ccccc3)cc2)CC(C)C1(C)O 0.5983399320297136 0.9185525539623792 0.7653488813366346 3.469141395179234 0.9185525539623792 0.7653488813366346 1
23 C=C1N(C(=O)c2ccc(CCCCCC)cc2)CC(C)C1(C)O 0.8912417864253186 0.8005730339270521 0.7472490873805905 3.8385426947181056 0.8005730339270521 0.7472490873805905 1
23 C=C1N(C(=O)c2ccc(C3CCCCC3)cc2)CC(C)C1(C)O 0.7228839224143302 0.8930713468971131 0.7368871024904807 3.6935247664597184 0.8930713468971131 0.7368871024904807 1
23 C=C1N(C(=O)c2ccc(-c3ccccc3)cc2)CC(C)C1(C)O 0.5983399320297136 0.9185525539623792 0.7653488813366346 1.5966146048879084 0.9185525539623792 0.7653488813366346 0
23 C=C1N(C(=O)c2ccc(-c3sccc3C)cc2)CC(C)C1(C)O 0.5298958523593846 0.9026852024582517 0.7166417613732645 3.251316580263324 0.9026852024582517 0.7166417613732645 0
23 C=C1N(C(=O)c2ccc(CCCCCC)cc2)CC(C)C1(C)O 0.8912417864253186 0.8005730339270521 0.7472490873805905 1.8162620454363925 0.8005730339270521 0.7472490873805905 0
23 C=C1N(C(=O)c2ccc(/C=C/CCCC)cc2)CC(C)C1(C)O 0.722648379831913 0.8257269447567175 0.7195609310924342 1.418587992565302 0.8257269447567175 0.7195609310924342 0
25 C=C1N(C(=O)c2ccc(OCc3cc(Br)cs3)cc2)CC(C)C1(C)O 0.885483882706505 0.7925320256682693 0.7154759869673889 4.284128170263115 0.7925320256682693 0.7154759869673889 0
23 C=C1N(C(=O)c2ccc(C3CCCCC3)cc2)CC(C)C1(C)O 0.7228839224143302 0.8930713468971131 0.7368871024904807 2.563943539115598 0.8930713468971131 0.7368871024904807 0
23 C=C1N(C(=O)c2ccc(-c3ccc(Cl)s3)cc2)CC(C)C1(C)O 0.938976951260484 0.8728446000825064 0.7237641056956089 3.182101356996472 0.8728446000825064 0.7237641056956089 0
23 C=C1N(C(=O)c2ccc(-c3ccsc3Cl)cc2)CC(C)C1(C)O 0.7420340941176278 0.8728446000825063 0.7018815660130692 2.85763302426703 0.8728446000825063 0.7018815660130692 0
23 C=C1N(C(=O)c2ccc(-c3ccc(I)s3)cc2)CC(C)C1(C)O 0.6426604677440002 0.7063464201961055 0.6962622741937774 3.456887804355479 0.7063464201961055 0.6962622741937774 0
23 C=C1N(C(=O)c2ccc(CC(CC)CC)cc2)CC(C)C1(C)O 0.5140928321537848 0.8912117267072912 0.7213547591281979 1.4069693162018622 0.8912117267072912 0.7213547591281979 0
23 C=C1N(C(=O)c2ccc(SCCC(C)C)cc2)CC(C)C1(C)O 0.6210824103175563 0.8218110346590396 0.7155202678130613 2.127056396753172 0.8218110346590396 0.7155202678130613 0
23 C=C1N(C(=O)c2ccc(-c3cc(=S)ss3)cc2)CC(C)C1(C)O 0.5198218963154284 0.6278786587761803 0.6619035440350473 0.9570777923675616 0.6278786587761803 0.6619035440350473 0
23 C=C1N(C(=O)c2ccc(-c3ccc(C)s3)cc2)CC(C)C1(C)O 0.610720028183561 0.9026852024582517 0.7256222253537286 3.918589568574239 0.9026852024582517 0.7256222253537286 0
23 C=C1N(C(=O)c2ccc(-c3sccc3Br)cc2)CC(C)C1(C)O 0.8675450831286167 0.8157416139962745 0.7037050092365126 2.811000973229185 0.8157416139962745 0.7037050092365126 0
