size smiles plogp qed sa rges qed sa max_or_val 
27 C=C1N(C(=O)c2ccc(OC(C)(C)c3ccccc3C)cc2)CCC1(C)O 1.21763400258566 0.8724916200593594 0.7553237780650729 3.2134962347423954 0.8724916200593594 0.7553237780650729 1
22 C=C1N(C(=O)c2ccc(-c3ccc(Br)s3)cc2)CCC1(C)O 1.1071064848825394 0.8472097098126269 0.7576562760980595 2.9114830969996817 0.8472097098126269 0.7576562760980595 1
22 C=C1N(C(=O)c2ccc(-c3ccccc3)cc2)CCC1(C)O 0.7103926785936374 0.920818495774898 0.8051325198437372 2.651244090382512 0.920818495774898 0.8051325198437372 1
21 C=C1N(C(=O)c2ccc(CCCCC)cc2)CCC1(C)O 0.6017678975078904 0.8416293521842257 0.7857630997230987 3.778316887696865 0.8416293521842257 0.7857630997230987 1
22 C=C1N(C(=O)c2ccc(CC3CCCC3)cc2)CCC1(C)O 0.5080222071296183 0.9272726245755903 0.7753469119032906 1.4978375178972136 0.9272726245755903 0.7753469119032906 1
22 C=C1N(C(=O)c2ccc(CCCC(C)C)cc2)CCC1(C)O 0.7604174180477332 0.8989294339808425 0.7760574908941922 2.6312692402284883 0.8989294339808425 0.7760574908941922 1
22 C=C1N(C(=O)c2ccc(-c3ccc(C)s3)cc2)CCC1(C)O 0.7124514533566875 0.9150248175805984 0.7642590503729649 2.5027003888867916 0.9150248175805984 0.7642590503729649 1
22 C=C1N(C(=O)c2ccc(CCCCCC)cc2)CCC1(C)O 0.9993549085899782 0.8090331044623102 0.7865949898433305 3.4603892973217483 0.8090331044623102 0.7865949898433305 1
22 C=C1N(C(=O)c2ccc(-c3sccc3C)cc2)CCC1(C)O 0.6289773045546698 0.9150248175805984 0.7549841449505185 3.8080372030831757 0.9150248175805984 0.7549841449505185 1
22 C=C1N(C(=O)c2ccc(C3CCCCC3)cc2)CCC1(C)O 0.8266735718938869 0.9009334481980993 0.7757526190993205 2.813907890377768 0.9009334481980993 0.7757526190993205 1
22 C=C1N(C(=O)c2ccc(-c3ccc(Cl)s3)cc2)CCC1(C)O 1.0401600788295742 0.8952670151379263 0.7623400087588412 3.279380549513251 0.8952670151379263 0.7623400087588412 1
21 C=C1N(C(=O)c2ccc(CCCCC)cc2)CCC1(C)O 0.6017678975078904 0.8416293521842257 0.7857630997230987 2.1999234556307625 0.8416293521842257 0.7857630997230987 0
22 C=C1N(C(=O)c2ccc(-c3ccccc3)cc2)CCC1(C)O 0.7103926785936374 0.920818495774898 0.8051325198437372 1.3445278590305207 0.920818495774898 0.8051325198437372 0
22 C=C1N(C(=O)c2ccc(-c3ccc(Br)s3)cc2)CCC1(C)O 1.1071064848825394 0.8472097098126269 0.7576562760980595 2.9114830969996817 0.8472097098126269 0.7576562760980595 0
21 C=C1N(C(=O)c2ccc(SCCCC)cc2)CCC1(C)O 0.549748799364655 0.6660463479990313 0.7622609777071836 3.577653679657682 0.6660463479990313 0.7622609777071836 0
22 C=C1N(C(=O)c2ccc(-c3sccc3C)cc2)CCC1(C)O 0.6289773045546698 0.9150248175805984 0.7549841449505185 1.6959007825286365 0.9150248175805984 0.7549841449505185 0
22 C=C1N(C(=O)c2ccc(CC3CCCC3)cc2)CCC1(C)O 0.5080222071296183 0.9272726245755903 0.7753469119032906 1.4978375178972136 0.9272726245755903 0.7753469119032906 0
22 C=C1N(C(=O)c2ccc(-c3ccc(C)s3)cc2)CCC1(C)O 0.7124514533566875 0.9150248175805984 0.7642590503729649 1.2904578131837008 0.9150248175805984 0.7642590503729649 0
22 C=C1N(C(=O)c2ccc(-c3cc(C)cs3)cc2)CCC1(C)O 0.5873866362066233 0.9150248175805984 0.7503629595785133 1.433946371240268 0.9150248175805984 0.7503629595785133 0
22 C=C1N(C(=O)c2ccc(-c3ccc(Cl)s3)cc2)CCC1(C)O 1.0401600788295742 0.8952670151379263 0.7623400087588412 0.9663188064814489 0.8952670151379263 0.7623400087588412 0
22 C=C1N(C(=O)c2ccc(-c3csc(C)c3)cc2)CCC1(C)O 0.6095132440250359 0.9150248175805984 0.7528214715583369 3.075453996599345 0.9150248175805984 0.7528214715583369 0
22 C=C1N(C(=O)c2ccc(CCCC(C)C)cc2)CCC1(C)O 0.7604174180477332 0.8989294339808425 0.7760574908941922 2.6312692402284883 0.8989294339808425 0.7760574908941922 0
22 C=C1N(C(=O)c2ccc(C3CCCCC3)cc2)CCC1(C)O 0.8266735718938869 0.9009334481980993 0.7757526190993205 1.2495414932041529 0.9009334481980993 0.7757526190993205 0
23 C=C1N(C(=O)c2ccc(OCCCC(C)C)cc2)CCC1(C)O 0.6053483648980182 0.8154377342246862 0.7770164849886684 1.3435440808745271 0.8154377342246862 0.7770164849886684 0
22 C=C1N(C(=O)c2ccc(-c3cc(=S)ss3)cc2)CCC1(C)O 0.602751087656813 0.648409774101075 0.6984512319618678 1.1828661832363112 0.648409774101075 0.6984512319618678 0
22 C=C1N(C(=O)c2ccc(CCCCCC)cc2)CCC1(C)O 0.9993549085899782 0.8090331044623102 0.7865949898433305 3.0873507984964133 0.8090331044623102 0.7865949898433305 0
22 C=C1N(C(=O)c2ccc(CC(CC)CC)cc2)CCC1(C)O 0.6157966488169637 0.8989294339808425 0.7599885165352178 1.4345019647855999 0.8989294339808425 0.7599885165352178 0
22 C=C1N(C(=O)c2ccc(-c3ccsc3Cl)cc2)CCC1(C)O 0.8367600788295766 0.8952670151379263 0.7397400087588414 1.1828661832363112 0.8952670151379263 0.7397400087588414 0
23 C=C1N(C(=O)c2ccc(SCc3ccsc3)cc2)CCC1(C)O 0.8867469785920186 0.8463841705174794 0.7484163309546683 2.369347367782136 0.8463841705174794 0.7484163309546683 0
