size smiles plogp qed sa rges qed sa max_or_val 
28 C=Cc1cc(OC(C)(C)c2ccccc2)ccc1C(=O)N1CC(C)(O)CC1=C 1.1900750987036988 0.8176543268633699 0.7150861220781882 3.478425989294335 0.8176543268633699 0.7150861220781882 1
23 C=Cc1cc(CCCCC)ccc1C(=O)N1CC(C)(O)CC1=C 0.6727318813815364 0.8006612343164994 0.7222035423757258 3.5475325734626484 0.8006612343164994 0.7222035423757258 1
23 C=Cc1cc(-c2cccs2)ccc1C(=O)N1CC(C)(O)CC1=C 0.5698391272606571 0.9199376992276193 0.7112376808067392 4.2774114708316615 0.9199376992276193 0.7112376808067392 1
23 C=Cc1cc(SCCCC)ccc1C(=O)N1CC(C)(O)CC1=C 0.6372428703925248 0.6227943950425895 0.7005380967102801 3.566662221483419 0.6227943950425895 0.7005380967102801 1
24 C=Cc1cc(CC2CCCC2)ccc1C(=O)N1CC(C)(O)CC1=C 0.61058570947639 0.9022368934573549 0.7152984121640429 3.1379548085366613 0.9022368934573549 0.7152984121640429 1
23 C=Cc1cc(-c2ccsc2)ccc1C(=O)N1CC(C)(O)CC1=C 0.5024754253375807 0.9199376992276193 0.7037528250375086 5.013394025158012 0.9199376992276193 0.7037528250375086 1
23 C=Cc1cc(-c2cccs2)ccc1C(=O)N1CC(C)(O)CC1=C 0.5698391272606571 0.9199376992276193 0.7112376808067392 3.5327044337269995 0.9199376992276193 0.7112376808067392 0
24 C=Cc1cc(NCCCCC)ccc1C(=O)N1CC(C)(O)CC1=C 0.5000983908248919 0.7427342006850164 0.7175331545360987 2.5649456869016847 0.7427342006850164 0.7175331545360987 0
23 C=Cc1cc(CCCCC)ccc1C(=O)N1CC(C)(O)CC1=C 0.6727318813815364 0.8006612343164994 0.7222035423757258 2.759705077758983 0.8006612343164994 0.7222035423757258 0
23 C=Cc1cc(SCCCC)ccc1C(=O)N1CC(C)(O)CC1=C 0.6372428703925248 0.6227943950425895 0.7005380967102801 3.566662221483419 0.6227943950425895 0.7005380967102801 0
23 C=Cc1cc(C(CC)CC)ccc1C(=O)N1CC(C)(O)CC1=C 0.5775779997792672 0.877972202865029 0.6926419999754737 2.290991981858117 0.877972202865029 0.6926419999754737 0
24 C=Cc1cc(CC2CCCC2)ccc1C(=O)N1CC(C)(O)CC1=C 0.61058570947639 0.9022368934573549 0.7152984121640429 1.6132406966016548 0.9022368934573549 0.7152984121640429 0
24 C=Cc1cc(Oc2cccs2)ccc1C(=O)N1CC(C)(O)CC1=C 0.5021536773294333 0.9021579901954729 0.6897948530366033 1.3892963261388527 0.9021579901954729 0.6897948530366033 0
23 C=Cc1cc(-c2ccsc2)ccc1C(=O)N1CC(C)(O)CC1=C 0.5024754253375807 0.9199376992276193 0.7037528250375086 3.7019973259079038 0.9199376992276193 0.7037528250375086 0
25 C=Cc1cc(NCc2cccs2)ccc1C(=O)N1CC(C)(O)CC1=C 0.5155516269699358 0.8493558270678536 0.7113057363299925 1.3546578376219895 0.8493558270678536 0.7113057363299925 0
