size smiles plogp qed sa rges qed sa max_or_val 
27 C=C1N(C(=O)c2ccc(OC(C)(C)c3ccccc3)cc2)C=C(C)C1(C)O 1.2995279318995898 0.8618697362126426 0.7416142146555094 3.500847743188539 0.8618697362126426 0.7416142146555094 1
21 C=C1N(C(=O)c2ccc(C=C(Br)Br)cc2)C=C(C)C1(C)O 0.6435629240330911 0.7814223350159587 0.6938292137814542 4.112317180751061 0.7814223350159587 0.6938292137814542 1
22 C=C1N(C(=O)c2ccc(CCCCC)cc2)C=C(C)C1(C)O 0.8481635718938891 0.8334642623582751 0.7560626190993206 3.2104914537379234 0.8334642623582751 0.7560626190993206 1
24 C=C1N(C(=O)c2ccc(OCc3ccsc3)cc2)C=C(C)C1(C)O 0.6053956979953345 0.9158888781995038 0.7393328553328146 3.3535615786625277 0.9158888781995038 0.7393328553328146 1
23 C=C1N(C(=O)c2ccc(Cc3cccs3)cc2)C=C(C)C1(C)O 0.6388153291837333 0.9276318509537249 0.74173503657597 2.45944486374926 0.9276318509537249 0.74173503657597 1
23 C=C1N(C(=O)c2ccc(CC3CCCC3)cc2)C=C(C)C1(C)O 0.7710670118760428 0.9148088668810775 0.7474963346528932 1.4978375178972136 0.9148088668810775 0.7474963346528932 1
22 C=C1N(C(=O)c2ccc(C3CCCC3)cc2)C=C(C)C1(C)O 0.67196360972491 0.8970316695526124 0.744829289969434 2.7643996608409935 0.8970316695526124 0.744829289969434 1
23 C=C1N(C(=O)c2ccc(CC(CC)CC)cc2)C=C(C)C1(C)O 0.8761422677693425 0.8806748400241338 0.7318380297521486 1.9057665041279856 0.8806748400241338 0.7318380297521486 1
22 C=C1N(C(=O)c2ccc(C(C)(C)CC)cc2)C=C(C)C1(C)O 0.5451653490822168 0.9161882404066781 0.7274072610091348 2.880964102285822 0.9161882404066781 0.7274072610091348 1
22 C=C1N(C(=O)c2ccc(CCC(C)C)cc2)C=C(C)C1(C)O 0.6061059056618157 0.9157118142126516 0.7451784339624236 3.8760576852568014 0.9157118142126516 0.7451784339624236 1
22 C=C1N(C(=O)c2ccc(-c3cccs3)cc2)C=C(C)C1(C)O 0.7240963966101557 0.9090646586309703 0.7427440440677946 3.423562130792331 0.9090646586309703 0.7427440440677946 1
22 C=C1N(C(=O)c2ccc(C(CC)CC)cc2)C=C(C)C1(C)O 0.7511807426891952 0.9042072748267811 0.726297860298799 3.5583142584647636 0.9042072748267811 0.726297860298799 1
22 C=C1N(C(=O)c2ccc(-c3ccsc3)cc2)C=C(C)C1(C)O 0.6486008102293237 0.9090646586309703 0.7343556455810355 2.00547459403942 0.9090646586309703 0.7343556455810355 1
23 C=C1N(C(=O)c2ccc(Cc3ccsc3)cc2)C=C(C)C1(C)O 0.5437831176452721 0.9276318509537249 0.7311759019605854 4.314569185756721 0.9276318509537249 0.7311759019605854 1
22 C=C1N(C(=O)c2ccc(CCCCC)cc2)C=C(C)C1(C)O 0.8481635718938891 0.8334642623582751 0.7560626190993206 2.7811025891656045 0.8334642623582751 0.7560626190993206 0
22 C=C1N(C(=O)c2ccc(C(C)(C)CC)cc2)C=C(C)C1(C)O 0.5451653490822168 0.9161882404066781 0.7274072610091348 2.7705038297498 0.9161882404066781 0.7274072610091348 0
22 C=C1N(C(=O)c2ccc(C(C)CCC)cc2)C=C(C)C1(C)O 0.5657552966433901 0.9042072748267811 0.7056950329603762 0.9265069536114943 0.9042072748267811 0.7056950329603762 0
21 C=C1N(C(=O)c2ccc(C=C(Br)Br)cc2)C=C(C)C1(C)O 0.6435629240330911 0.7814223350159587 0.6938292137814542 3.2587081540296863 0.7814223350159587 0.6938292137814542 0
23 C=C1N(C(=O)c2ccc(CC3CCCC3)cc2)C=C(C)C1(C)O 0.7710670118760428 0.9148088668810775 0.7474963346528932 1.239224092647909 0.9148088668810775 0.7474963346528932 0
22 C=C1N(C(=O)c2ccc(C(CC)CC)cc2)C=C(C)C1(C)O 0.7511807426891952 0.9042072748267811 0.726297860298799 2.8444510567422583 0.9042072748267811 0.726297860298799 0
22 C=C1N(C(=O)c2ccc(SCCCC)cc2)C=C(C)C1(C)O 0.8031951103554267 0.6532912853931027 0.7333439011506024 1.239224092647909 0.6532912853931027 0.7333439011506024 0
22 C=C1N(C(=O)c2ccc(SC(C)(C)C)cc2)C=C(C)C1(C)O 0.6017947920530409 0.8310581215579874 0.7111438657836707 3.09892674233988 0.8310581215579874 0.7111438657836707 0
22 C=C1N(C(=O)c2ccc(C3CCCC3)cc2)C=C(C)C1(C)O 0.67196360972491 0.8970316695526124 0.744829289969434 0.9347307518142538 0.8970316695526124 0.744829289969434 0
23 C=C1N(C(=O)c2ccc(Oc3cccs3)cc2)C=C(C)C1(C)O 0.622997781106811 0.9204921067070412 0.7175886423452008 0.5477617715759465 0.9204921067070412 0.7175886423452008 0
24 C=C1N(C(=O)c2ccc(OCc3ccsc3)cc2)C=C(C)C1(C)O 0.6053956979953345 0.9158888781995038 0.7393328553328146 3.3535615786625277 0.9158888781995038 0.7393328553328146 0
23 C=C1N(C(=O)c2ccc(Cc3cccs3)cc2)C=C(C)C1(C)O 0.6388153291837333 0.9276318509537249 0.74173503657597 2.45944486374926 0.9276318509537249 0.74173503657597 0
22 C=C1N(C(=O)c2ccc(/C=C/CCC)cc2)C=C(C)C1(C)O 0.6423720334323493 0.907668386956903 0.7242413370480383 1.169671535016437 0.907668386956903 0.7242413370480383 0
22 C=C1N(C(=O)c2ccc(-c3cccs3)cc2)C=C(C)C1(C)O 0.7240963966101557 0.9090646586309703 0.7427440440677946 2.2341761651902248 0.9090646586309703 0.7427440440677946 0
23 C=C1N(C(=O)c2ccc(CC(CC)CC)cc2)C=C(C)C1(C)O 0.8761422677693425 0.8806748400241338 0.7318380297521486 1.9057665041279856 0.8806748400241338 0.7318380297521486 0
22 C=C1N(C(=O)c2ccc(SCC(C)C)cc2)C=C(C)C1(C)O 0.5632197257400415 0.8514445611694518 0.722691080637782 1.2495414932041529 0.8514445611694518 0.722691080637782 0
22 C=C1N(C(=O)c2ccc(-c3ccsc3)cc2)C=C(C)C1(C)O 0.6486008102293237 0.9090646586309703 0.7343556455810355 2.694385646951443 0.9090646586309703 0.7343556455810355 0
22 C=C1N(C(=O)c2ccc(C=CCCC)cc2)C=C(C)C1(C)O 0.6423720334323493 0.907668386956903 0.7242413370480383 1.614721582749452 0.907668386956903 0.7242413370480383 0
22 C=C1N(C(=O)c2ccc(CCC(C)C)cc2)C=C(C)C1(C)O 0.6061059056618157 0.9157118142126516 0.7451784339624236 3.8760576852568014 0.9157118142126516 0.7451784339624236 0
23 C=C1N(C(=O)c2ccc(-c3cc(=S)ss3)cc2)C=C(C)C1(C)O 0.8842438594035142 0.6150913731232207 0.6726504288226124 0.8033464449016858 0.6150913731232207 0.6726504288226124 0
23 C=C1N(C(=O)c2ccc(Cc3ccsc3)cc2)C=C(C)C1(C)O 0.5437831176452721 0.9276318509537249 0.7311759019605854 4.314569185756721 0.9276318509537249 0.7311759019605854 0
