size smiles plogp qed sa rges qed sa max_or_val 
27 C=C1N(C(=O)c2ccc(OC(C)c3ccccc3)cc2)C(C)C(C)C1(C)O 0.915745300349533 0.8632431142963426 0.7048939222610586 2.974546624597786 0.8632431142963426 0.7048939222610586 1
24 C=C1N(C(=O)c2ccc(CC(CC)CC)cc2)C(C)C(C)C1(C)O 0.6773127368635752 0.8689966834413417 0.6963236374292856 1.2727515167972978 0.8689966834413417 0.6963236374292856 1
23 C=C1N(C(=O)c2ccc(-c3cccs3)cc2)C(C)C(C)C1(C)O 0.525374964308333 0.8995323991055119 0.7072416627009254 4.024873869606582 0.8995323991055119 0.7072416627009254 1
23 C=C1N(C(=O)c2ccc(C(CC)CC)cc2)C(C)C(C)C1(C)O 0.5614448796389047 0.8978455744712042 0.6917938755154334 3.1032774116109145 0.8978455744712042 0.6917938755154334 1
23 C=C1N(C(=O)c2ccc(CCCCC)cc2)C(C)C(C)C1(C)O 0.6476084276192147 0.8287080977864918 0.72035649195769 3.581035086334172 0.8287080977864918 0.72035649195769 1
25 C=C1N(C(=O)c2ccc(SCc3ccco3)cc2)C(C)C(C)C1(C)O 0.5513272373692599 0.8282924713129213 0.6927030263743617 3.031347837174679 0.8282924713129213 0.6927030263743617 0
23 C=C1N(C(=O)c2ccc(-c3cccs3)cc2)C(C)C(C)C1(C)O 0.525374964308333 0.8995323991055119 0.7072416627009254 3.2738485845488556 0.8995323991055119 0.7072416627009254 0
23 C=C1N(C(=O)c2ccc(CCCCC)cc2)C(C)C(C)C1(C)O 0.6476084276192147 0.8287080977864918 0.72035649195769 2.7837107766239 0.8287080977864918 0.72035649195769 0
24 C=C1N(C(=O)c2ccc(CC(CC)CC)cc2)C(C)C(C)C1(C)O 0.6773127368635752 0.8689966834413417 0.6963236374292856 1.2727515167972978 0.8689966834413417 0.6963236374292856 0
23 C=C1N(C(=O)c2ccc(C(CC)CC)cc2)C(C)C(C)C1(C)O 0.5614448796389047 0.8978455744712042 0.6917938755154334 3.1032774116109145 0.8978455744712042 0.6917938755154334 0
24 C=C1N(C(=O)c2ccc(SCC(C)CC)cc2)C(C)C(C)C1(C)O 0.5570221900062675 0.7932863385330139 0.6652357988895847 2.467864380981098 0.7932863385330139 0.6652357988895847 0
23 C=C1N(C(=O)c2ccc(SCCCC)cc2)C(C)C(C)C1(C)O 0.6092357229045744 0.6441073209741796 0.6983706358782855 2.157502698079459 0.6441073209741796 0.6983706358782855 0
