size smiles plogp qed sa rges qed sa max_or_val 
26 C=C1N(C(=O)c2ccc(OC(C)c3ccccc3)cc2)C=C(C)C1(C)O 1.0316622347706579 0.8870018679443225 0.731195803863406 3.216863605136676 0.8870018679443225 0.731195803863406 1
23 C=C1N(C(=O)c2ccc(Oc3cccs3)cc2)C=C(C)C1(C)O 0.622997781106811 0.9204921067070412 0.7175886423452008 2.285948982442468 0.9204921067070412 0.7175886423452008 1
22 C=C1N(C(=O)c2ccc(C(C)(C)CC)cc2)C=C(C)C1(C)O 0.5451653490822168 0.9161882404066781 0.7274072610091348 2.5775144621589545 0.9161882404066781 0.7274072610091348 1
22 C=C1N(C(=O)c2ccc(SC(C)(C)C)cc2)C=C(C)C1(C)O 0.6017947920530409 0.8310581215579874 0.7111438657836707 3.3670932799409683 0.8310581215579874 0.7111438657836707 1
23 C=C1N(C(=O)c2ccc(CC3CCCC3)cc2)C=C(C)C1(C)O 0.7710670118760428 0.9148088668810775 0.7474963346528932 1.2495414932041529 0.9148088668810775 0.7474963346528932 1
21 C=C1N(C(=O)c2ccc(C=C(Br)Br)cc2)C=C(C)C1(C)O 0.6435629240330911 0.7814223350159587 0.6938292137814542 4.062039136883444 0.7814223350159587 0.6938292137814542 1
22 C=C1N(C(=O)c2ccc(C(CC)CC)cc2)C=C(C)C1(C)O 0.7511807426891952 0.9042072748267811 0.726297860298799 2.7263479497732472 0.9042072748267811 0.726297860298799 1
22 C=C1N(C(=O)c2ccc(/C=C/CCC)cc2)C=C(C)C1(C)O 0.6423720334323493 0.907668386956903 0.7242413370480383 2.4781482343770427 0.907668386956903 0.7242413370480383 1
22 C=C1N(C(=O)c2ccc(CCC(C)C)cc2)C=C(C)C1(C)O 0.6061059056618157 0.9157118142126516 0.7451784339624236 3.285190315227683 0.9157118142126516 0.7451784339624236 1
22 C=C1N(C(=O)c2ccc(CCCCC)cc2)C=C(C)C1(C)O 0.8481635718938891 0.8334642623582751 0.7560626190993206 3.2522473623183124 0.8334642623582751 0.7560626190993206 1
22 C=C1N(C(=O)c2ccc(C3CCCC3)cc2)C=C(C)C1(C)O 0.67196360972491 0.8970316695526124 0.744829289969434 2.4107856213830687 0.8970316695526124 0.744829289969434 1
22 C=C1N(C(=O)c2ccc(CCC(C)C)cc2)C=C(C)C1(C)O 0.6061059056618157 0.9157118142126516 0.7451784339624236 2.6609792434865973 0.9157118142126516 0.7451784339624236 0
22 C=C1N(C(=O)c2ccc(CCCCC)cc2)C=C(C)C1(C)O 0.8481635718938891 0.8334642623582751 0.7560626190993206 3.1165064044138058 0.8334642623582751 0.7560626190993206 0
21 C=C1N(C(=O)c2ccc(C=C(Br)Br)cc2)C=C(C)C1(C)O 0.6435629240330911 0.7814223350159587 0.6938292137814542 3.639472753111972 0.7814223350159587 0.6938292137814542 0
22 C=C1N(C(=O)c2ccc(C3CCCC3)cc2)C=C(C)C1(C)O 0.67196360972491 0.8970316695526124 0.744829289969434 1.796224250639583 0.8970316695526124 0.744829289969434 0
22 C=C1N(C(=O)c2ccc(C(C)CCC)cc2)C=C(C)C1(C)O 0.5657552966433901 0.9042072748267811 0.7056950329603762 0.7730305720612224 0.9042072748267811 0.7056950329603762 0
23 C=C1N(C(=O)c2ccc(Oc3cccs3)cc2)C=C(C)C1(C)O 0.622997781106811 0.9204921067070412 0.7175886423452008 2.285948982442468 0.9204921067070412 0.7175886423452008 0
22 C=C1N(C(=O)c2ccc(SCC(C)C)cc2)C=C(C)C1(C)O 0.5632197257400415 0.8514445611694518 0.722691080637782 2.9773197282746833 0.8514445611694518 0.722691080637782 0
22 C=C1N(C(=O)c2ccc(C(C)(C)CC)cc2)C=C(C)C1(C)O 0.5451653490822168 0.9161882404066781 0.7274072610091348 2.5775144621589545 0.9161882404066781 0.7274072610091348 0
22 C=C1N(C(=O)c2ccc(SC(C)(C)C)cc2)C=C(C)C1(C)O 0.6017947920530409 0.8310581215579874 0.7111438657836707 3.3670932799409683 0.8310581215579874 0.7111438657836707 0
22 C=C1N(C(=O)c2ccc(SCCCC)cc2)C=C(C)C1(C)O 0.8031951103554267 0.6532912853931027 0.7333439011506024 2.234677442103936 0.6532912853931027 0.7333439011506024 0
23 C=C1N(C(=O)c2ccc(CC3CCCC3)cc2)C=C(C)C1(C)O 0.7710670118760428 0.9148088668810775 0.7474963346528932 1.2495414932041529 0.9148088668810775 0.7474963346528932 0
22 C=C1N(C(=O)c2ccc(C(CC)CC)cc2)C=C(C)C1(C)O 0.7511807426891952 0.9042072748267811 0.726297860298799 2.7263479497732472 0.9042072748267811 0.726297860298799 0
22 C=C1N(C(=O)c2ccc(/C=C/CCC)cc2)C=C(C)C1(C)O 0.6423720334323493 0.907668386956903 0.7242413370480383 2.4781482343770427 0.907668386956903 0.7242413370480383 0
