size smiles plogp qed sa rges qed sa max_or_val 
27 C=C1N(C(=O)c2ccc(OC(C)c3ccc(C)cc3)cc2)CC(C)C1(C)O 0.9838105574459259 0.8682988268916743 0.7213545063828801 3.368059316772065 0.8682988268916743 0.7213545063828801 1
23 C=C1N(C(=O)c2ccc(-c3ccc(Br)s3)cc2)CC(C)C1(C)O 1.0072615666450986 0.8157416139962745 0.7192290629605661 3.6771909483451486 0.8157416139962745 0.7192290629605661 1
23 C=C1N(C(=O)c2ccc(CCCCCC)cc2)CC(C)C1(C)O 0.8912417864253186 0.8005730339270521 0.7472490873805905 4.544306540954759 0.8005730339270521 0.7472490873805905 1
23 C=C1N(C(=O)c2ccc(C3CCCCC3)cc2)CC(C)C1(C)O 0.7228839224143302 0.8930713468971131 0.7368871024904807 3.9751139363467134 0.8930713468971131 0.7368871024904807 1
23 C=C1N(C(=O)c2ccc(-c3ccccc3)cc2)CC(C)C1(C)O 0.5983399320297136 0.9185525539623792 0.7653488813366346 3.824780627364978 0.9185525539623792 0.7653488813366346 1
23 C=C1N(C(=O)c2ccc(-c3sccc3C)cc2)CC(C)C1(C)O 0.5298958523593846 0.9026852024582517 0.7166417613732645 4.350656618597355 0.9026852024582517 0.7166417613732645 1
23 C=C1N(C(=O)c2ccc(-c3ccc(Cl)s3)cc2)CC(C)C1(C)O 0.938976951260484 0.8728446000825064 0.7237641056956089 3.712935018180047 0.8728446000825064 0.7237641056956089 1
23 C=C1N(C(=O)c2ccc(-c3ccc(C)s3)cc2)CC(C)C1(C)O 0.610720028183561 0.9026852024582517 0.7256222253537286 3.9037683996626136 0.9026852024582517 0.7256222253537286 1
23 C=C1N(C(=O)c2ccc(-c3ccccc3)cc2)CC(C)C1(C)O 0.5983399320297136 0.9185525539623792 0.7653488813366346 2.3707382251557947 0.9185525539623792 0.7653488813366346 0
23 C=C1N(C(=O)c2ccc(-c3ccc(Cl)s3)cc2)CC(C)C1(C)O 0.938976951260484 0.8728446000825064 0.7237641056956089 2.7264106806500936 0.8728446000825064 0.7237641056956089 0
23 C=C1N(C(=O)c2ccc(-c3cc(=S)ss3)cc2)CC(C)C1(C)O 0.5198218963154284 0.6278786587761803 0.6619035440350473 1.737280903139737 0.6278786587761803 0.6619035440350473 0
24 C=C1N(C(=O)c2ccc(NCCCCCC)cc2)CC(C)C1(C)O 0.6976069971673757 0.742067648543386 0.7402452219074857 3.073313335752565 0.742067648543386 0.7402452219074857 0
23 C=C1N(C(=O)c2ccc(C3CCCCC3)cc2)CC(C)C1(C)O 0.7228839224143302 0.8930713468971131 0.7368871024904807 0.674297108024745 0.8930713468971131 0.7368871024904807 0
23 C=C1N(C(=O)c2ccc(-c3sccc3Br)cc2)CC(C)C1(C)O 0.8675450831286167 0.8157416139962745 0.7037050092365126 2.3662113508089533 0.8157416139962745 0.7037050092365126 0
23 C=C1N(C(=O)c2ccc(CCCCCC)cc2)CC(C)C1(C)O 0.8912417864253186 0.8005730339270521 0.7472490873805905 3.163523188370143 0.8005730339270521 0.7472490873805905 0
23 C=C1N(C(=O)c2ccc(-c3ccc(Br)s3)cc2)CC(C)C1(C)O 1.0072615666450986 0.8157416139962745 0.7192290629605661 3.6771909483451486 0.8157416139962745 0.7192290629605661 0
23 C=C1N(C(=O)c2ccc(-c3cscc3Br)cc2)CC(C)C1(C)O 0.7214088193923516 0.8157416139962745 0.6874676465991497 1.3323072827832747 0.8157416139962745 0.6874676465991497 0
23 C=C1N(C(=O)c2ccc(-c3ccc(I)s3)cc2)CC(C)C1(C)O 0.6426604677440002 0.7063464201961055 0.6962622741937774 3.191594745067654 0.7063464201961055 0.6962622741937774 0
23 C=C1N(C(=O)c2ccc(-c3ccc(C)s3)cc2)CC(C)C1(C)O 0.610720028183561 0.9026852024582517 0.7256222253537286 2.358504163082847 0.9026852024582517 0.7256222253537286 0
23 C=C1N(C(=O)c2ccc(-c3ccsc3Cl)cc2)CC(C)C1(C)O 0.7420340941176278 0.8728446000825063 0.7018815660130692 1.8230715505390527 0.8728446000825063 0.7018815660130692 0
23 C=C1N(C(=O)c2ccc(-c3sccc3C)cc2)CC(C)C1(C)O 0.5298958523593846 0.9026852024582517 0.7166417613732645 3.2548054028976363 0.9026852024582517 0.7166417613732645 0
