size smiles qed sa rges qed sa max_or_val 
28 C#CCN1C(=C)CN(c2nc(N)nc3c2cnn3CC2CCOCC2)CC1=C 0.8080783409448286 0.7137765334990205 1.089676127870607 0.8080783409448286 0.7137765334990205 1
26 C=CCn1ncc2c(N3CC(=C)N(CN(C)CCO)C(=C)C3)ncnc21 0.7441355398456457 0.7158160653903507 1.2567363269933196 0.7441355398456457 0.7158160653903507 1
27 C=C1CN(c2ncnc3c2cnn3Cc2ccc(C)c(C)c2)CC(=C)N1C 0.7174477148771499 0.7752029633045472 1.121779205629325 0.7174477148771499 0.7752029633045472 1
24 C=C1CN(c2ncnc3c2cnn3CC2CCCC2)CC(=C)N1C 0.8687754510448628 0.7533315464908897 1.0117705173217149 0.8687754510448628 0.7533315464908897 1
26 C=C1CN(c2ncnc3c2cnn3Cc2ccc(C)cc2)CC(=C)N1C 0.7297015779154394 0.7838999573961607 0.6593980962192999 0.7297015779154394 0.7838999573961607 1
25 C#CCN1C(=C)CN(c2nc(N)nc3c2cnn3CC2CC2)CC1=C 0.8555349066790847 0.7132296917068689 2.0539861334105325 0.8555349066790847 0.7132296917068689 0
25 C=C1CN(c2nc(N)nc3c2cnn3CC(=O)OC)CC(=C)N1CO 0.7176464437686394 0.7285147084292769 1.089676127870607 0.7176464437686394 0.7285147084292769 0
29 C=C1CN(c2nc(O)nc3c2cnn3Cc2ccccc2Br)CC(=C)N1COC 0.6309911325046075 0.7264825300873852 0.9463474192098084 0.6309911325046075 0.7264825300873852 0
23 C=C1CN(c2nc(O)nc3c2cnn3CC#N)CC(=C)N1CO 0.8230143885979143 0.6761144109088905 1.2983458599531823 0.8230143885979143 0.6761144109088905 0
29 C=C1CN(c2nc(N)nc3c2cnn3CC(=O)C(C)C)CC(=C)N1CC(=O)CC 0.7524689259131763 0.7147350130474631 1.1352052941958932 0.7524689259131763 0.7147350130474631 0
29 C=C1CN(c2ncnc3c2cnn3CC(=O)OC(C)(C)C)CC(=C)N1CN(C)C 0.7049111848684365 0.732061790067911 1.1674979139173667 0.7049111848684365 0.732061790067911 0
23 C#CCN1C(=C)CN(c2nc(N)nc3c2cnn3CO)CC1=C 0.7783509457980048 0.693361766678121 1.0117705173217149 0.7783509457980048 0.693361766678121 0
27 C#CCN1C(=C)CN(c2ncnc3c2cnn3COCC(O)CO)CC1=C 0.6540085776850822 0.6555424781416676 1.121779205629325 0.6540085776850822 0.6555424781416676 0
27 C=C1CN(c2ncnc3c2cnn3Cc2cccc(C)c2)CC(=C)N1CO 0.7678596440869075 0.7623618728160884 1.121779205629325 0.7678596440869075 0.7623618728160884 0
26 C=C1CN(c2nc(I)nc3c2cnn3CC2CCCC2)CC(=C)N1CO 0.5523682239450578 0.7094024521986556 0.9641909643149585 0.5523682239450578 0.7094024521986556 0
25 C=C1CN(c2ncnc3c2cnn3CC(=O)OCC)CC(=C)N1CO 0.7829500138917321 0.7399217796189566 1.1674979139173667 0.7829500138917321 0.7399217796189566 0
27 C=C1CN(c2nc(N)nc3c2cnn3Cc2ccccc2Br)CC(=C)N1C 0.6942514782901572 0.7616651090535352 1.0117705173217149 0.6942514782901572 0.7616651090535352 0
24 C=C1CN(c2ncnc3c2cnn3CC2CC2)CC(=C)N1CC#N 0.8009600613389569 0.7228607090589271 1.2567363269933196 0.8009600613389569 0.7228607090589271 0
26 C=C1CN(c2nc(Cl)nc3c2cnn3CC2CCC2)CC(=C)N1CC#N 0.6089861404099486 0.7184034205009936 1.2983458599531823 0.6089861404099486 0.7184034205009936 0
28 C=C1CN(c2nc(O)nc3c2cnn3CCN(CC)CC)CC(=C)N1CC#N 0.7205384616598188 0.7035597139723931 1.0117705173217149 0.7205384616598188 0.7035597139723931 0
23 C=CCN1C(=C)CN(c2nc(C=C)nc3c2cnn3C)CC1=C 0.8115335259161118 0.6922918147550442 1.121779205629325 0.8115335259161118 0.6922918147550442 0
25 C=C1CN(c2nc(C)nc3c2cnn3CO)CC(=C)N1CC(=O)CC 0.8737099065787585 0.7121688890312835 1.0117705173217149 0.8737099065787585 0.7121688890312835 0
27 C=C1CN(c2ncnc3c2cnn3CC#N)CC(=C)N1CN1CCCCC1 0.8203498893263568 0.7347744986517912 0.8966022019428449 0.8203498893263568 0.7347744986517912 0
22 C=Cc1nc(N2CC(=C)N(CO)C(=C)C2)c2cnn(C)c2n1 0.914999892140507 0.685866943779025 1.2983458599531823 0.914999892140507 0.685866943779025 0
25 C=CCn1ncc2c(N3CC(=C)N(CC=O)C(=C)C3)nc(C=C)nc21 0.5936885092326153 0.674202438959616 1.0117705173217149 0.5936885092326153 0.674202438959616 0
25 C#CCN1C(=C)CN(c2nc(O)nc3c2cnn3CC(=O)O)CC1=C 0.770254339087015 0.6930776961661775 1.0117705173217149 0.770254339087015 0.6930776961661775 0
26 C=C1CN(c2nc(N)nc3c2cnn3CC(=O)OCCO)CC(=C)N1C 0.6940224725823745 0.73935505672626 1.089676127870607 0.6940224725823745 0.73935505672626 0
28 C#CCN1C(=C)CN(c2ncnc3c2cnn3Cc2ccccc2Br)CC1=C 0.5883167293813952 0.7435003796528665 1.0117705173217149 0.5883167293813952 0.7435003796528665 0
24 C=C1CN(c2nc(N)nc3c2cnn3CC2CCC2)CC(=C)N1C 0.9298727091520351 0.7408550360664236 1.089676127870607 0.9298727091520351 0.7408550360664236 0
26 C=C1CN(c2nc(N)nc3c2cnn3CC(=O)OCCC)CC(=C)N1C 0.7949415949194394 0.7464388174100206 1.089676127870607 0.7949415949194394 0.7464388174100206 0
25 C=C1CN(c2nc(N)nc3c2cnn3CC(=O)OCC)CC(=C)N1C 0.8115184808375164 0.7494790339588197 1.0117705173217149 0.8115184808375164 0.7494790339588197 0
26 C#CCN1C(=C)CN(c2ncnc3c2cnn3CC(=O)C2CC2)CC1=C 0.764659157759434 0.711978762966747 1.2567363269933196 0.764659157759434 0.711978762966747 0
25 C=C1CN(c2nc(Cl)nc3c2cnn3CC(=O)C(C)C)CC(=C)N1C 0.7802353302960756 0.7243402346932942 1.121779205629325 0.7802353302960756 0.7243402346932942 0
25 C=C1CN(c2nc(C)nc3c2cnn3CC(=O)CC)CC(=C)N1CO 0.8737099065787585 0.7182725679610493 1.089676127870607 0.8737099065787585 0.7182725679610493 0
26 C#CCN1C(=C)CN(c2nc(C)nc3c2cnn3CC(=O)CC)CC1=C 0.7674703994215354 0.7101580481792513 1.089676127870607 0.7674703994215354 0.7101580481792513 0
25 C#CCN1C(=C)CN(c2ncnc3c2cnn3CC(=O)CC)CC1=C 0.7726262052363925 0.712516504893682 1.0117705173217149 0.7726262052363925 0.712516504893682 0
24 C=C1CN(c2nc(O)nc3c2cnn3CC2CC2)CC(=C)N1CO 0.8663842945818407 0.6972566434142996 1.121779205629325 0.8663842945818407 0.6972566434142996 0
24 C=Cc1nc(N2CC(=C)N(CO)C(=C)C2)c2cnn(CC#N)c2n1 0.8997717547930447 0.6695657134487427 1.494625813865502 0.8997717547930447 0.6695657134487427 0
26 C=C1CN(c2ncnc3c2cnn3CC2CCOC2)CC(=C)N1CC#N 0.7726324715144587 0.6677960744873569 1.1921804057983931 0.7726324715144587 0.6677960744873569 0
29 C=C1CN(c2nc(N)nc3c2cnn3Cc2ccccc2Br)CC(=C)N1CC#N 0.6092363155988713 0.7404707101999555 1.089676127870607 0.6092363155988713 0.7404707101999555 0
26 C=C1CN(c2ncnc3c2cnn3CC2CCCC2)CC(=C)N1CC#N 0.790283687270051 0.732422637922841 0.9463474192098084 0.790283687270051 0.732422637922841 0
28 C=C1CN(c2nc(N)nc3c2cnn3CC(=O)OC(C)C)CC(=C)N1COC 0.7285283471546312 0.7275716558766426 1.089676127870607 0.7285283471546312 0.7275716558766426 0
28 C#CCN1C(=C)CN(c2nc(N)nc3c2cnn3CC2CCOCC2)CC1=C 0.8080783409448286 0.7137765334990205 1.089676127870607 0.8080783409448286 0.7137765334990205 0
23 C=C1CN(c2nc(O)nc3c2cnn3CCO)CC(=C)N1CO 0.6997366306904278 0.6961740262935057 1.2983458599531823 0.6997366306904278 0.6961740262935057 0
26 C=CCn1ncc2c(N3CC(=C)N(CN(C)CCO)C(=C)C3)ncnc21 0.7441355398456457 0.7158160653903507 1.2567363269933196 0.7441355398456457 0.7158160653903507 0
27 C=C1CN(c2ncnc3c2cnn3Cc2ccc(C)c(C)c2)CC(=C)N1C 0.7174477148771499 0.7752029633045472 1.121779205629325 0.7174477148771499 0.7752029633045472 0
30 C=C1CN(c2ncnc3c2cnn3Cc2ccccc2Br)CC(=C)N1CN(C)CC 0.550277633766535 0.746385901842564 1.089676127870607 0.550277633766535 0.746385901842564 0
24 C=C1CN(c2ncnc3c2cnn3CC2CCCC2)CC(=C)N1C 0.8687754510448628 0.7533315464908897 1.0117705173217149 0.8687754510448628 0.7533315464908897 0
26 C=C1CN(c2ncnc3c2cnn3Cc2ccc(C)cc2)CC(=C)N1C 0.7297015779154394 0.7838999573961607 0.6593980962192999 0.7297015779154394 0.7838999573961607 0
