size smiles plogp qed sa rges qed sa max_or_val 
20 CC=C(C)c1ccnc(Nc2ccc(COC)cc2)n1 1.397956269385892 0.8967212722648479 0.8453506965984323 2.957952107577392 0.8967212722648479 0.8453506965984323 1
20 CC=C(C)c1nc(NC(=O)c2cccnc2)ncc1Cl 0.6211281606525194 0.9415354387404561 0.824514240072502 2.884528270599874 0.9415354387404561 0.824514240072502 1
18 CC=C(C)c1ccnc(-c2ccc(NO)cc2)n1 0.7290402301166825 0.8087874699301504 0.8179044700129646 4.871730203706372 0.8087874699301504 0.8179044700129646 1
19 CC=C(C)c1nc(NC(=O)CCCCC)ncc1Cl 1.4803291629843613 0.7997358763324406 0.8231476847760398 2.9048177609999497 0.7997358763324406 0.8231476847760398 1
20 CC=C(C)c1nc(CNc2ccccc2Cl)ncc1Cl 2.1947756881250484 0.8797407228354557 0.8195639653472272 2.741247574338548 0.8797407228354557 0.8195639653472272 1
20 CC=C(C)c1ccnc(-c2ccc(N(C)CC)cc2)n1 1.4530325562569182 0.8373632813782977 0.825570284028546 3.9513599563962174 0.8373632813782977 0.825570284028546 1
17 CC=C(C)c1ccnc(-c2cccc(I)c2)n1 1.5313334181594476 0.7694700332124406 0.8177703797954938 4.084082312324002 0.7694700332124406 0.8177703797954938 1
16 CC=C(C)c1ccnc(-c2ccccc2)n1 1.2991605547520049 0.7569078258420938 0.8591511727502225 2.9200680354149746 0.7569078258420938 0.8591511727502225 1
20 CC=C(C)c1ccnc(-c2ccc(C(C)(C)O)cc2)n1 1.212657910902272 0.9207200942218298 0.8242731012113632 3.480920117678929 0.9207200942218298 0.8242731012113632 1
17 CC=C(C)c1ccnc(-c2ccc(F)cc2)n1 1.3671747643132912 0.7826981761300297 0.8512527515903654 3.9765358950104996 0.7826981761300297 0.8512527515903654 1
20 CC=C(C)c1ccnc(-c2ccc(CSCC)cc2)n1 2.255700803798849 0.7869070046864749 0.8262000893109828 2.7110704804519647 0.7869070046864749 0.8262000893109828 1
20 CC=C(C)c1ccnc(-c2ccc(C(C)(C)C)cc2)n1 2.45138140740577 0.7750591301736588 0.8430090452673072 2.954617555336772 0.7750591301736588 0.8430090452673072 1
18 CC=C(C)c1nc(NC(=O)CC(C)C)ncc1Cl 0.7833989970850119 0.9077934093400394 0.8050665552316677 3.890904754734072 0.9077934093400394 0.8050665552316677 1
20 CC=C(C)c1nc(NC(=O)Cc2cccs2)ncc1Cl 1.0677784353777957 0.934510374194281 0.8079864928197549 0.022647162252296127 0.934510374194281 0.8079864928197549 1
15 CC=Cc1ccnc(-c2ccccc2)n1 1.0317514965807009 0.7368211500990552 0.8727834996200777 3.9867727504688792 0.7368211500990552 0.8727834996200777 1
16 C=C(C)c1ccnc(Cc2ccccc2)n1 0.8769154042503304 0.7775523333654057 0.8640461560278143 1.2495414932041529 0.7775523333654057 0.8640461560278143 1
18 CC=C(C)c1ccnc(-c2cccc(OC)c2)n1 1.2319411350940594 0.8221680093824761 0.8507267927882286 0.8175710752962675 0.8221680093824761 0.8507267927882286 1
18 CC=C(C)c1nc(NCOCCCC)ncc1Cl 0.7567904201619333 0.6050531435065349 0.7797211577957701 0.9265069536114943 0.6050531435065349 0.7797211577957701 0
15 C=C(C)c1nc(NC(C)(C)C)ncc1Cl 0.5069929166990441 0.8387860406849799 0.7926103240776714 0.9265069536114943 0.8387860406849799 0.7926103240776714 0
20 C=C(C)c1nc(N2CCN(CCCC)CC2)ncc1Cl 0.6471627760371357 0.8352483417103183 0.8402180862263483 1.239224092647909 0.8352483417103183 0.8402180862263483 0
20 CC=C(C)c1ccnc(Nc2ccc(COC)cc2)n1 1.397956269385892 0.8967212722648479 0.8453506965984323 2.957952107577392 0.8967212722648479 0.8453506965984323 0
13 C=C(C)c1nc(C(C)C)ncc1Cl 0.5759462228418553 0.7256789697755422 0.8099384692046504 2.529673758781298 0.7256789697755422 0.8099384692046504 0
17 CC=C(C)c1nc(NC/C=C/CC)ncc1Cl 0.7843866096488084 0.8060721268889577 0.7614540677387561 2.497714793931136 0.8060721268889577 0.7614540677387561 0
14 CC=C(C)c1nc(C2CC2)ncc1Cl 0.5201457300973384 0.7443915638543229 0.7877273033441485 0.9570777923675616 0.7443915638543229 0.7877273033441485 0
21 C=C(C)c1nc(N2CCN(C(C)(C)CC)CC2)ncc1Cl 0.6495656913087231 0.8522745156317811 0.7973184101454134 3.155964093041452 0.8522745156317811 0.7973184101454134 0
21 CC=C(C)c1nc(N2CCN(CCCI)CC2)ncc1Cl 0.629623263531327 0.5390047072408268 0.7921470292812582 1.854616857839793 0.5390047072408268 0.7921470292812582 0
20 CC=C(C)c1nc(NC(=O)c2cccnc2)ncc1Cl 0.6211281606525194 0.9415354387404561 0.824514240072502 2.884528270599874 0.9415354387404561 0.824514240072502 0
21 CC=C(C)c1ccnc(N2CCN(CCCCC)CC2)n1 0.7353894564909087 0.752443700450635 0.835932161832323 0.9739660973169965 0.752443700450635 0.835932161832323 0
17 C=C(C)c1nc(CNC2CCCC2)ncc1Cl 0.502600725851754 0.8931701443250977 0.8119223028724168 1.2495414932041529 0.8931701443250977 0.8119223028724168 0
16 C=C(C)c1nc(C2CCCCC2)ncc1Cl 1.6024238323439794 0.768837389168086 0.8212915369271084 0.9663188064814489 0.768837389168086 0.8212915369271084 0
20 C=C(C)c1nc(OCC(=O)c2ccc(Br)s2)ncc1Cl 1.3685258829302445 0.7352837902520881 0.7910806536589158 1.2495414932041529 0.7352837902520881 0.7910806536589158 0
18 C=C(C)c1nc(NC(=O)CCC2CC2)ncc1Cl 0.6940900685135816 0.8887602501543864 0.8224766742792866 2.521178257370149 0.8887602501543864 0.8224766742792866 0
15 C=C(C)c1nc(NC2CCC2)ncc1Cl 0.504089207650118 0.8557690718710199 0.8196210230722352 2.774255605139159 0.8557690718710199 0.8196210230722352 0
21 CC=C(C)c1nc(N2CCN(C/C=C/I)CC2)ncc1Cl 0.5757319988637919 0.6991908612796381 0.7724257776515322 1.239224092647909 0.6991908612796381 0.7724257776515322 0
21 CC=C(C)c1nc(N2CCN(C3CCC3)CC2)ncc1Cl 0.5447090523188098 0.8580374104524802 0.8130010058132009 2.606384539341182 0.8580374104524802 0.8130010058132009 0
18 CC=C(C)c1ccnc(-c2ccc(NO)cc2)n1 0.7290402301166825 0.8087874699301504 0.8179044700129646 4.871730203706372 0.8087874699301504 0.8179044700129646 0
18 CC=C(C)c1nc(NC(=O)CC2CC2)ncc1Cl 0.530781748262406 0.908820495241683 0.8043313053624893 2.6304873795330015 0.908820495241683 0.8043313053624893 0
15 CC=C(C)c1nc(NCCC)ncc1Cl 0.603407031289894 0.8539329526987831 0.8031452256988769 0.8175710752962675 0.8539329526987831 0.8031452256988769 0
20 C=C(C)c1nc(NC(=O)CCc2ccoc2)ncc1Cl 0.5573592046085638 0.9172633145544605 0.8033288005120625 2.7076019997941096 0.9172633145544605 0.8033288005120625 0
19 CC=C(C)c1nc(NC(=O)CC(F)(F)F)ncc1Cl 0.5028787487831776 0.9284903567955475 0.7843087498647974 2.110059846111896 0.9284903567955475 0.7843087498647974 0
21 CC=C(C)c1nc(N2CCN(C(C)(C)C)CC2)ncc1Cl 0.6399389706609497 0.8371412445651945 0.796248774517883 1.2164611985389011 0.8371412445651945 0.796248774517883 0
21 CC=C(C)c1ccnc(N2CCN(CCC(C)C)CC2)n1 0.5027421683553168 0.8332987883228237 0.8260935742617017 1.239224092647909 0.8332987883228237 0.8260935742617017 0
21 C=C(Cl)CN1CCN(c2ncc(Cl)c(C(C)=CC)n2)CC1 0.5339717641832165 0.8480786774200784 0.7895857515759127 0.9257952948139724 0.8480786774200784 0.7895857515759127 0
19 CC=C(C)c1nc(NCCCCCOC)ncc1Cl 1.1079516370270097 0.7376749713386599 0.8140168485585563 1.8435898497537886 0.7376749713386599 0.8140168485585563 0
17 CC=C(C)c1nc(N2CCCCC2)ncc1Cl 0.9328853412363705 0.8051152646963925 0.8210428156929298 0.8923220156754642 0.8051152646963925 0.8210428156929298 0
