size smiles plogp qed sa rges qed sa max_or_val 
19 BrCc1ccc(N2CCN(C3CCCC3)CC2)nc1 0.8298746828491099 0.7969050232707128 0.8654194092054566 1.4978375178972136 0.7969050232707128 0.8654194092054566 1
21 CCCN1CCN(c2nc(C)nc3scc(CC)c23)CC1 0.6514440718755239 0.8686609976268935 0.8397026746528358 2.708049985227532 0.8686609976268935 0.8397026746528358 1
20 O=[N+]([O-])c1ccc(N2CCN(C3CCCC3)CC2)cc1 0.7398574141576342 0.6283425948953854 0.8978286015730704 1.4978375178972136 0.6283425948953854 0.8978286015730704 1
21 Cc1nc(N2CCN(CC(C)C)CC2)c2c(C)csc2n1 0.6546257146395389 0.8720787052232932 0.8409428571821709 1.6353389092984774 0.8720787052232932 0.8409428571821709 1
19 CCc1csc2nc(C)nc(NCc3ccco3)c12 1.2127067208111484 0.7858762702506252 0.8272763023123496 3.8099208909971125 0.7858762702506252 0.8272763023123496 1
20 CCc1csc2nc(C)nc(NCc3cc(C)cs3)c12 1.773876026470913 0.7684028225899909 0.8033040029412122 3.368310991932723 0.7684028225899909 0.8033040029412122 1
17 C=CCCNc1nc(C)nc2scc(CC)c12 0.7394197643132916 0.6483062615511012 0.7988110849236989 4.012680865562112 0.6483062615511012 0.7988110849236989 1
18 CCc1csc2nc(C)nc(NCCC(C)C)c12 1.4522611893927033 0.8850224621987188 0.8257934654880779 3.6486197459338756 0.8850224621987188 0.8257934654880779 1
19 CCc1csc2nc(C)nc(N3CCC(C)CC3)c12 1.2887633641677931 0.8345164165838003 0.8322603737964211 1.4978375178972136 0.8345164165838003 0.8322603737964211 1
21 CCc1csc2ncnc(N3CCN(CC(C)C)CC3)c12 0.5782540718755245 0.8689065886849682 0.8385060079861693 2.3686732713612004 0.8689065886849682 0.8385060079861693 1
19 c1ccc(CCN2CCN(C3CCCC3)CC2)cc1 1.0555911374471432 0.8191861906943053 0.9184767930496824 0.9265069536114943 0.8191861906943053 0.9184767930496824 1
20 CCCCN1CCN(c2ncnc3scc(C)c23)CC1 0.6229477059348225 0.866439072117392 0.8556808562149801 1.3445278590305207 0.866439072117392 0.8556808562149801 1
21 CCCN1CCN(c2nc(C)nc3scc(CC)c23)CC1 0.6514440718755239 0.8686609976268935 0.8397026746528358 2.1689445115168207 0.8686609976268935 0.8397026746528358 0
22 CSCCCN1CCN(c2nc(C)nc3scc(C)c23)CC1 0.6405979614945645 0.7831362337348658 0.8285953290549514 1.2495414932041529 0.7831362337348658 0.8285953290549514 0
25 CCc1csc2ncnc(N3CCN(c4ncc(Cl)c(C)n4)CC3)c12 0.6492687638233576 0.7004325496522223 0.8130165293137063 1.239224092647909 0.7004325496522223 0.8130165293137063 0
25 Cc1nc(N2CCN(c3ncc(Cl)c(C)n3)CC2)c2c(C)csc2n1 0.7203308656651801 0.684902608360431 0.8148634295183531 3.361000884234952 0.684902608360431 0.8148634295183531 0
