size smiles plogp qed sa rges qed sa max_or_val 
19 Cc1ccc(CCOc2nc(C)c(Cl)c(C)n2)nc1 0.5502872538630026 0.8616517784438762 0.8309474726514446 1.8096705387287644 0.8616517784438762 0.8309474726514446 1
20 CCN(Cc1nc(Cl)nc2sccc12)c1ccncc1 0.9707353982425193 0.6881695552330293 0.8005039331380573 2.982218050522178 0.6881695552330293 0.8005039331380573 1
21 Clc1nc(N2CCN(C3CCCC3)CC2)c2ccsc2n1 0.9663154366397935 0.7931432867166391 0.8396683818488656 2.7652974750880572 0.7931432867166391 0.8396683818488656 1
18 Oc1ccc(Nc2nc(Cl)nc3sccc23)cc1 1.5344481834755443 0.5525645656220958 0.8600609092750603 2.17078629544699 0.5525645656220958 0.8600609092750603 1
21 CC(C)=CCCN1CCN(c2ncnc3sccc23)CC1 0.6886585233257145 0.8121226940121303 0.8354509470361903 1.816642287393686 0.8121226940121303 0.8354509470361903 1
20 CC(=O)c1ccc(Nc2nc(Cl)nc3sccc23)cc1 2.090861937402087 0.5790342882946639 0.8666624374891205 1.4978375178972136 0.5790342882946639 0.8666624374891205 1
19 CSc1cccc(Nc2nc(Cl)nc3sccc23)c1 2.409653434097862 0.5563888020781917 0.8443837148997623 1.6132406966016548 0.5563888020781917 0.8443837148997623 1
20 Clc1nc(N2CCN(C3CCC3)CC2)c2ccsc2n1 0.5646109950594926 0.7983786141127944 0.8383789994510545 2.053701936700298 0.7983786141127944 0.8383789994510545 1
21 Clc1nc(N2CCN(CC3CCC3)CC2)c2ccsc2n1 0.8296781954568635 0.8118774662234005 0.8403197994952067 1.6132406966016548 0.8118774662234005 0.8403197994952067 1
20 CSCc1ccc(NCCc2ncc(Cl)c(C)n2)nc1 0.7407786985356895 0.8865945784712049 0.8210842998372987 2.40982169652612 0.8865945784712049 0.8210842998372987 1
19 Cc1ccc(CCNc2nc(C)c(Cl)c(C)n2)nc1 0.6840278924696781 0.9322146849507749 0.8421297658299641 1.239224092647909 0.9322146849507749 0.8421297658299641 1
21 CCC(CC)N1CCN(c2nc(Cl)nc3sccc23)CC1 1.0689563795678332 0.8034650306503041 0.823739597729759 1.6132406966016548 0.8034650306503041 0.823739597729759 1
16 Cc1nc(Oc2ccccc2)nc(C)c1Cl 1.4198499861901306 0.7973321060525366 0.8756344429100142 2.221881397502859 0.7973321060525366 0.8756344429100142 1
19 Cc1nc(NCCc2ccc(CBr)cn2)ncc1Cl 0.8179223385267669 0.8470882343949034 0.8261113709474183 4.2021705989532006 0.8470882343949034 0.8261113709474183 1
19 Cc1cc(C)nc(CCNc2ccc(CBr)cn2)n1 0.5552577231421498 0.8602040683534637 0.8352575247935721 2.566619341961351 0.8602040683534637 0.8352575247935721 1
19 O=C(Nc1ccccc1)c1nc(Cl)nc2sccc12 1.39764560193003 0.7334780746702392 0.8667384002144476 2.7548069460023035 0.7334780746702392 0.8667384002144476 1
18 Cc1ccc(Oc2nc(Cl)nc3sccc23)cc1 2.2198832722329396 0.6489260499974642 0.8638292524703264 1.1828661832363112 0.6489260499974642 0.8638292524703264 1
20 CCN(Cc1ccccc1)c1nc(Cl)nc2sccc12 2.038781817340661 0.6701302304669942 0.8519535352600731 1.2495414932041529 0.6701302304669942 0.8519535352600731 1
16 Cc1nc(Nc2ccccc2)nc(C)c1Cl 1.5135161400362867 0.8629924504171335 0.891452904448476 1.4978375178972136 0.8629924504171335 0.891452904448476 1
19 Cc1nc(C#CCCC2CCCCC2)nc(C)c1Cl 1.6233372103216404 0.7455475977822087 0.7960552455912929 3.041710070765747 0.7455475977822087 0.7960552455912929 1
19 Cc1nc(N/N=C/c2cccc(Br)c2)nc(C)c1Cl 1.505444031802047 0.6800977051578875 0.838900447978005 1.83750809444011 0.6800977051578875 0.838900447978005 1
19 Cc1nc(SC/C=C/c2ccccc2)nc(C)c1Cl 2.1300551590395873 0.6100044539460172 0.8419683510043983 1.2495414932041529 0.6100044539460172 0.8419683510043983 1
18 Cc1nc(NCc2cccc(Cl)c2)nc(C)c1Cl 1.8715907278542412 0.923753792014968 0.8732500808726932 1.2495414932041529 0.923753792014968 0.8732500808726932 1
15 Cc1nc(-c2ccccc2)nc(C)c1Cl 1.5251376504268563 0.7332203372009695 0.9012552944918727 1.2495414932041529 0.7332203372009695 0.9012552944918727 1
19 Cc1nc(CCNc2ccc(CBr)cn2)ncc1Cl 0.7466633641677918 0.8470882343949034 0.8181937071297545 1.6132406966016548 0.8470882343949034 0.8181937071297545 1
19 CCCN1CCN(c2nc(Cl)nc3sccc23)CC1 0.5162544131188422 0.81542579823918 0.8488393792354267 1.4978375178972136 0.81542579823918 0.8488393792354267 1
17 Cc1nc(NCc2ccccc2)nc(C)c1Cl 1.364303225851753 0.903897914923145 0.8894848028724167 1.2495414932041529 0.903897914923145 0.8894848028724167 1
19 Cc1nc(N/N=C/c2ccccc2Cl)nc(C)c1Cl 1.4549158750531346 0.6909553582446105 0.8454084305614591 2.722289976073256 0.6909553582446105 0.8454084305614591 1
