size smiles plogp qed sa rges qed sa max_or_val 
26 CC(C)Cc1nc(N2CCN(c3ncnc4sccc34)CC2)ncc1Cl 0.9786542028440337 0.6793692759337511 0.8132060225382257 4.279946408203667 0.6793692759337511 0.8132060225382257 1
19 CC(C)Cc1nc(NCc2ccccc2)ncc1Cl 1.8049536205780496 0.8980567025465742 0.8738170689531164 3.2043106910483203 0.8980567025465742 0.8738170689531164 1
19 Cc1nc(NC(=O)Cc2ccc(Cl)cc2)ncc1Cl 1.2440157589428287 0.9453630505963703 0.8856661954380919 1.2495414932041529 0.9453630505963703 0.8856661954380919 1
19 Cc1nc(NC(=O)Cc2ccc(Br)cc2)ncc1Cl 1.2830411580719998 0.9316449526725369 0.8778801286746665 1.2495414932041529 0.9316449526725369 0.8778801286746665 1
20 Clc1cnc(N2CCN(c3cccc(Cl)c3)CC2)nc1 1.1029903054043189 0.853083269488096 0.888110033933813 0.9739660973169965 0.853083269488096 0.888110033933813 1
16 Cc1ccnc(CNc2ccc(F)cc2)n1 0.5369792169593612 0.858057095060536 0.8889732463288179 1.2495414932041529 0.858057095060536 0.8889732463288179 1
20 Cc1nc(N2CCN(c3ccccc3)CC2)ncc1Cl 0.7814675998340261 0.8505149861065356 0.8907163999815584 1.239224092647909 0.8505149861065356 0.8907163999815584 1
16 ClCc1nc(NCC2CCCC2)ncc1Cl 0.9682431634476565 0.8421056996228252 0.8330381292719616 3.381285420206919 0.8421056996228252 0.8330381292719616 1
18 CCCCCCCC(=O)Nc1ncc(Cl)c(C)n1 1.610669189392703 0.7674211289724087 0.8748054654880778 1.2495414932041529 0.7674211289724087 0.8748054654880778 1
18 Cc1nc(NC(=O)c2ccc(Br)cc2)ncc1Cl 1.4446654970850092 0.9193274002517001 0.887938388565001 2.2217989023028606 0.9193274002517001 0.887938388565001 1
19 Cc1nc(CCC(=O)Nc2ccccc2)ncc1Cl 1.0194890051934307 0.9331133311332312 0.8899743339103812 0.8156357957221105 0.9331133311332312 0.8899743339103812 1
19 Cc1cc(C)cc(N2CCN(CCC(C)C)CC2)c1 1.57686696358724 0.8176532809619652 0.9005918848430264 0.9739660973169965 0.8176532809619652 0.9005918848430264 1
