size smiles plogp qed sa rges qed sa max_or_val 
18 C=C(C)c1nc(Nc2ccc(C)cn2)ncc1Cl 1.0131925740080874 0.915940520023364 0.8225636193342317 4.53817258917597 0.915940520023364 0.8225636193342317 1
17 C=C(C)c1nc(Nc2ccccc2)ncc1Cl 1.6816372643132906 0.8910937768678835 0.8638819182570321 2.637166299660617 0.8910937768678835 0.8638819182570321 1
18 C=C(C)c1nc(NCc2cccnc2)ncc1Cl 0.675864212017137 0.9174065943537999 0.8339626902241262 3.326976834112516 0.9174065943537999 0.8339626902241262 1
19 C=C(C)c1nc(NCCc2ccccn2)ncc1Cl 0.6888972103216382 0.9095366642043037 0.8306885789246263 2.9937764074105138 0.9095366642043037 0.8306885789246263 1
18 C=C(C)c1nc(NCc2cnc(C)s2)ncc1Cl 0.6819821124696244 0.9305872201217287 0.7935402347188469 2.973263825923144 0.9305872201217287 0.7935402347188469 1
18 C=C(C)c1nc(Nc2ccc(Cl)cc2)ncc1Cl 2.2814319586234717 0.8950887798616262 0.8579257731803855 4.176031535452285 0.8950887798616262 0.8579257731803855 1
18 C=C(C)c1nc(NCc2csc(C)n2)ncc1Cl 0.777966420161933 0.9305872201217287 0.8042051577957702 2.5448975498931667 0.9305872201217287 0.8042051577957702 1
17 C=C(C)c1nc(Nc2ccccn2)ncc1Cl 0.7712834181594443 0.9028739683971134 0.829953713128827 2.961025104777396 0.9028739683971134 0.829953713128827 1
18 C=C(C)c1nc(NCc2scnc2C)ncc1Cl 0.6365279586234713 0.9305872201217287 0.7884897731803855 2.959216076720606 0.9305872201217287 0.7884897731803855 1
21 C=Cc1nc(NC(=O)CCc2ccc(Cl)cc2)ncc1Cl 1.586051425200166 0.9051376485493314 0.8431501583555738 1.8760624931941057 0.9051376485493314 0.8431501583555738 1
18 C=Cc1nc(Nc2ccc(CBr)cn2)ncc1Cl 0.8768194156370459 0.8685931797483966 0.7855910461818938 5.169382938171784 0.8685931797483966 0.7855910461818938 1
18 C=C(C)c1nc(CNc2ccccn2)ncc1Cl 0.5046931712931535 0.9174065943537999 0.8149436856992391 1.4978375178972136 0.9174065943537999 0.8149436856992391 1
18 C=Cc1nc(Nc2ccc(CCl)cn2)ncc1Cl 0.7882886464062775 0.8689440287468306 0.7930987384895862 4.3738273125355835 0.8689440287468306 0.7930987384895862 0
15 C=C(C)c1nc(NC(C)(C)C)ncc1Cl 0.5069929166990441 0.8387860406849799 0.7926103240776714 1.119869513865928 0.8387860406849799 0.7926103240776714 0
20 C=C(C)c1nc(N2CCN(CCCC)CC2)ncc1Cl 0.6471627760371357 0.8352483417103183 0.8402180862263483 1.239224092647909 0.8352483417103183 0.8402180862263483 0
18 C=C(C)c1nc(NCc2cccnc2)ncc1Cl 0.675864212017137 0.9174065943537999 0.8339626902241262 2.4227224164690404 0.9174065943537999 0.8339626902241262 0
15 C=C(C)c1nc(NCC(C)C)ncc1Cl 0.5366430350422391 0.8551555198872086 0.8117381150046931 2.6774750941937424 0.8551555198872086 0.8117381150046931 0
18 C=C(C)c1nc(NCc2csc(C)n2)ncc1Cl 0.777966420161933 0.9305872201217287 0.8042051577957702 1.8662157956952694 0.9305872201217287 0.8042051577957702 0
22 C=C(C)c1nc(N2CCN(c3ncc(Br)s3)CC2)ncc1Cl 0.8582813574534454 0.7857097465987437 0.794397928605938 1.2495414932041529 0.7857097465987437 0.794397928605938 0
19 C=C(C)c1nc(CCNc2cccnc2)ncc1Cl 0.5431972103216385 0.9095366642043037 0.8144996900357374 1.7692805253697226 0.9095366642043037 0.8144996900357374 0
18 C=C(C)c1nc(CNc2ccccn2)ncc1Cl 0.5046931712931535 0.9174065943537999 0.8149436856992391 0.9265069536114943 0.9174065943537999 0.8149436856992391 0
