size smiles plogp qed sa rges qed sa max_or_val 
17 Cc1nc(NCc2ccccc2)nc(C)c1Cl 1.364303225851753 0.903897914923145 0.8894848028724167 1.239224092647909 0.903897914923145 0.8894848028724167 1
22 Cc1nc(N2CCN(Cc3ccccc3)CC2)nc(C)c1Cl 1.0379693900659914 0.8708805911035148 0.8854365988962211 1.2495414932041529 0.8708805911035148 0.8854365988962211 1
20 Cc1nc(SC/C=C/c2ccc(F)cc2)nc(C)c1Cl 2.2156398639492236 0.6050162381581919 0.836022207105469 1.2495414932041529 0.6050162381581919 0.836022207105469 1
20 COc1ccc(NCCNc2nc(C)cc(C)n2)cc1 0.6850731924628137 0.7916240700181009 0.8954481324958681 1.3445278590305207 0.7916240700181009 0.8954481324958681 1
20 Cc1nc(NC(=O)c2ccc(Cl)cc2Cl)nc(C)c1Cl 2.13516523024959 0.8925678713406789 0.8699139144721764 0.9265069536114943 0.8925678713406789 0.8699139144721764 1
17 Cc1ccc(CNc2nc(C)c(Cl)c(C)n2)o1 0.8141415359990516 0.9097815485459319 0.83930905955545 1.2495414932041529 0.9097815485459319 0.83930905955545 1
18 COc1ccccc1Nc1nc(C)c(Cl)c(C)n1 1.4361587278542407 0.9207145896271333 0.8819020808726932 1.239224092647909 0.9207145896271333 0.8819020808726932 1
17 CCc1nc(Nc2ccc(C)cc2)ncc1Cl 1.6761995720055998 0.8978567422078294 0.8813088413339553 2.873967714980192 0.8978567422078294 0.8813088413339553 1
18 CCc1nc(NCc2ccc(C)cn2)ncc1Cl 0.5510149812479055 0.9202903914799957 0.8381216645831004 2.8102326008774847 0.9202903914799957 0.8381216645831004 1
20 CCc1nc(NCCc2ccc(CCl)cn2)ncc1Cl 0.8719821803170671 0.8298874498361843 0.8212424644796739 2.9335666527438247 0.8298874498361843 0.8212424644796739 1
19 CCc1nc(NCc2ccc(CBr)cn2)ncc1Cl 0.9282536205780492 0.844372240962141 0.8148726245086719 3.1408808063058364 0.844372240962141 0.8148726245086719 1
20 CCc1nc(NCCc2ccc(CBr)cn2)ncc1Cl 0.9676255001551235 0.8038575938641057 0.8145250555727913 3.41425742309083 0.8038575938641057 0.8145250555727913 1
21 Cc1nc(N2CCN(c3ccsc3)CC2)c2ccsc2n1 0.839359009840785 0.7252850135030527 0.8279487788711981 4.81222686948932 0.7252850135030527 0.8279487788711981 1
