size smiles plogp qed sa rges qed sa max_or_val 
15 O=Cc1ccc(-c2ccc(Cl)cc2)cc1 2.3059908525735464 0.697888704605135 0.9429434280637271 2.424012023682455 0.697888704605135 0.9429434280637271 1
13 Oc1cccnc1-c1ccccc1 0.7694906143636437 0.7144713459179298 0.9239211793737382 3.140165256261988 0.7144713459179298 0.9239211793737382 1
17 CCN(Cc1ccccn1)c1cccc(Br)c1 1.8553801999490869 0.8497485888135692 0.8871977999943427 2.813907890377768 0.8497485888135692 0.8871977999943427 1
16 COc1ccc(-c2ccc(C)cc2)cc1F 2.389134601574746 0.741306899949137 0.9532682890638604 0.8033464449016858 0.741306899949137 0.9532682890638604 1
16 COc1ccc(Oc2cccc(C)n2)cc1 1.4982752035814348 0.7874815897904035 0.9230394670646037 3.1902502876622028 0.7874815897904035 0.9230394670646037 1
13 c1ccc(Nc2ccccc2)cc1 2.3458537221675293 0.7258030102508874 0.9906281913519476 1.2495414932041529 0.7258030102508874 0.9906281913519476 1
16 CCCN1CCN(c2ccccc2Br)CC1 1.2124097186316032 0.8411539956026121 0.9145899687368446 1.2495414932041529 0.8411539956026121 0.9145899687368446 1
14 O=C(c1ccc(I)cc1)c1cccs1 1.6578797989232479 0.6115333124962591 0.8971310887692496 2.7639382045829155 0.6115333124962591 0.8971310887692496 1
14 Clc1cnc(Nc2ccccc2)nc1 1.1047029039889127 0.8194565822935655 0.9145669893321013 3.155964093041452 0.8194565822935655 0.9145669893321013 1
7 Brc1ccccc1 1.3285671827066894 0.5420450088370231 0.9866074647451877 2.901644858421113 0.5420450088370231 0.9866074647451877 1
14 CN(c1ccccc1)c1ccccc1 1.9735556244391956 0.6888516896251089 0.9465617360487992 1.4978375178972136 0.6888516896251089 0.9465617360487992 1
16 Fc1ccccc1CCNc1ccccc1 1.993467072933175 0.8229135147600412 0.9459074525481304 2.481791904302568 0.8229135147600412 0.9459074525481304 1
17 CCCCN1CCN(c2cccc(Br)c2)CC1 1.6357177195723187 0.8404808002739917 0.9182797466191462 1.239224092647909 0.8404808002739917 0.9182797466191462 1
17 CCCCCCC(=O)Nc1ccc(F)c(Cl)c1 2.786276135017056 0.7527350336834936 0.9331417927796726 2.717919400350353 0.7527350336834936 0.9331417927796726 1
14 Ic1ccc(Nc2ncccn2)cc1 0.8739239171221209 0.8661977582363344 0.8943471019024578 3.370410095646859 0.8661977582363344 0.8943471019024578 1
11 CCCOc1cccc(F)c1 1.158496686035277 0.649845202760163 0.9493329651150307 1.4978375178972136 0.649845202760163 0.9493329651150307 1
15 Fc1ccc(Oc2ccccc2)cc1Cl 2.8069158972962622 0.7373798541343533 0.9483906552551401 1.1828661832363112 0.7373798541343533 0.9483906552551401 1
15 CCCCCCOc1ccccc1CO 1.5071527488168361 0.6974575564764969 0.9299058609796482 2.774255605139159 0.6974575564764969 0.9299058609796482 1
13 Clc1ccc(-c2ccsc2)cc1Cl 2.853890187621113 0.6630574581628964 0.9035544652912346 2.481791904302568 0.6630574581628964 0.9035544652912346 1
8 Clc1ccccc1Cl 1.8649112501046625 0.5285863388321961 0.9857234722338514 1.239224092647909 0.5285863388321961 0.9857234722338514 0
