size smiles plogp qed sa rges qed sa max_or_val 
17 C=Cc1nc(CCCCCC)nc(CC)c1Cl 1.6014754803525735 0.6699369987943732 0.7936972755947299 2.135561179956386 0.6699369987943732 0.7936972755947299 1
18 C=Cc1nc(-c2ccccc2O)nc(CC)c1Cl 0.9217014970850101 0.9151084734660826 0.8015223885650009 1.2495414932041529 0.9151084734660826 0.8015223885650009 1
19 C=Cc1nc(NCc2ccncc2)nc(CC)c1Cl 0.5402254154498438 0.9084407546324571 0.7997472683833158 1.2495414932041529 0.9084407546324571 0.7997472683833158 1
19 C=Cc1nc(CCNc2ccccc2)nc(C)c1Cl 1.1722479795524068 0.9018364104258395 0.8262475532836004 1.8448018507809831 0.9018364104258395 0.8262475532836004 1
20 C=Cc1nc(CCC/C=C/C2CCCC2)nc(C)c1Cl 2.021584771410187 0.5346595611327746 0.7634516412677981 -1.078562961510669 0.5346595611327746 0.7634516412677981 1
19 C=Cc1nc(CCC/C=C/c2cccs2)ncc1Cl 1.8021275599719893 0.7093246817928884 0.7701697288857763 3.132374958983251 0.7093246817928884 0.7701697288857763 1
19 C=Cc1nc(CCNc2ccc(Cl)cc2)ncc1Cl 1.5061946462190727 0.902512577407939 0.8250216273576745 4.514058379058415 0.902512577407939 0.8250216273576745 1
18 C=Cc1nc(-c2cccc(C)c2)nc(CC)c1Cl 1.69422826631578 0.8198269567583065 0.8203786962573086 0.9739660973169965 0.8198269567583065 0.8203786962573086 1
21 C=Cc1nc(N2CCN(CCCC)CC2)nc(CC)c1Cl 0.5421911905195937 0.8072478617967845 0.8094101322799546 1.7373288971892946 0.8072478617967845 0.8094101322799546 0
17 C=Cc1nc(CCCCCC)nc(CC)c1Cl 1.6014754803525735 0.6699369987943732 0.7936972755947299 2.135561179956386 0.6699369987943732 0.7936972755947299 0
22 C=Cc1nc(N2CCN(c3ncc(Br)s3)CC2)nc(C)c1Cl 0.623543292937315 0.787080267856543 0.7773914769930347 1.2495414932041529 0.787080267856543 0.7773914769930347 0
19 C=Cc1nc(C#CC2=CCCCC2)nc(CC)c1Cl 0.6578715692959998 0.7547369699343625 0.718952396588444 0.9739660973169965 0.7547369699343625 0.718952396588444 0
14 C=Cc1nc(CCCC)nc(C)c1Cl 0.5512746369799295 0.7612302892375157 0.7919171818866586 1.4363584822784756 0.7612302892375157 0.7919171818866586 0
17 C=Cc1nc(-c2cccnc2)nc(CC)c1Cl 0.6216670720055992 0.8320139114955102 0.8026963413339553 1.2495414932041529 0.8320139114955102 0.8026963413339553 0
18 C=Cc1nc(C#Cc2ccc(Br)s2)nc(C)c1Cl 0.8654799586234709 0.7237405508478018 0.7289177731803854 2.2106456853900416 0.7237405508478018 0.7289177731803854 0
18 C=Cc1nc(-c2ccccc2O)nc(CC)c1Cl 0.9217014970850101 0.9151084734660826 0.8015223885650009 1.2495414932041529 0.9151084734660826 0.8015223885650009 0
17 C=Cc1nc(OC2CCCC2)nc(CC)c1Cl 0.6004805335440615 0.8204050228609904 0.7715200592826732 1.3445278590305207 0.8204050228609904 0.7715200592826732 0
18 C=Cc1nc(C(=O)CC(C)(C)C)nc(CC)c1Cl 0.615817470898433 0.7750906941952439 0.7401686078776033 2.6295260567753074 0.7750906941952439 0.7401686078776033 0
16 C=Cc1nc(OCCCC)nc(CC)c1Cl 0.5527924337425798 0.7140487995553777 0.7820547148602864 2.49748684543002 0.7140487995553777 0.7820547148602864 0
17 C=Cc1nc(C#CCCCC)nc(CC)c1Cl 0.5641270351807224 0.5970656696363862 0.7430030039089688 2.053701936700298 0.5970656696363862 0.7430030039089688 0
16 C=Cc1nc(CCC/C=C/Cl)nc(C)c1Cl 0.7754386575188041 0.7400607425181593 0.7354242952798669 1.6132406966016548 0.7400607425181593 0.7354242952798669 0
15 C=Cc1nc(C(Cl)(Cl)Cl)nc(CC)c1Cl 0.6229112598943098 0.7626613192584397 0.7178679177660343 2.5059133787971675 0.7626613192584397 0.7178679177660343 0
16 C=Cc1nc(SC(C)CC)nc(CC)c1Cl 0.5573352158074476 0.5825774674060054 0.7034816906452716 0.9739660973169965 0.5825774674060054 0.7034816906452716 0
20 C=Cc1nc(C(=O)Cc2ccccc2)nc(CC)c1Cl 0.9912932705426325 0.7860831447810734 0.8033881411714032 0.8156357957221105 0.7860831447810734 0.8033881411714032 0
19 C=Cc1nc(CCNC2CCCCC2)nc(C)c1Cl 0.74864285134728 0.8957066934510258 0.8002692057052531 0.9570777923675616 0.8957066934510258 0.8002692057052531 0
19 C=Cc1nc(/C=C/CCCOCC)nc(CC)c1Cl 0.8675779069834695 0.6706389799493883 0.7446975452203851 1.239224092647909 0.6706389799493883 0.7446975452203851 0
18 C=Cc1nc(/C=C/c2ccncc2)nc(C)c1Cl 0.5944353432388558 0.8425316658010618 0.7719572603598726 2.116495135920249 0.8425316658010618 0.7719572603598726 0
19 C=Cc1nc(CCNc2ccccc2)nc(C)c1Cl 1.1722479795524068 0.9018364104258395 0.8262475532836004 0.9739660973169965 0.9018364104258395 0.8262475532836004 0
19 C=Cc1nc(CNC2CCCCC2)nc(CC)c1Cl 0.8549049026293316 0.8917751080839422 0.7885783225143699 0.7730305720612224 0.8917751080839422 0.7885783225143699 0
19 C=Cc1nc(CCNc2ccc(Cl)cc2)ncc1Cl 1.5061946462190727 0.902512577407939 0.8250216273576745 4.3299511656610585 0.902512577407939 0.8250216273576745 0
19 C=Cc1nc(NC(=O)C(C)(C)CC)nc(CC)c1Cl 0.6032732103216389 0.8949802279741642 0.7659081344801818 0.8175710752962675 0.8949802279741642 0.7659081344801818 0
17 C=Cc1nc(-c2ccccn2)nc(CC)c1Cl 0.6017516873902151 0.8320139114955102 0.8004835208211348 1.2495414932041529 0.8320139114955102 0.8004835208211348 0
19 C=Cc1nc(NCc2ccncc2)nc(CC)c1Cl 0.5402254154498438 0.9084407546324571 0.7997472683833158 1.2495414932041529 0.9084407546324571 0.7997472683833158 0
19 C=Cc1nc(/C=N/Nc2ccccc2)nc(C)c1Cl 0.6327172103216379 0.684204234317823 0.7894774678135151 1.2495414932041529 0.684204234317823 0.7894774678135151 0
16 C=Cc1nc(CCC/C=C/C)nc(C)c1Cl 0.7897222239523707 0.5709596546897413 0.7566113582169297 3.217901513894513 0.5709596546897413 0.7566113582169297 0
19 C=Cc1nc(CCC/C=C/c2cccs2)ncc1Cl 1.8021275599719893 0.7093246817928884 0.7701697288857763 3.132374958983251 0.7093246817928884 0.7701697288857763 0
18 C=Cc1nc(NCc2cccs2)nc(CC)c1Cl 1.082802673555599 0.8985620778417456 0.7859780748395107 1.2495414932041529 0.8985620778417456 0.7859780748395107 0
17 C=Cc1nc(N2CCCCC2)nc(CC)c1Cl 0.5271699566209849 0.825293439986633 0.8001633285134425 3.0803547697993054 0.825293439986633 0.8001633285134425 0
21 C=Cc1nc(N2CCN(CCC(C)C)CC2)nc(C)c1Cl 0.5730450798330846 0.8356132630000205 0.8137250088703425 1.239224092647909 0.8356132630000205 0.8137250088703425 0
16 C=Cc1nc(/C=C/C(C)(C)C)nc(C)c1Cl 0.5967231730033191 0.7713833029070163 0.7173336858892573 2.774255605139159 0.7713833029070163 0.7173336858892573 0
18 C=Cc1nc(/C=C/c2cccs2)nc(CC)c1Cl 1.2948022210669121 0.8175585412829572 0.7475002467852121 1.6132406966016548 0.8175585412829572 0.7475002467852121 0
18 C=Cc1nc(/C=C/c2ccsc2)nc(CC)c1Cl 1.2200791441438348 0.8175585412829572 0.739197682682648 2.14516102540064 0.8175585412829572 0.739197682682648 0
18 C=Cc1nc(/C=C/c2ccoc2)nc(CC)c1Cl 0.6402642120171365 0.830778958039724 0.7268293568907926 3.085935565657738 0.830778958039724 0.7268293568907926 0
16 C=Cc1nc(/C=C/CCC)nc(CC)c1Cl 0.7167945316446787 0.767716494233859 0.7297882812938528 0.9739660973169965 0.767716494233859 0.7297882812938528 0
21 C=Cc1nc(N2CCN(c3cccs3)CC2)nc(C)c1Cl 0.5664271487986019 0.8665361369362126 0.7885452387554 1.2495414932041529 0.8665361369362126 0.7885452387554 0
20 C=Cc1nc(N(C)Cc2ccccc2)nc(CC)c1Cl 1.2630482155975766 0.8330198348677265 0.8101386906219525 0.7730305720612224 0.8330198348677265 0.8101386906219525 0
18 C=Cc1nc(-c2cccc(C)c2)nc(CC)c1Cl 1.69422826631578 0.8198269567583065 0.8203786962573086 0.9739660973169965 0.8198269567583065 0.8203786962573086 0
15 C=Cc1nc(SCCC)nc(CC)c1Cl 0.7074753239728224 0.5797050386032828 0.7633305915525355 2.755509128933034 0.5797050386032828 0.7633305915525355 0
16 C=Cc1nc(CCCCCC)nc(C)c1Cl 1.46207327290342 0.6943768232626149 0.8064281414337129 2.4956693369362233 0.6943768232626149 0.8064281414337129 0
16 C=Cc1nc(CC2CCCC2)nc(C)c1Cl 0.9388946015747468 0.7976361827172297 0.7916416223971938 0.9739660973169965 0.7976361827172297 0.7916416223971938 0
18 C=Cc1nc(C#CCCC(C)C)nc(CC)c1Cl 0.6904698173361892 0.762994209374039 0.7297077574817984 2.1916594505813167 0.762994209374039 0.7297077574817984 0
18 C=Cc1nc(NCCC(F)(F)F)nc(CC)c1Cl 0.5639413047773187 0.8929288543161102 0.7626934783085907 0.7730305720612224 0.8929288543161102 0.7626934783085907 0
