size smiles plogp qed sa rges qed sa max_or_val 
33 Cc1sc2nc(CN3CCN(C(=O)c4ccncc4)CC3)[nH]c(=O)c2c1-c1ccc(F)cc1 0.9940972541970234 0.5013797440012219 0.837997472688558 5.188375465906292 0.5013797440012219 0.837997472688558 1
28 CCC(=O)N1CCN(Cc2nc3sc(C)c(-c4ccccc4)c3c(=O)[nH]2)CC1 0.6703849553373376 0.7360334286968969 0.8506849950374819 3.1260708906465586 0.7360334286968969 0.8506849950374819 1
26 CCCCCC(=O)N1CCN(Cc2nc3sc(C)c(C)c3c(=O)[nH]2)CC1 0.501138540041083 0.7873150347803547 0.8527998377823425 1.5900601835116572 0.7873150347803547 0.8527998377823425 1
28 CC(C)C(=O)N1CCN(Cc2nc3scc(-c4ccccc4)c3c(=O)[nH]2)CC1 0.6357213014911851 0.736170760223511 0.8537690334990204 1.6132406966016548 0.736170760223511 0.8537690334990204 1
28 CCCC(=O)N1CCN(Cc2nc3scc(-c4ccccc4)c3c(=O)[nH]2)CC1 0.8081557032005877 0.7195299244679487 0.8569173003556207 1.2495414932041529 0.7195299244679487 0.8569173003556207 1
28 CCC(=O)N1CCN(Cc2nc3sc(C)c(-c4ccccc4)c3c(=O)[nH]2)CC1 0.6703849553373376 0.7360334286968969 0.8506849950374819 1.1828661832363112 0.7360334286968969 0.8506849950374819 0
28 CC(C)C(=O)N1CCN(Cc2nc3scc(-c4ccccc4)c3c(=O)[nH]2)CC1 0.6357213014911851 0.736170760223511 0.8537690334990204 1.2495414932041529 0.736170760223511 0.8537690334990204 0
27 CCC(=O)N1CCN(Cc2nc3scc(-c4ccc(C)s4)c3c(=O)[nH]2)CC1 0.5029770551449966 0.728154606036699 0.8252507839049995 1.2495414932041529 0.728154606036699 0.8252507839049995 0
27 CCCC(=O)N1CCN(Cc2nc3scc(-c4ccsc4)c3c(=O)[nH]2)CC1 0.5930947482211524 0.7117550150172295 0.8261883053579057 0.9739660973169965 0.7117550150172295 0.8261883053579057 0
27 CCCC(=O)N1CCN(Cc2nc3scc(-c4cccs4)c3c(=O)[nH]2)CC1 0.6694207837241093 0.7117550150172295 0.8346689759693453 1.2681466885004595 0.7117550150172295 0.8346689759693453 0
26 CCCCCC(=O)N1CCN(Cc2nc3sc(C)c(C)c3c(=O)[nH]2)CC1 0.501138540041083 0.7873150347803547 0.8527998377823425 1.5900601835116572 0.7873150347803547 0.8527998377823425 0
29 C=CCC(=O)N1CCN(Cc2nc3sc(C)c(-c4ccccc4)c3c(=O)[nH]2)CC1 0.6426674973851698 0.6585882975887708 0.8291497219316855 1.239224092647909 0.6585882975887708 0.8291497219316855 0
28 CCCC(=O)N1CCN(Cc2nc3scc(-c4ccccc4)c3c(=O)[nH]2)CC1 0.8081557032005877 0.7195299244679487 0.8569173003556207 0.9739660973169965 0.7195299244679487 0.8569173003556207 0
