size smiles plogp qed sa rges qed sa max_or_val 
32 O=C(C1=CC=NC=C1)N1CCN(CC2=NC3=C(C(C4=CC=C(F)C=C4)=CS3)C(=O)N2)CC1 0.7433084809291275 0.5176960308614782 0.8444009423254584 5.15349102275311 0.5176960308614782 0.8444009423254584 1
27 CCCCCC(=O)N1CCN(Cc2nc3scc(C(C)C)c3c(=O)[nH]2)CC1 0.7837742405911303 0.7364273103412924 0.827919360065681 3.1628069820793003 0.7364273103412924 0.827919360065681 1
27 CCCC(=O)N1CCN(Cc2nc3scc(C4CCCC4)c3c(=O)[nH]2)CC1 0.515268121002217 0.8545573792404532 0.8254186801113573 1.2495414932041529 0.8545573792404532 0.8254186801113573 1
28 CCCC(=O)N1CCN(Cc2nc3scc(-c4ccc(C)s4)c3c(=O)[nH]2)CC1 0.8998736091834934 0.6915011481809362 0.8260059565759436 1.2495414932041529 0.6915011481809362 0.8260059565759436 1
28 CC(C)C(=O)N1CCN(Cc2nc3scc(-c4ccccc4)c3c(=O)[nH]2)CC1 0.6357213014911851 0.736170760223511 0.8537690334990204 1.9858504662054544 0.736170760223511 0.8537690334990204 1
27 CCCCC(=O)N1CCN(Cc2nc3scc(C4CCC4)c3c(=O)[nH]2)CC1 0.5286066055945478 0.8256061264436438 0.8269007339549496 1.2495414932041529 0.8256061264436438 0.8269007339549496 1
27 CCCC(=O)N1CCN(Cc2nc3scc(-c4cccs4)c3c(=O)[nH]2)CC1 0.6694207837241093 0.7117550150172295 0.8346689759693453 1.6132406966016548 0.7117550150172295 0.8346689759693453 1
27 CCCC(=O)N1CCN(Cc2nc3scc(-c4cccs4)c3c(=O)[nH]2)CC1 0.6694207837241093 0.7117550150172295 0.8346689759693453 0.7730305720612224 0.7117550150172295 0.8346689759693453 0
27 CCC(=O)N1CCN(Cc2nc3scc(-c4ccc(C)s4)c3c(=O)[nH]2)CC1 0.5029770551449966 0.728154606036699 0.8252507839049995 0.9739660973169965 0.728154606036699 0.8252507839049995 0
28 CC(C)C(=O)N1CCN(Cc2nc3scc(-c4ccccc4)c3c(=O)[nH]2)CC1 0.6357213014911851 0.736170760223511 0.8537690334990204 1.2495414932041529 0.736170760223511 0.8537690334990204 0
28 Cc1ccc(-c2csc3nc(CN4CCN(C(=O)C(C)C)CC4)[nH]c(=O)c23)s1 0.7235589986674258 0.7083679455851127 0.8224265554074915 1.2681466885004595 0.7083679455851127 0.8224265554074915 0
27 CCCCCC(=O)N1CCN(Cc2nc3scc(C(C)C)c3c(=O)[nH]2)CC1 0.7837742405911303 0.7364273103412924 0.827919360065681 1.39903819898479 0.7364273103412924 0.827919360065681 0
27 CCCC(=O)N1CCN(Cc2nc3scc(C4CCCC4)c3c(=O)[nH]2)CC1 0.515268121002217 0.8545573792404532 0.8254186801113573 1.2495414932041529 0.8545573792404532 0.8254186801113573 0
28 Cc1ccc(-c2csc3nc(CN4CCN(C(=O)C(Cl)Cl)CC4)[nH]c(=O)c23)s1 0.7012597776352942 0.6096426311582441 0.8035377530705881 0.7848060060031701 0.6096426311582441 0.8035377530705881 0
27 CCCC(=O)N1CCN(Cc2nc3scc(-c4ccsc4)c3c(=O)[nH]2)CC1 0.5930947482211524 0.7117550150172295 0.8261883053579057 1.119869513865928 0.7117550150172295 0.8261883053579057 0
28 O=C(CCCl)N1CCN(Cc2nc3scc(-c4ccccc4)c3c(=O)[nH]2)CC1 0.5390633955082782 0.6490965344265419 0.8460403772786975 0.9739660973169965 0.6490965344265419 0.8460403772786975 0
28 CCCC(=O)N1CCN(Cc2nc3scc(-c4ccc(C)s4)c3c(=O)[nH]2)CC1 0.8998736091834934 0.6915011481809362 0.8260059565759436 1.2495414932041529 0.6915011481809362 0.8260059565759436 0
28 CC(C)=CC(=O)N1CCN(Cc2nc3scc(-c4cccs4)c3c(=O)[nH]2)CC1 0.6434284168758007 0.6651560712829726 0.8133253796528666 0.9739660973169965 0.6651560712829726 0.8133253796528666 0
27 CCCCC(=O)N1CCN(Cc2nc3scc(C4CCC4)c3c(=O)[nH]2)CC1 0.5286066055945478 0.8256061264436438 0.8269007339549496 1.2495414932041529 0.8256061264436438 0.8269007339549496 0
