size smiles plogp qed sa rges qed sa max_or_val 
35 C=C(C)c1sc2nc(CN3CCN(C(=O)c4ccncc4)CC3)[nH]c(=O)c2c1-c1ccc(F)cc1 1.4684113218260606 0.4549591795314083 0.8101790357584507 4.300722674926788 0.4549591795314083 0.8101790357584507 1
28 C=C(C)c1sc2nc(CN3CCN(C(=O)C(C)C)CC3)[nH]c(=O)c2c1C(C)C 0.6030473136369334 0.8317378810065486 0.7957497015152146 3.465964918808277 0.8317378810065486 0.7957497015152146 1
33 [H]/C=C\CC(=O)N1CCN(Cc2nc3sc(C(=C)C)c(-c4ccc(F)cc4)c3c(=O)[nH]2)CC1 0.8085338925671435 0.5733015226329867 0.7516037658407934 5.170130804314541 0.5733015226329867 0.7516037658407934 1
23 C=C(C)c1sc2nc(CCO)[nH]c(=O)c2c1-c1ccc(F)cc1 0.6921633520261663 0.7707389228945434 0.8148403724473516 3.396908270254594 0.7707389228945434 0.8148403724473516 1
23 C=C(C)c1sc2nc(N(C)C)[nH]c(=O)c2c1-c1ccc(F)cc1 1.0640931940591365 0.7929053474751819 0.7971436882287927 1.9286136486457777 0.7929053474751819 0.7971436882287927 1
26 C=C(C)c1sc2nc(Cc3ccccc3)[nH]c(=O)c2c1-c1ccccc1 2.902065587459422 0.5396408749488483 0.8473961763843797 0.9995072523222951 0.5396408749488483 0.8473961763843797 1
23 C=C(C)c1sc2nc(CC(=O)O)[nH]c(=O)c2c1-c1ccccc1 0.7345325827953983 0.7702787188816529 0.8247480647550441 1.9152681152907918 0.7702787188816529 0.8247480647550441 1
25 C=C(C)c1sc2nc(CC(=O)OCC)[nH]c(=O)c2c1-c1ccccc1 1.2118445879991846 0.707696166138377 0.8246160653332425 1.7973427070754808 0.707696166138377 0.8246160653332425 1
23 C=C(C)c1sc2nc(C(=O)O)[nH]c(=O)c2c1-c1ccc(F)cc1 0.8499107764767171 0.7694755976169101 0.8142123084974128 4.079179637458804 0.7694755976169101 0.8142123084974128 1
26 C=C(C)c1sc2nc(C3(N)CCCC3)[nH]c(=O)c2c1-c1ccc(F)cc1 1.5670510163319156 0.7112271937113744 0.7794723351479903 4.417140115828648 0.7112271937113744 0.7794723351479903 1
