size smiles plogp qed sa rges qed sa max_or_val 
33 Cc1ccc(Cn2ncc3c(N4CCN(Cc5ccc(Cl)c(Cl)c5)C=C4O)ncnc32)cc1 2.3122693999460147 0.42437078281959373 0.7937054888828899 3.076567765364226 0.42437078281959373 0.7937054888828899 1
28 CC(C)n1ncc2c(N3CCN(Cc4ccc(Cl)c(Cl)c4)C=C3O)ncnc21 1.3730922605953735 0.6764924370975488 0.7755546956217079 2.8089006184014074 0.6764924370975488 0.7755546956217079 1
28 CCCn1ncc2c(N3CCN(Cc4ccc(Cl)c(Cl)c4)C=C3O)ncnc21 1.262055339952724 0.6679354420979915 0.7822061488836357 0.8156357957221105 0.6679354420979915 0.7822061488836357 1
27 CC(C)n1ncc2c(N3CCN(Cc4ccc(Cl)cc4)C=C3O)ncnc21 0.8081726395605822 0.7384637023967598 0.7853858488400645 2.4840764500656416 0.7384637023967598 0.7853858488400645 1
31 O=C(Cn1ncc2c(N3CCN(Cc4ccc(Cl)c(Cl)c4)C=C3O)ncnc21)C1CC1 0.6448870306633392 0.6002971520751792 0.7615096700737041 3.620413209819114 0.6002971520751792 0.7615096700737041 1
28 C=CCn1ncc2c(N3CCN(Cc4ccc(Cl)c(Cl)c4)C=C3O)ncnc21 0.8962205322604166 0.6333227897046594 0.7664467258067127 3.222072876036397 0.6333227897046594 0.7664467258067127 1
27 CCn1ncc2c(N3CCN(Cc4ccc(Cl)c(Cl)c4)C=C3O)ncnc21 0.8757107014986456 0.7116421520085252 0.782623411277627 1.6132406966016548 0.7116421520085252 0.782623411277627 1
27 CCCn1ncc2c(N3CCN(Cc4ccc(Cl)cc4)C=C3O)ncnc21 0.697923150588017 0.7247427580239691 0.7921247945097795 1.6628595482664315 0.7247427580239691 0.7921247945097795 1
28 OC1=CN(Cc2ccc(Cl)cc2)CCN1c1ncnc2c1cnn2CC1CC1 0.6084334809783654 0.7105329871425229 0.7821814978864848 3.4770190223931428 0.7105329871425229 0.7821814978864848 1
27 CCCn1ncc2c(N3CCN(Cc4cccc(Cl)c4)C=C3O)ncnc21 0.6527456357951165 0.7247427580239691 0.7871050706439016 1.2495414932041529 0.7247427580239691 0.7871050706439016 0
28 C=CCn1ncc2c(N3CCN(Cc4ccc(Cl)c(Cl)c4)C=C3O)ncnc21 0.8962205322604166 0.6333227897046594 0.7664467258067127 1.0019039948299098 0.6333227897046594 0.7664467258067127 0
28 OC1=CN(Cc2cccc(Cl)c2)CCN1c1ncnc2c1cnn2CC1CC1 0.5649292074740906 0.7105329871425229 0.7773476897193432 2.4009194425616833 0.7105329871425229 0.7773476897193432 0
27 CCn1ncc2c(N3CCN(Cc4ccc(Cl)c(Cl)c4)C=C3O)ncnc21 0.8757107014986456 0.7116421520085252 0.782623411277627 1.6132406966016548 0.7116421520085252 0.782623411277627 0
28 CC(C)n1ncc2c(N3CCN(Cc4ccc(Cl)c(Cl)c4)C=C3O)ncnc21 1.3730922605953735 0.6764924370975488 0.7755546956217079 2.8089006184014074 0.6764924370975488 0.7755546956217079 0
28 CCCn1ncc2c(N3CCN(Cc4ccc(Cl)c(Cl)c4)C=C3O)ncnc21 1.262055339952724 0.6679354420979915 0.7822061488836357 0.8156357957221105 0.6679354420979915 0.7822061488836357 0
27 CC(C)n1ncc2c(N3CCN(Cc4cccc(Cl)c4)C=C3O)ncnc21 0.7624084037963454 0.7384637023967598 0.7803009337551493 1.4978375178972136 0.7384637023967598 0.7803009337551493 0
27 CCCn1ncc2c(N3CCN(Cc4ccc(Cl)cc4)C=C3O)ncnc21 0.697923150588017 0.7247427580239691 0.7921247945097795 1.2495414932041529 0.7247427580239691 0.7921247945097795 0
27 CC(C)n1ncc2c(N3CCN(Cc4ccc(Cl)cc4)C=C3O)ncnc21 0.8081726395605822 0.7384637023967598 0.7853858488400645 1.5985639661816755 0.7384637023967598 0.7853858488400645 0
30 CCC(=O)Cn1ncc2c(N3CCN(Cc4ccc(Cl)c(Cl)c4)C=C3O)ncnc21 0.6764712161305892 0.6153294398415594 0.7650190240145096 1.2495414932041529 0.6153294398415594 0.7650190240145096 0
31 O=C(Cn1ncc2c(N3CCN(Cc4ccc(Cl)c(Cl)c4)C=C3O)ncnc21)C1CC1 0.6448870306633392 0.6002971520751792 0.7615096700737041 3.620413209819114 0.6002971520751792 0.7615096700737041 0
28 CC(C)Cn1ncc2c(N3CCN(Cc4cccc(Cl)c4)C=C3O)ncnc21 0.8445926476450323 0.7041792527300464 0.7810880719605588 1.2495414932041529 0.7041792527300464 0.7810880719605588 0
28 OC1=CN(Cc2ccc(Cl)cc2)CCN1c1ncnc2c1cnn2CC1CC1 0.6084334809783654 0.7105329871425229 0.7821814978864848 2.8030430254763448 0.7105329871425229 0.7821814978864848 0
