size smiles plogp qed sa rges qed sa max_or_val 
34 Cc1ccc(Cn2ncc3c(N4CCN(Cc5cc(C)c(Cl)c(Cl)c5C)CC4)ncnc32)cc1 2.78403100908373 0.3697683576564181 0.8172412232315249 4.141242934777507 0.3697683576564181 0.8172412232315249 1
25 Cc1cc(CN2CCN(Cc3ccccc3Br)CC2)c(C)c(Cl)c1Cl 3.3726256869002844 0.600602424590898 0.8535650763222533 3.020767124263947 0.600602424590898 0.8535650763222533 1
21 Cc1cc(CN2CCN(C3CCCC3)CC2)c(C)cc1Cl 1.9195048411062956 0.832080642374939 0.8780516490118102 0.9995072523222951 0.832080642374939 0.8780516490118102 1
17 CCN(CCN)Cc1cc(C)c(Cl)c(Cl)c1C 0.733336495082523 0.8920790636262221 0.8158329438980579 0.7730305720612224 0.8920790636262221 0.8158329438980579 1
21 Cc1c(CN2CCN(c3nncs3)CC2)ccc(Cl)c1Cl 0.9789825334139879 0.8542096101584575 0.8337180592682206 2.7384537291941164 0.8542096101584575 0.8337180592682206 1
22 Cc1cc(CN2CCN(c3ncccn3)CC2)c(C)cc1Cl 0.9369518076484091 0.8708805911035148 0.8742124230720454 1.239224092647909 0.8708805911035148 0.8742124230720454 1
22 Cc1cc(CN2CCN(c3ccnnc3)CC2)c(C)cc1Cl 0.7035078516044528 0.8708805911035148 0.848274205733828 1.2495414932041529 0.8708805911035148 0.848274205733828 1
20 Cc1c(CN2CCN(CC3CC3)CC2)ccc(Cl)c1Cl 1.680844039773402 0.8334071113793006 0.8723804488637109 4.109180842257878 0.8334071113793006 0.8723804488637109 1
20 Cc1cc(CN2CCN(C3CC3)CC2)c(C)c(Cl)c1Cl 1.4872579109022714 0.8351499918421096 0.8441131012113632 1.2495414932041529 0.8351499918421096 0.8441131012113632 1
16 Cc1c(CN2CCOCC2)ccc(Cl)c1Cl 1.058911524651669 0.8095616545590495 0.8805435027390741 1.239224092647909 0.8095616545590495 0.8805435027390741 1
22 CCc1nsc(N2CCN(Cc3ccc(Cl)cc3C)CC2)n1 1.0804779614945623 0.8563795544606645 0.8551064401660623 1.6982560558549857 0.8563795544606645 0.8551064401660623 1
23 Cc1cc(Cl)ccc1CN1CCN(c2ncnc(N)c2Br)CC1 0.7474330080912566 0.8636858347329682 0.8491236675656951 2.055524531544545 0.8636858347329682 0.8491236675656951 1
