size smiles plogp qed sa rges qed sa max_or_val 
24 CCc1nc(Cn2ccc(C(C)(C)C)n2)oc1-c1ccc(Cl)cc1 2.494810249970951 0.6615508120989774 0.8216789166634384 1.6918908825489152 0.6615508120989774 0.8216789166634384 1
18 Cc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.7221851255320342 0.7054871180745271 0.8697072361702259 3.1260708906465586 0.7054871180745271 0.8697072361702259 1
18 Brc1nc(Cn2cccn2)oc1-c1ccccc1 0.8276868962141837 0.7450910281853108 0.8309763218015758 2.4986802092520026 0.7450910281853108 0.8309763218015758 1
19 CCCc1ccn(Cc2nc(CC)c(C(C)C)o2)n1 0.6828551203361517 0.7982616703214096 0.7916839022595722 1.902624402682286 0.7982616703214096 0.7916839022595722 1
18 Clc1ccc(-c2cnc(Cn3cccn3)o2)cc1 1.0687927017294214 0.7252469161023295 0.8698880779699356 3.020767124263947 0.7252469161023295 0.8698880779699356 1
19 Cc1ccn(Cc2nc(Br)c(-c3ccccc3)o2)n1 1.0820853222097506 0.7401303818558044 0.824973924689972 1.6982560558549857 0.7401303818558044 0.824973924689972 1
19 Clc1ccc(-c2cnc(Cn3ccc(Cl)n3)o2)cc1 1.465449518013945 0.7356558603417127 0.8413610575571049 2.644112041338376 0.7356558603417127 0.8413610575571049 1
19 Cc1nc(Cn2cccn2)oc1-c1ccc(Cl)cc1 1.2019050424894715 0.7329278917910728 0.8504094491654965 0.9663188064814489 0.7329278917910728 0.8504094491654965 1
18 Cc1nc(Cn2cccn2)oc1-c1ccccc1 0.6095375203070699 0.705487118074527 0.8571908355896743 1.2495414932041529 0.705487118074527 0.8571908355896743 0
19 CCCc1ccn(Cc2ncc(-c3ccco3)o2)n1 0.50794556196999 0.7042302268304936 0.8195606179966654 2.2253393017037864 0.7042302268304936 0.8195606179966654 0
18 Brc1nc(Cn2cccn2)oc1-c1ccccc1 0.8276868962141837 0.7450910281853108 0.8309763218015758 1.6132406966016548 0.7450910281853108 0.8309763218015758 0
18 CCc1nc(Cn2cccn2)oc1-c1cccs1 0.5047919760400177 0.722290303969231 0.8104991084488906 0.9265069536114943 0.722290303969231 0.8104991084488906 0
18 Clc1ccc(-c2cnc(Cn3cccn3)o2)cc1 1.0687927017294214 0.7252469161023295 0.8698880779699356 0.6669453386463107 0.7252469161023295 0.8698880779699356 0
19 Cc1nc(Cn2cccn2)oc1-c1ccc(Cl)cc1 1.2019050424894715 0.7329278917910728 0.8504094491654965 0.9570777923675616 0.7329278917910728 0.8504094491654965 0
18 Cc1ccn(Cc2nc(Br)c(-c3ccsc3)o2)n1 0.6743418521145967 0.7374264316982528 0.7728357613460661 1.286163336470039 0.7374264316982528 0.7728357613460661 0
17 Brc1nc(Cn2cccn2)oc1-c1cccs1 0.5323198796979076 0.7444160625013416 0.7913244310775451 0.9739660973169965 0.7444160625013416 0.7913244310775451 0
18 Cc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.7221851255320342 0.7054871180745271 0.8697072361702259 3.1260708906465586 0.7054871180745271 0.8697072361702259 0
19 CCCc1ccn(Cc2nc(CC)c(C(C)C)o2)n1 0.6828551203361517 0.7982616703214096 0.7916839022595722 1.902624402682286 0.7982616703214096 0.7916839022595722 0
19 Cc1ccn(Cc2nc(Br)c(-c3ccccc3)o2)n1 1.0820853222097506 0.7401303818558044 0.824973924689972 1.6982560558549857 0.7401303818558044 0.824973924689972 0
19 CC(C)c1ccn(Cc2ncc(-c3ccco3)o2)n1 0.6306019655663944 0.7191583691273759 0.8142002183962658 2.1223876777651793 0.7191583691273759 0.8142002183962658 0
19 Clc1ccc(-c2cnc(Cn3ccc(Cl)n3)o2)cc1 1.465449518013945 0.7356558603417127 0.8413610575571049 2.644112041338376 0.7356558603417127 0.8413610575571049 0
19 Clc1ccc(-c2oc(Cn3cccn3)nc2Br)cc1 1.428633713818142 0.7247241652764704 0.8251481904242378 0.9073088939285335 0.7247241652764704 0.8251481904242378 0
18 Clc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.8700089571720921 0.7252469161023295 0.8478009952413434 0.6669453386463107 0.7252469161023295 0.8478009952413434 0
19 CCc1nc(Cn2cccn2)oc1-c1ccccc1 0.7739972103216388 0.7170541328380644 0.847244134480182 1.2495414932041529 0.7170541328380644 0.847244134480182 0
19 CCCc1ccn(Cc2ncc(-c3cccs3)o2)n1 1.0244299026293326 0.7130822965676006 0.824892211403259 0.7374505394771124 0.7130822965676006 0.824892211403259 0
