size smiles plogp qed sa rges qed sa max_or_val 
23 CCc1ccn(Cc2nc(C(C)C)c(-c3ccc(Cl)cc3)o2)n1 2.251929102765815 0.6665517153611051 0.8140365669739791 3.073759257505952 0.6665517153611051 0.8140365669739791 1
18 Brc1nc(Cn2cccn2)oc1-c1ccccc1 0.8276868962141837 0.7450910281853108 0.8309763218015758 2.755509128933034 0.7450910281853108 0.8309763218015758 1
18 Clc1ccc(-c2cnc(Cn3cccn3)o2)cc1 1.0687927017294214 0.7252469161023295 0.8698880779699356 2.708049985227532 0.7252469161023295 0.8698880779699356 1
18 Cc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.7221851255320342 0.7054871180745271 0.8697072361702259 3.0207017633245092 0.7054871180745271 0.8697072361702259 1
18 Brc1nc(Cn2cccn2)oc1-c1ccccc1 0.8276868962141837 0.7450910281853108 0.8309763218015758 0.9739660973169965 0.7450910281853108 0.8309763218015758 0
18 Cc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.7221851255320342 0.7054871180745271 0.8697072361702259 1.6132406966016548 0.7054871180745271 0.8697072361702259 0
18 Clc1ccc(-c2cnc(Cn3cccn3)o2)cc1 1.0687927017294214 0.7252469161023295 0.8698880779699356 0.9265069536114943 0.7252469161023295 0.8698880779699356 0
18 CCc1nc(Cn2cccn2)oc1-c1cccs1 0.5047919760400177 0.722290303969231 0.8104991084488906 0.9265069536114943 0.722290303969231 0.8104991084488906 0
18 Cc1nc(Cn2cccn2)oc1-c1ccccc1 0.6095375203070699 0.705487118074527 0.8571908355896743 0.8156357957221105 0.705487118074527 0.8571908355896743 0
18 CCc1ccn(Cc2ncc(-c3cccs3)o2)n1 0.6022035870704965 0.722290303969231 0.8213226207856105 0.9265069536114943 0.722290303969231 0.8213226207856105 0
18 Cc1ccn(Cc2nc(Br)c(-c3ccsc3)o2)n1 0.6743418521145967 0.7374264316982528 0.7728357613460661 1.1828661832363112 0.7374264316982528 0.7728357613460661 0
