size smiles plogp qed sa rges qed sa max_or_val 
22 CCc1ccn(Cc2nc(CC)c(-c3ccc(Cl)cc3)o2)n1 1.7987865329231374 0.7021304643759074 0.8260207258803481 2.144488875925006 0.7021304643759074 0.8260207258803481 1
18 Cc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.7221851255320342 0.7054871180745271 0.8697072361702259 3.0075768623978334 0.7054871180745271 0.8697072361702259 1
18 Clc1ccc(-c2cnc(Cn3cccn3)o2)cc1 1.0687927017294214 0.7252469161023295 0.8698880779699356 2.7075802951713177 0.7252469161023295 0.8698880779699356 1
18 Cc1ccn(Cc2nc(C)c(-c3cccs3)o2)n1 0.5448529763749494 0.7247748815722738 0.8089014418194387 2.964409214852349 0.7247748815722738 0.8089014418194387 1
18 CCc1ccn(Cc2ncc(-c3cccs3)o2)n1 0.6022035870704965 0.722290303969231 0.8213226207856105 3.1584737781021444 0.722290303969231 0.8213226207856105 1
18 Cc1ccn(Cc2nc(Br)c(-c3ccsc3)o2)n1 0.6743418521145967 0.7374264316982528 0.7728357613460661 2.85428499440198 0.7374264316982528 0.7728357613460661 1
17 Brc1nc(Cn2cccn2)oc1-c1cccs1 0.5323198796979076 0.7444160625013416 0.7913244310775451 3.0310845248201903 0.7444160625013416 0.7913244310775451 1
18 Brc1nc(Cn2cccn2)oc1-c1ccccc1 0.8276868962141837 0.7450910281853108 0.8309763218015758 1.6132406966016548 0.7450910281853108 0.8309763218015758 1
18 Clc1ccc(-c2cnc(Cn3cccn3)o2)cc1 1.0687927017294214 0.7252469161023295 0.8698880779699356 2.7075802951713177 0.7252469161023295 0.8698880779699356 0
18 Brc1nc(Cn2cccn2)oc1-c1ccccc1 0.8276868962141837 0.7450910281853108 0.8309763218015758 1.3445278590305207 0.7450910281853108 0.8309763218015758 0
18 CCc1ccn(Cc2ncc(-c3cccs3)o2)n1 0.6022035870704965 0.722290303969231 0.8213226207856105 2.949174967615116 0.722290303969231 0.8213226207856105 0
17 Brc1nc(Cn2cccn2)oc1-c1cccs1 0.5323198796979076 0.7444160625013416 0.7913244310775451 1.3445278590305207 0.7444160625013416 0.7913244310775451 0
18 Cc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.7221851255320342 0.7054871180745271 0.8697072361702259 0.9570777923675616 0.7054871180745271 0.8697072361702259 0
18 Cc1nc(Cn2cccn2)oc1-c1ccccc1 0.6095375203070699 0.705487118074527 0.8571908355896743 0.8156357957221105 0.705487118074527 0.8571908355896743 0
18 Cc1ccn(Cc2nc(Br)c(-c3ccsc3)o2)n1 0.6743418521145967 0.7374264316982528 0.7728357613460661 1.4959876513895027 0.7374264316982528 0.7728357613460661 0
18 Cc1ccn(Cc2nc(C)c(-c3cccs3)o2)n1 0.5448529763749494 0.7247748815722738 0.8089014418194387 0.9073088939285335 0.7247748815722738 0.8089014418194387 0
