size smiles plogp qed sa rges qed sa max_or_val 
23 Cc1ccn(Cc2nc(C(C)(C)C)c(-c3ccc(Cl)cc3)o2)n1 2.1952518616415544 0.6898286100272355 0.8166146512935055 3.058187339864771 0.6898286100272355 0.8166146512935055 1
18 Clc1ccc(-c2cnc(Cn3cccn3)o2)cc1 1.0687927017294214 0.7252469161023295 0.8698880779699356 2.708049985227532 0.7252469161023295 0.8698880779699356 1
18 Brc1nc(Cn2cccn2)oc1-c1ccccc1 0.8276868962141837 0.7450910281853108 0.8309763218015758 1.2681466885004595 0.7450910281853108 0.8309763218015758 1
18 Cc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.7221851255320342 0.7054871180745271 0.8697072361702259 3.0225516298322197 0.7054871180745271 0.8697072361702259 1
18 Brc1nc(Cn2cccn2)oc1-c1ccccc1 0.8276868962141837 0.7450910281853108 0.8309763218015758 1.2495414932041529 0.7450910281853108 0.8309763218015758 0
18 Cc1nc(Cn2cccn2)oc1-c1ccccc1 0.6095375203070699 0.705487118074527 0.8571908355896743 1.2495414932041529 0.705487118074527 0.8571908355896743 0
18 Clc1ccc(-c2cnc(Cn3cccn3)o2)cc1 1.0687927017294214 0.7252469161023295 0.8698880779699356 1.2495414932041529 0.7252469161023295 0.8698880779699356 0
18 Cc1ccn(Cc2nc(Br)c(-c3cccs3)o2)n1 0.8003365266708089 0.7374264316982528 0.7868351696300897 1.2591511136254536 0.7374264316982528 0.7868351696300897 0
18 Cc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.7221851255320342 0.7054871180745271 0.8697072361702259 0.5124715149815224 0.7054871180745271 0.8697072361702259 0
18 CCc1nc(Cn2cccn2)oc1-c1cccs1 0.5047919760400177 0.722290303969231 0.8104991084488906 1.2495414932041529 0.722290303969231 0.8104991084488906 0
18 Cc1ccn(Cc2nc(C)c(-c3cccs3)o2)n1 0.5448529763749494 0.7247748815722738 0.8089014418194387 1.1764090759613546 0.7247748815722738 0.8089014418194387 0
