size smiles plogp qed sa rges qed sa max_or_val 
23 CCc1nc(Cn2ccc(C(C)C)n2)oc1-c1ccc(Cl)cc1 2.336556795073509 0.666551715361105 0.823439643897056 3.5209001441030123 0.666551715361105 0.823439643897056 1
18 CC(C)c1ccn(Cc2ncc(C(C)(C)C)o2)n1 0.594018011998668 0.8351331189215068 0.8059686679998518 2.041943144966462 0.8351331189215068 0.8059686679998518 1
18 Cc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.7221851255320342 0.7054871180745271 0.8697072361702259 3.020767124263947 0.7054871180745271 0.8697072361702259 1
18 Cc1ccn(Cc2nc(Br)c(-c3ccsc3)o2)n1 0.6743418521145967 0.7374264316982528 0.7728357613460661 2.481791904302568 0.7374264316982528 0.7728357613460661 1
18 Clc1ccc(-c2cnc(Cn3cccn3)o2)cc1 1.0687927017294214 0.7252469161023295 0.8698880779699356 2.8238571351560915 0.7252469161023295 0.8698880779699356 1
18 Brc1nc(Cn2cccn2)oc1-c1ccccc1 0.8276868962141837 0.7450910281853108 0.8309763218015758 1.2495414932041529 0.7450910281853108 0.8309763218015758 1
18 CCc1ccn(Cc2ncc(-c3cccs3)o2)n1 0.6022035870704965 0.722290303969231 0.8213226207856105 3.1365742741925065 0.722290303969231 0.8213226207856105 1
17 Brc1nc(Cn2cccn2)oc1-c1cccs1 0.5323198796979076 0.7444160625013416 0.7913244310775451 3.1260708906465586 0.7444160625013416 0.7913244310775451 1
18 Cc1ccn(Cc2nc(C)c(-c3cccs3)o2)n1 0.5448529763749494 0.7247748815722738 0.8089014418194387 2.964409214852349 0.7247748815722738 0.8089014418194387 1
18 CC(C)c1ccn(Cc2ncc(C(C)(C)C)o2)n1 0.594018011998668 0.8351331189215068 0.8059686679998518 2.041943144966462 0.8351331189215068 0.8059686679998518 0
18 Clc1ccc(-c2cnc(Cn3cccn3)o2)cc1 1.0687927017294214 0.7252469161023295 0.8698880779699356 1.1828661832363112 0.7252469161023295 0.8698880779699356 0
17 Brc1nc(Cn2cccn2)oc1-c1cccs1 0.5323198796979076 0.7444160625013416 0.7913244310775451 1.2495414932041529 0.7444160625013416 0.7913244310775451 0
18 Cc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.7221851255320342 0.7054871180745271 0.8697072361702259 2.565718990840059 0.7054871180745271 0.8697072361702259 0
18 Brc1nc(Cn2cccn2)oc1-c1ccccc1 0.8276868962141837 0.7450910281853108 0.8309763218015758 0.9739660973169965 0.7450910281853108 0.8309763218015758 0
18 Cc1nc(Cn2cccn2)oc1-c1ccccc1 0.6095375203070699 0.705487118074527 0.8571908355896743 1.2495414932041529 0.705487118074527 0.8571908355896743 0
18 Cc1ccn(Cc2nc(Br)c(-c3ccsc3)o2)n1 0.6743418521145967 0.7374264316982528 0.7728357613460661 2.481791904302568 0.7374264316982528 0.7728357613460661 0
19 CC(C)c1ccn(Cc2ncc(-c3ccco3)o2)n1 0.6306019655663944 0.7191583691273759 0.8142002183962658 1.2495414932041529 0.7191583691273759 0.8142002183962658 0
18 CCc1ccn(Cc2ncc(-c3cccs3)o2)n1 0.6022035870704965 0.722290303969231 0.8213226207856105 2.8333678176865567 0.722290303969231 0.8213226207856105 0
18 Cc1ccn(Cc2nc(C)c(-c3cccs3)o2)n1 0.5448529763749494 0.7247748815722738 0.8089014418194387 1.1828661832363112 0.7247748815722738 0.8089014418194387 0
