size smiles plogp qed sa rges qed sa max_or_val 
23 Cc1ccn(Cc2nc(C(C)C)c(-c3ccc(Cl)c(C)c3)o2)n1 2.243429313564633 0.6776385003208185 0.8070432570627365 0.9739660973169965 0.6776385003208185 0.8070432570627365 1
18 Clc1ccc(-c2cnc(Cn3cccn3)o2)cc1 1.0687927017294214 0.7252469161023295 0.8698880779699356 2.708049985227532 0.7252469161023295 0.8698880779699356 1
18 Brc1nc(Cn2cccn2)oc1-c1ccccc1 0.8276868962141837 0.7450910281853108 0.8309763218015758 1.6132406966016548 0.7450910281853108 0.8309763218015758 1
18 Cc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.7221851255320342 0.7054871180745271 0.8697072361702259 2.966198113422868 0.7054871180745271 0.8697072361702259 1
18 Cc1nc(Cn2cccn2)oc1-c1ccccc1 0.6095375203070699 0.705487118074527 0.8571908355896743 1.2495414932041529 0.705487118074527 0.8571908355896743 0
18 Clc1ccc(-c2cnc(Cn3cccn3)o2)cc1 1.0687927017294214 0.7252469161023295 0.8698880779699356 0.9265069536114943 0.7252469161023295 0.8698880779699356 0
18 Cc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.7221851255320342 0.7054871180745271 0.8697072361702259 0.9663188064814489 0.7054871180745271 0.8697072361702259 0
18 Cc1cccc(-c2cnc(Cn3cccn3)o2)c1 0.676061758333196 0.7054871180745271 0.8645824175925773 0.8156357957221105 0.7054871180745271 0.8645824175925773 0
18 Cc1ccn(Cc2nc(Br)c(-c3ccsc3)o2)n1 0.6743418521145967 0.7374264316982528 0.7728357613460661 1.4345019647855999 0.7374264316982528 0.7728357613460661 0
18 CCc1nc(Cn2cccn2)oc1-c1cccs1 0.5047919760400177 0.722290303969231 0.8104991084488906 0.9739660973169965 0.722290303969231 0.8104991084488906 0
18 Brc1nc(Cn2cccn2)oc1-c1ccccc1 0.8276868962141837 0.7450910281853108 0.8309763218015758 1.2495414932041529 0.7450910281853108 0.8309763218015758 0
