size smiles plogp qed sa rges qed sa max_or_val 
23 CCCc1nc(Cn2nc(C)cc2C)oc1-c1ccc(Cl)cc1 2.3749074459610835 0.6743726462401608 0.8406408273290088 0.8645377112695407 0.6743726462401608 0.8406408273290088 1
19 CCCc1nc(Cn2nc(C)cc2C)oc1C(C)C 0.8563443109133564 0.8254314381000998 0.8049115901014837 0.9570777923675616 0.8254314381000998 0.8049115901014837 1
20 CCCc1nc(Cn2ccc(C)n2)oc1-c1ccco1 0.6542134884281934 0.7129129796625496 0.8015437209364656 2.332915618415741 0.7129129796625496 0.8015437209364656 1
20 CCCc1nc(Cn2nccc2C)oc1-c1ccco1 0.6408543372345585 0.7129129796625496 0.8000593708038396 2.4790200882187365 0.7129129796625496 0.8000593708038396 1
19 CCCc1nc(Cn2cccn2)oc1-c1ccsc1 0.8040485839480143 0.7130822965676006 0.8004053982164456 1.6628595482664315 0.7130822965676006 0.8004053982164456 1
19 CCCc1nc(Cn2cccn2)oc1-c1cccs1 0.9155595729590011 0.7130822965676006 0.8127955081065554 1.2495414932041529 0.7130822965676006 0.8127955081065554 1
19 CCCc1nc(Cn2cccn2)oc1-c1cccs1 0.9155595729590011 0.7130822965676006 0.8127955081065554 0.9265069536114943 0.7130822965676006 0.8127955081065554 0
20 CCCc1nc(Cn2nccc2C)oc1-c1ccco1 0.6408543372345585 0.7129129796625496 0.8000593708038396 1.0074675794553527 0.7129129796625496 0.8000593708038396 0
19 CCCc1nc(Cn2cccn2)oc1-c1ccsc1 0.8040485839480143 0.7130822965676006 0.8004053982164456 1.239224092647909 0.7130822965676006 0.8004053982164456 0
19 CCCc1nc(Cn2nc(C)cc2C)oc1C(C)C 0.8563443109133564 0.8254314381000998 0.8049115901014837 0.9281825100240301 0.8254314381000998 0.8049115901014837 0
20 CCCc1nc(Cn2ccc(C)n2)oc1-c1ccoc1 0.513235769595302 0.7129129796625496 0.7858795299550333 1.3264834147856437 0.7129129796625496 0.7858795299550333 0
20 CCCc1nc(Cn2ccc(C)n2)oc1-c1ccco1 0.6542134884281934 0.7129129796625496 0.8015437209364656 2.332915618415741 0.7129129796625496 0.8015437209364656 0
