size smiles plogp qed sa rges qed sa max_or_val 
29 C=Cc1cc(C(=O)N2CCN(c3nc(C)nc4sccc34)C(=C)C2)c(O)cc1Cl 1.2703106340343338 0.6683210598655603 0.75472118155937 4.966774937283542 0.6683210598655603 0.75472118155937 1
24 C=C1CN(C(=O)c2ccc(Cl)s2)CCN1c1ncnc2sccc12 0.9346999719297173 0.680573603083085 0.7835999968810794 2.260844599532346 0.680573603083085 0.7835999968810794 1
23 C=C1CN(C(=O)CCCCC)CCN1c1ncnc2sccc12 0.6301217654877069 0.7881675040681123 0.7995801961653005 1.6132406966016548 0.7881675040681123 0.7995801961653005 1
24 C=C1CN(C(=O)CCCCCC)CCN1c1ncnc2sccc12 1.0331444535350682 0.7475267351502314 0.8010160503927851 1.543098278330755 0.7475267351502314 0.8010160503927851 1
24 C=C1CN(C(=O)c2ccccc2)CCN1c1ncnc2sccc12 0.5634014817242692 0.7211582856080241 0.8217779424138075 4.838616315347977 0.7211582856080241 0.8217779424138075 1
24 C=C1CN(C(=O)c2ccc(Br)s2)CCN1c1ncnc2sccc12 1.009493617414666 0.6280653884782614 0.7797881797127404 3.266687621988517 0.6280653884782614 0.7797881797127404 1
24 C=C1CN(C(=O)CCC(C)C)CCN1c1nc(C)nc2sccc12 0.6401789296494789 0.8502180703252386 0.7824398810721641 1.6132406966016548 0.8502180703252386 0.7824398810721641 1
24 C=C1CN(C(=O)c2cccs2)CCN1c1nc(C)nc2sccc12 0.6144102729330614 0.7046669197558926 0.7863433636592289 3.0614225128410855 0.7046669197558926 0.7863433636592289 1
24 C=C1CN(C(=O)C(CC)CC)CCN1c1nc(C)nc2sccc12 0.5539008584669309 0.8502180703252386 0.7728534287185477 1.2495414932041529 0.8502180703252386 0.7728534287185477 1
24 C=C1CN(C(=O)CC2CCCC2)CCN1c1ncnc2sccc12 0.5553836795264671 0.8573101349867496 0.7912759643918295 1.1357916227054714 0.8573101349867496 0.7912759643918295 1
24 C=C1CN(C(=O)c2sccc2Cl)CCN1c1ncnc2sccc12 0.8334645204247 0.680573603083085 0.7723516133805219 4.371810793272634 0.680573603083085 0.7723516133805219 1
24 C=C1CN(C(=O)C2CCCCC2)CCN1c1ncnc2sccc12 0.6265212619440499 0.8388212476945147 0.7991801402160053 2.832275040073788 0.8388212476945147 0.7991801402160053 1
24 C=C1CN(C(=O)c2ccc(Cl)s2)CCN1c1ncnc2sccc12 0.9346999719297173 0.680573603083085 0.7835999968810794 2.260844599532346 0.680573603083085 0.7835999968810794 0
23 C=C1CN(C(=O)CCCCC)CCN1c1ncnc2sccc12 0.6301217654877069 0.7881675040681123 0.7995801961653005 0.9073088939285335 0.7881675040681123 0.7995801961653005 0
24 C=C1CN(C(=O)c2ccc(Br)s2)CCN1c1ncnc2sccc12 1.009493617414666 0.6280653884782614 0.7797881797127404 1.0414700510648667 0.6280653884782614 0.7797881797127404 0
24 C=C1CN(C(=O)c2ccc(Br)o2)CCN1c1ncnc2sccc12 0.5366631826320587 0.6530626306970108 0.7793070202924507 0.6688623219148758 0.6530626306970108 0.7793070202924507 0
24 C=C1CN(C(=O)c2csc(C)c2)CCN1c1ncnc2sccc12 0.5072851893210215 0.7046669197558927 0.7744405765912243 1.6343394818120682 0.7046669197558927 0.7744405765912243 0
24 C=C1CN(C(=O)c2ccsc2)CCN1c1nc(C)nc2sccc12 0.529308600692258 0.7046669197558927 0.7768876222991395 2.9772517569957935 0.7046669197558927 0.7768876222991395 0
24 C=C1CN(C(=O)C2CCCCC2)CCN1c1ncnc2sccc12 0.6265212619440499 0.8388212476945147 0.7991801402160053 1.9758881737430385 0.8388212476945147 0.7991801402160053 0
24 C=C1CN(C(=O)c2cccs2)CCN1c1nc(C)nc2sccc12 0.6144102729330614 0.7046669197558926 0.7863433636592289 1.8972292594362075 0.7046669197558926 0.7863433636592289 0
24 C=C1CN(C(=O)CC2CCCC2)CCN1c1ncnc2sccc12 0.5553836795264671 0.8573101349867496 0.7912759643918295 0.9739660973169965 0.8573101349867496 0.7912759643918295 0
24 C=C1CN(C(=O)c2ccccc2)CCN1c1ncnc2sccc12 0.5634014817242692 0.7211582856080241 0.8217779424138075 2.9690874424082665 0.7211582856080241 0.8217779424138075 0
24 C=C1CN(C(=O)c2sccc2Cl)CCN1c1ncnc2sccc12 0.8334645204247 0.680573603083085 0.7723516133805219 3.857157112231172 0.680573603083085 0.7723516133805219 0
24 C=C1CN(C(=O)c2ccsc2Br)CCN1c1ncnc2sccc12 0.8601979652407534 0.6280653884782614 0.763199773915639 2.6988112315662773 0.6280653884782614 0.763199773915639 0
24 C=C1CN(C(=O)CCCCCC)CCN1c1ncnc2sccc12 1.0331444535350682 0.7475267351502314 0.8010160503927851 1.543098278330755 0.7475267351502314 0.8010160503927851 0
24 C=C1CN(C(=O)c2sccc2C)CCN1c1ncnc2sccc12 0.5782778314614889 0.7046669197558927 0.7823286479401652 0.7893789000238601 0.7046669197558927 0.7823286479401652 0
24 C=C1CN(C(=O)CC(C)(C)C)CCN1c1nc(C)nc2sccc12 0.5569613218841107 0.8351213141886267 0.7731934802093454 1.239224092647909 0.8351213141886267 0.7731934802093454 0
24 C=C1CN(C(=O)CCC(C)C)CCN1c1nc(C)nc2sccc12 0.6401789296494789 0.8502180703252386 0.7824398810721641 1.6132406966016548 0.8502180703252386 0.7824398810721641 0
24 C=C1CN(C(=O)C(CC)CC)CCN1c1nc(C)nc2sccc12 0.5539008584669309 0.8502180703252386 0.7728534287185477 1.2495414932041529 0.8502180703252386 0.7728534287185477 0
