size smiles plogp qed sa rges qed sa max_or_val 
20 CCCN1CCN(C(=O)c2cc(C)c(Cl)cc2O)CC1 0.5031618269861857 0.9319779989565479 0.8868157585540205 1.3445278590305207 0.9319779989565479 0.8868157585540205 1
19 O=C(c1ccccc1)N1CCN(c2ccsc2)CC1 0.8159238586732842 0.8389607761602613 0.9006026509636982 3.667206116787903 0.8389607761602613 0.9006026509636982 1
22 O=C(c1cc(Br)c(Cl)cc1O)N1CCN(c2ccco2)CC1 0.863788801622178 0.8610484938973448 0.833365422402464 3.037958776665177 0.8610484938973448 0.833365422402464 1
20 CCCN1CCN(C(=O)c2cc(Br)c(Cl)cc2O)CC1 0.8159254633498234 0.8999325199248451 0.8711139403722024 1.4247856617584849 0.8999325199248451 0.8711139403722024 1
20 Cc1cc(C(=O)N2CCN(CC3CC3)CC2)ccc1Cl 0.9675739848283431 0.85518363109884 0.9057059983142602 2.442344004463197 0.85518363109884 0.9057059983142602 1
19 Cc1ccc(C(=O)N2CCN(CC(C)C)CC2)cc1 0.7553574135146714 0.832986266589307 0.9273930459460745 3.1974186760686756 0.832986266589307 0.9273930459460745 1
18 CCCc1cc(-c2nnc(S)n2CC)ccc1Cl 1.481450112469627 0.8629039819277753 0.8468722347188472 2.1727861496058236 0.8629039819277753 0.8468722347188472 1
20 CCCN1CCN(C(=O)c2cc(Cl)c(Cl)cc2O)CC1 0.8612981906225503 0.9321473497599291 0.8882775767358387 1.2495414932041529 0.9321473497599291 0.8882775767358387 1
18 CCCN1CCN(C(=O)c2ccc(Br)cc2)CC1 0.9605090083972279 0.8565825283528035 0.9270676675996918 0.9265069536114943 0.8565825283528035 0.9270676675996918 1
17 CC(C)N1CCC(c2ccc(Cl)c(Cl)c2)CC1 2.6518289991741764 0.761215632501193 0.8967365554637969 1.1828661832363112 0.761215632501193 0.8967365554637969 1
22 Cc1cnccc1N1CCN(C(=O)c2ccccc2Cl)CC1 1.089230708747312 0.8545258945353165 0.8981567454163678 1.2681466885004595 0.8545258945353165 0.8981567454163678 1
21 CCCc1ccc(O)c(C(=O)N2CCN(CCC)CC2)c1 0.570529391301859 0.9059386732686157 0.8953365990335398 1.2495414932041529 0.9059386732686157 0.8953365990335398 1
19 CCCN1CCN(C(=O)c2ccc(Cl)c(Cl)c2)CC1 1.4312988068383286 0.8559511476035176 0.9188998674264808 1.2495414932041529 0.8559511476035176 0.9188998674264808 1
21 CC[C@H](C)CN1CCN(C(=O)c2ccc(Cl)c(C)c2)CC1 1.0894380301338842 0.850300935098566 0.8485686700148758 1.6132406966016548 0.850300935098566 0.8485686700148758 1
22 CCCc1ccc(O)c(C(=O)N2CCN(CC(C)C)CC2)c1 0.744158988336574 0.909455310840387 0.8872954431485081 2.7639382045829155 0.909455310840387 0.8872954431485081 1
23 CCCc1cccc(CC(=O)N(CC)Cc2ccc(Br)cc2)c1 3.0920086293930362 0.6684847124463072 0.899912069932559 2.4003527376629266 0.6684847124463072 0.899912069932559 1
21 CC(C)(C)CN1CCN(C(=O)c2ccc(Cl)cc2O)CC1 0.7597535455597351 0.9132447844408352 0.8789170606177481 1.2495414932041529 0.9132447844408352 0.8789170606177481 1
21 O=C(c1ccc(Cl)cc1)N1CCN(c2ccccc2)CC1 1.797172016390026 0.8494040576945754 0.9438635573766694 2.7639382045829155 0.8494040576945754 0.9438635573766694 1
22 Cc1ccc(C(=O)N2CCN(c3ccc(Br)cc3)CC2)cc1 2.0857438955604977 0.8160836810644188 0.9295359883956107 3.6310035282452304 0.8160836810644188 0.9295359883956107 1
18 CCCCCCC(=O)N1CCN(CC(C)C)CC1 0.9173907278542401 0.6522561023557963 0.9067100808726932 1.2638978055405667 0.6522561023557963 0.9067100808726932 0
20 CCCN1CCN(C(=O)c2cc(C)c(Cl)cc2O)CC1 0.5031618269861857 0.9319779989565479 0.8868157585540205 1.3445278590305207 0.9319779989565479 0.8868157585540205 0
19 O=C(c1ccccc1)N1CCN(c2ccsc2)CC1 0.8159238586732842 0.8389607761602613 0.9006026509636982 3.667206116787903 0.8389607761602613 0.9006026509636982 0
21 O=C(c1ccc(Cl)o1)N1CCN(c2cccc(Br)c2)CC1 1.5426071487986022 0.8104747718341826 0.8760785720887332 1.239224092647909 0.8104747718341826 0.8760785720887332 0
19 O=C(c1ccc(Cl)c(Cl)c1)N1CCN(C2CC2)CC1 1.0853937270124936 0.8380773684580438 0.9079770807791658 0.8625752242474963 0.8380773684580438 0.9079770807791658 0
20 O=C(c1cc(Cl)c(Cl)cc1O)N1CCN(C2CC2)CC1 0.5189678409721994 0.9122626927834373 0.8777519823302443 1.1951850010560587 0.9122626927834373 0.8777519823302443 0
19 C/C=C/CN1CCN(C(=O)c2ccc(Br)cc2)CC1 0.7758023385267663 0.7988195127003571 0.8880891487251961 1.165044359597922 0.7988195127003571 0.8880891487251961 0
21 C=CCCN1CCN(C(=O)c2cc(Cl)c(Cl)cc2O)CC1 0.7886852920346765 0.8637861628885655 0.8617539213371861 1.239224092647909 0.8637861628885655 0.8617539213371861 0
20 CCCN1CCN(C(=O)c2cc(Cl)c(Cl)cc2O)CC1 0.8612981906225503 0.9321473497599291 0.8882775767358387 0.8156357957221105 0.9321473497599291 0.8882775767358387 0
22 CCCCCCCN1CCN(C(=O)c2cccnc2Cl)CC1 1.5136766428132464 0.5692719030526463 0.8944974047570271 1.239224092647909 0.5692719030526463 0.8944974047570271 0
23 CCc1cc(C(=O)N2CCN(c3nccs3)CC2)c(O)cc1Cl 0.6805202270261681 0.9230660622958266 0.8504022474473518 1.2495414932041529 0.9230660622958266 0.8504022474473518 0
22 CSc1cc(C(=O)N2CCN(C3CCC3)CC2)c(O)cc1Cl 0.694615608765325 0.8587423742511577 0.8463128454183693 1.682318160393105 0.8587423742511577 0.8463128454183693 0
22 O=C(c1cc(Br)c(Cl)cc1O)N1CCN(c2ccco2)CC1 0.863788801622178 0.8610484938973448 0.833365422402464 3.037958776665177 0.8610484938973448 0.833365422402464 0
12 CCCc1cc(NC)ccc1Cl 1.412015081948808 0.7582673580752793 0.8975350091054229 1.239224092647909 0.7582673580752793 0.8975350091054229 0
20 CCCc1cc(C(=O)N2CC(C)OC(C)C2)ccc1Cl 0.7345077819897314 0.8534158890161937 0.7991786424433032 1.0074675794553527 0.8534158890161937 0.7991786424433032 0
19 O=C(c1ccc(Cl)c(Cl)c1)N1CCN(CCCl)CC1 1.0923043220778066 0.7991361267886526 0.9002560357864228 2.4986802092520026 0.7991361267886526 0.9002560357864228 0
