size smiles plogp qed sa rges qed sa max_or_val 
29 CCc1cc2c(N3CCN(C(=O)c4cc(C)c(Cl)cc4O)CC3)nc(C)nc2s1 1.6380511468548464 0.6741573378056094 0.8273456829838715 2.966215425043414 0.6741573378056094 0.8273456829838715 1
24 O=C(c1ccc(Cl)cc1)N1CCN(c2ncnc3sccc23)CC1 1.2071746685374567 0.7048620867327329 0.8777860742819394 3.901278648738412 0.7048620867327329 0.8777860742819394 1
24 Cc1cc(C(=O)N2CCN(c3ccc(F)cc3)CC2)c(O)cc1Cl 1.4834800777551047 0.9035715405307615 0.8919955641950114 2.7117894280658383 0.9035715405307615 0.8919955641950114 1
24 O=C(c1ccccc1)N1CCN(c2ncnc3sc(Cl)cc23)CC1 1.1314243388671255 0.7048620867327329 0.8693693709852359 3.11196677886073 0.7048620867327329 0.8693693709852359 1
21 O=C(c1ccc(Cl)cc1O)N1CCN(c2ccsc2)CC1 0.8675233026447557 0.9237991642498684 0.8664470336271949 2.864338733745578 0.9237991642498684 0.8664470336271949 1
23 Cc1cc(C(=O)N2CCN(Cc3ccsc3)CC2)c(O)cc1Cl 1.163676085014334 0.9225304772877914 0.8655728983349257 1.3445278590305207 0.9225304772877914 0.8655728983349257 1
21 Cc1cc(C(=O)N2CCN(c3ccsc3)CC2)ccc1Cl 1.5829517641832176 0.842566742001934 0.8789590849092461 2.8033657898547375 0.842566742001934 0.8789590849092461 1
21 Cc1ccc(O)c(C(=O)N2CCN(c3ccsc3)CC2)c1 0.5579433026447544 0.9274206049965411 0.8703803669605281 2.712428352622132 0.9274206049965411 0.8703803669605281 1
24 Cc1cc(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)c(O)cc1Cl 2.0031160134611907 0.8759763187184996 0.892588445940132 0.9570777923675616 0.8759763187184996 0.892588445940132 1
24 Cc1cc(C(=O)N2CCN(Cc3ccccc3)CC2)c(O)cc1Cl 1.427589458453422 0.9285943050072792 0.9017299398281577 1.2495414932041529 0.9285943050072792 0.9017299398281577 1
24 Cc1cc(C(=O)N2CCN(c3ccccc3F)CC2)c(O)cc1Cl 1.454103499109869 0.9035715405307615 0.8887314999010962 1.4978375178972136 0.9035715405307615 0.8887314999010962 1
24 Cc1cc(C(=O)N2CCN(c3ccccc3Cl)CC2)c(O)cc1Cl 1.9653077471006855 0.8759763187184996 0.8883875274556314 1.239224092647909 0.8759763187184996 0.8883875274556314 1
23 Cc1nc(N2CCN(C(=O)c3ccsc3)CC2)c2ccsc2n1 0.5894613980939072 0.7169399100819689 0.8406490442326562 3.0102682956511346 0.7169399100819689 0.8406490442326562 1
23 Cc1ccc(O)c(C(=O)N2CCN(Cc3ccccc3)CC2)c1 0.9421739333198733 0.9476718254598154 0.9203948814799858 1.6132406966016548 0.9476718254598154 0.9203948814799858 1
23 Cc1nc(N2CCN(C(=O)C(C)(C)C)CC2)c2cc(Br)sc2n1 0.8579626446085857 0.739750449558646 0.822338071623176 2.332539369150732 0.739750449558646 0.822338071623176 0
23 Cc1nc(N2CCN(C(=O)C(C)(C)C)CC2)c2cc(I)sc2n1 0.5620318753778175 0.6339420494708433 0.807001319486424 1.2495414932041529 0.6339420494708433 0.807001319486424 0
24 Cc1csc(C(=O)N2CCN(c3ncnc4sc(I)cc34)CC2)c1 0.8431256575484465 0.5373021759002834 0.8016561841720493 0.9259444969773482 0.5373021759002834 0.8016561841720493 0
23 Cc1nc(N2CCN(C(=O)C(C)(C)C)CC2)c2cc(C)sc2n1 0.5336430841690243 0.8053695923213406 0.8367558982410025 1.2495414932041529 0.8053695923213406 0.8367558982410025 0
24 O=C(c1ccc(Cl)cc1)N1CCN(c2ncnc3sccc23)CC1 1.2071746685374567 0.7048620867327329 0.8777860742819394 3.901278648738412 0.7048620867327329 0.8777860742819394 0
23 CCCCCC(=O)N1CCN(c2nc(C)nc3sccc23)CC1 0.9534501570960989 0.7889035103976659 0.8583144618995663 1.2495414932041529 0.7889035103976659 0.8583144618995663 0
22 CCCC(=O)N1CCN(c2nc(C)nc3sc(Cl)cc23)CC1 0.6708616552201931 0.862487110998271 0.841004628357799 1.3445278590305207 0.862487110998271 0.841004628357799 0
24 Cc1nc(N2CCN(C(=O)c3ccc(C)s3)CC2)c2ccsc2n1 0.9050031826320586 0.7049814691142852 0.8414403536257841 2.3428567697069753 0.7049814691142852 0.8414403536257841 0
23 Cc1nc(N2CCN(C(=O)CC(C)C)CC2)c2cc(Cl)sc2n1 0.8700501789492456 0.8495721454216487 0.8358033532165826 1.239224092647909 0.8495721454216487 0.8358033532165826 0
24 Cc1cc(C(=O)N2CCN(CCCC(F)(F)F)CC2)c(O)cc1Cl 1.1661513380218196 0.889506194139533 0.8568701486690907 0.9347307518142538 0.889506194139533 0.8568701486690907 0
23 Cc1nc(N2CCN(C(=O)C3CCC3)CC2)c2cc(Cl)sc2n1 0.6716028305764645 0.8346732032261693 0.8410869811751626 1.239224092647909 0.8346732032261693 0.8410869811751626 0
24 Cc1ccc(O)c(C(=O)N2CCN(c3ccc(CCl)cn3)CC2)c1 0.6652315399013853 0.8690294025157195 0.8742679488779316 1.119869513865928 0.8690294025157195 0.8742679488779316 0
23 Cc1nc(N2CCN(C(=O)CC3CC3)CC2)c2cc(Cl)sc2n1 0.6068539548368204 0.8530706613529303 0.8338926616485354 1.239224092647909 0.8530706613529303 0.8338926616485354 0
22 CCCCC(=O)N1CCN(c2nc(C)nc3sccc23)CC1 0.5501812581978598 0.869606030082471 0.8568512509108732 1.2495414932041529 0.869606030082471 0.8568512509108732 0
23 O=C(c1ccsc1)N1CCN(c2ncnc3sc(Cl)cc23)CC1 0.8587380685875914 0.6991694003829487 0.8322375631763987 3.2715214468190847 0.6991694003829487 0.8322375631763987 0
24 Cc1cc(C(=O)N2CCN(c3ccc(F)cc3)CC2)c(O)cc1Cl 1.4834800777551047 0.9035715405307615 0.8919955641950114 2.7117894280658383 0.9035715405307615 0.8919955641950114 0
24 O=C(c1ccccc1)N1CCN(c2ncnc3sc(Cl)cc23)CC1 1.1314243388671255 0.7048620867327329 0.8693693709852359 1.4978375178972136 0.7048620867327329 0.8693693709852359 0
23 Cc1nc(N2CCN(C(=O)c3cccs3)CC2)c2ccsc2n1 0.6771034187598071 0.7169399100819689 0.8503870465288672 2.110059846111896 0.7169399100819689 0.8503870465288672 0
23 Cc1ccc(O)c(C(=O)N2CCN(Cc3ccccc3)CC2)c1 0.9421739333198733 0.9476718254598154 0.9203948814799858 0.8156357957221105 0.9476718254598154 0.9203948814799858 0
24 CSCc1ccc(N2CCN(C(=O)c3cccc(C)c3)CC2)nc1 1.1686547545384105 0.8555196001832444 0.8836927505042677 1.2495414932041529 0.8555196001832444 0.8836927505042677 0
24 Cc1ccoc1C(=O)N1CCN(c2ncnc3sc(Cl)cc23)CC1 0.6090604401571404 0.7001048626459516 0.822282271128571 2.871503449383766 0.7001048626459516 0.822282271128571 0
24 Cc1cc(C(=O)N2CCN(c3ccc(C#N)cn3)CC2)ccc1Cl 0.8171500014398472 0.843047430546936 0.8821833334933162 1.2495414932041529 0.843047430546936 0.8821833334933162 0
24 CC(C)(C)CCC(=O)N1CCN(c2ncnc3sc(Cl)cc23)CC1 1.265428504850398 0.8280908802424428 0.8273142783167106 1.2495414932041529 0.8280908802424428 0.8273142783167106 0
21 O=C(NNc1ncnc2sc(Cl)cc12)c1ccc(Cl)cc1 1.4491471487986 0.7133460924619639 0.8549052387553999 1.8262850576960385 0.7133460924619639 0.8549052387553999 0
24 O=C(Cc1ccsc1)N1CCN(c2ncnc3sc(Cl)cc23)CC1 0.7559060971088849 0.701262053791767 0.8287117885676536 1.239224092647909 0.701262053791767 0.8287117885676536 0
24 Cc1nc(N2CCN(C(=O)c3ccsc3)CC2)c2cc(C)sc2n1 0.8503369618962724 0.7049814691142852 0.8353663290995856 2.2130379518666787 0.7049814691142852 0.8353663290995856 0
23 Cc1nc(N2CCN(C(=O)CC(C)C)CC2)c2cc(C)sc2n1 0.6005836404877067 0.8668286481500146 0.8441937378319673 0.9259444969773482 0.8668286481500146 0.8441937378319673 0
23 CCCCCC(=O)N1CCN(c2ncnc3sc(C)cc23)CC1 0.9498249822709246 0.7889035103976659 0.8579116646967692 1.6132406966016548 0.7889035103976659 0.8579116646967692 0
23 Cc1ccc(N2CCN(C(=O)c3ccc(Cl)cc3O)CC2)nc1 0.6971285110498364 0.9189559754707436 0.887300945672204 1.6132406966016548 0.9189559754707436 0.887300945672204 0
21 O=C(c1ccc(Cl)cc1O)N1CCN(c2ccsc2)CC1 0.8675233026447557 0.9237991642498684 0.8664470336271949 2.864338733745578 0.9237991642498684 0.8664470336271949 0
24 Cc1cc(C(=O)N2CCN(c3ccc(I)cc3)CC2)c(O)cc1Cl 1.7885010880880552 0.6968149846467581 0.8741645653431169 1.1828661832363112 0.6968149846467581 0.8741645653431169 0
23 Cc1cc(C(=O)N2CCN(Cc3ccsc3)CC2)c(O)cc1Cl 1.163676085014334 0.9225304772877914 0.8655728983349257 1.3445278590305207 0.9225304772877914 0.8655728983349257 0
24 Cc1ccc(O)c(C(=O)N2CCN(c3cc(Cl)cc(Cl)n3)CC2)c1 1.1175681374565958 0.8285048550721451 0.8614164597173993 1.6132406966016548 0.8285048550721451 0.8614164597173993 0
