size smiles plogp qed sa rges qed sa max_or_val 
29 C=Cc1cc(C(=O)N2CCN(c3ncnc4sccc34)C(=C)C2)c(O)c(C)c1Cl 1.1376183263420279 0.6683210598655603 0.7399775918157804 3.7433363676581464 0.6683210598655603 0.7399775918157804 1
27 C=Cc1cc(C(=O)N2CCN(c3ncnc4sccc34)C(=C)C2)ccc1Cl 1.4839046075925522 0.6552364074682655 0.7800116230658387 3.8602020805002804 0.6552364074682655 0.7800116230658387 1
24 C=C1CN(C(=O)C2CCCCC2)CCN1c1ncnc2sccc12 0.6265212619440499 0.8388212476945147 0.7991801402160053 3.5658520257102246 0.8388212476945147 0.7991801402160053 1
24 C=C1CN(C(=O)c2ccccc2)CCN1c1ncnc2sccc12 0.5634014817242692 0.7211582856080241 0.8217779424138075 4.075943480788747 0.7211582856080241 0.8217779424138075 1
23 C=C1CN(C(=O)CCCCC)CCN1c1ncnc2sccc12 0.6301217654877069 0.7881675040681123 0.7995801961653005 1.541102124566558 0.7881675040681123 0.7995801961653005 1
24 C=C1CN(C(=O)c2sccc2Cl)CCN1c1ncnc2sccc12 0.8334645204247 0.680573603083085 0.7723516133805219 4.6754250458045785 0.680573603083085 0.7723516133805219 1
24 C=C1CN(C(=O)CC2CCCC2)CCN1c1ncnc2sccc12 0.5553836795264671 0.8573101349867496 0.7912759643918295 1.6353389092984774 0.8573101349867496 0.7912759643918295 1
24 C=C1CN(C(=O)c2ccc(Cl)s2)CCN1c1ncnc2sccc12 0.9346999719297173 0.680573603083085 0.7835999968810794 2.0660297683535815 0.680573603083085 0.7835999968810794 1
24 C=C1CN(C(=O)CCCCCC)CCN1c1ncnc2sccc12 1.0331444535350682 0.7475267351502314 0.8010160503927851 1.4363584822784756 0.7475267351502314 0.8010160503927851 1
23 C=C1CN(C(=O)CCCCC)CCN1c1ncnc2sccc12 0.6301217654877069 0.7881675040681123 0.7995801961653005 0.9663188064814489 0.7881675040681123 0.7995801961653005 0
24 C=C1CN(C(=O)c2sccc2Cl)CCN1c1ncnc2sccc12 0.8334645204247 0.680573603083085 0.7723516133805219 3.4152516142118143 0.680573603083085 0.7723516133805219 0
24 C=C1CN(C(=O)c2sccc2C)CCN1c1ncnc2sccc12 0.5782778314614889 0.7046669197558927 0.7823286479401652 1.6739106158276567 0.7046669197558927 0.7823286479401652 0
24 C=C1CN(C(=O)c2ccccc2)CCN1c1ncnc2sccc12 0.5634014817242692 0.7211582856080241 0.8217779424138075 3.676431814220952 0.7211582856080241 0.8217779424138075 0
24 C=C1CN(C(=O)c2ccc(Br)o2)CCN1c1ncnc2sccc12 0.5366631826320587 0.6530626306970108 0.7793070202924507 3.3494366911083135 0.6530626306970108 0.7793070202924507 0
24 C=C1CN(C(=O)c2ccc(Cl)s2)CCN1c1ncnc2sccc12 0.9346999719297173 0.680573603083085 0.7835999968810794 1.63715031794345 0.680573603083085 0.7835999968810794 0
24 C=C1CN(C(=O)c2csc(C)c2)CCN1c1ncnc2sccc12 0.5072851893210215 0.7046669197558927 0.7744405765912243 2.525692971542803 0.7046669197558927 0.7744405765912243 0
24 C=C1CN(C(=O)CCCCCC)CCN1c1ncnc2sccc12 1.0331444535350682 0.7475267351502314 0.8010160503927851 1.119869513865928 0.7475267351502314 0.8010160503927851 0
27 C=Cc1cc(C(=O)N2CCN(c3ncnc4sccc34)C(=C)C2)ccc1Cl 1.4839046075925522 0.6552364074682655 0.7800116230658387 3.8602020805002804 0.6552364074682655 0.7800116230658387 0
24 C=C1CN(C(=O)C2CCCCC2)CCN1c1ncnc2sccc12 0.6265212619440499 0.8388212476945147 0.7991801402160053 3.5658520257102246 0.8388212476945147 0.7991801402160053 0
24 C=C1CN(C(=O)c2ccc(C)s2)CCN1c1ncnc2sccc12 0.602243717749114 0.7046669197558927 0.7849915241943458 0.720559473221089 0.7046669197558927 0.7849915241943458 0
24 C=C1CN(C(=O)c2ccsc2Br)CCN1c1ncnc2sccc12 0.8601979652407534 0.6280653884782614 0.763199773915639 3.176974370576696 0.6280653884782614 0.763199773915639 0
24 C=C1CN(C(=O)c2ccc(Br)s2)CCN1c1ncnc2sccc12 1.009493617414666 0.6280653884782614 0.7797881797127404 2.4210796818212756 0.6280653884782614 0.7797881797127404 0
24 C=C1CN(C(=O)CC2CCCC2)CCN1c1ncnc2sccc12 0.5553836795264671 0.8573101349867496 0.7912759643918295 1.6353389092984774 0.8573101349867496 0.7912759643918295 0
