size smiles plogp qed sa rges qed sa max_or_val 
23 Cc1cc(C)c(O)c(C(=O)N2CCN(C3CCCCC3)CC2)c1 0.9839649607539789 0.911596036566885 0.876047217861553 2.423359623795493 0.911596036566885 0.876047217861553 1
23 Cc1cc(C)c(C)c(C(=O)N2CCN(c3ncc(C)s3)CC2)c1 1.0524892654877078 0.847726182479416 0.8570343628319672 1.6353389092984774 0.847726182479416 0.8570343628319672 1
23 Cc1c(C)c(C(=O)N2CCN(CC3CC3)CC2)c(O)c(C)c1Cl 0.6576728324852255 0.9218296985882338 0.835445870276136 2.7612790769710767 0.9218296985882338 0.835445870276136 1
24 Cc1cc(C)c(O)c(C(=O)N2CCN(Cc3ccsc3)CC2)c1C 0.9327898825771479 0.9286583893086071 0.8439810980641274 -1.007949531218098 0.9286583893086071 0.8439810980641274 1
20 Cc1cc(C(=O)N2CCN(C(C)C)CC2)cc(C)c1Cl 1.133624204608565 0.8365649391747249 0.8900649116231736 1.239224092647909 0.8365649391747249 0.8900649116231736 1
24 Cc1cc(Cl)c(C)c(O)c1C(=O)N1CCN(c2ccccc2)CC1 1.4740627643222695 0.9044171793648409 0.8721358627024741 1.239224092647909 0.9044171793648409 0.8721358627024741 1
23 Cc1cc(C)c(O)c(C(=O)N2CCN(CCC(C)C)CC2)c1C 0.8129003759095417 0.9274220584971726 0.8546155973232822 1.8279135458315483 0.9274220584971726 0.8546155973232822 1
24 CSCc1ccc(N2CCN(C(=O)c3cccc(C)c3)CC2)nc1 1.1686547545384105 0.8555196001832444 0.8836927505042677 1.2495414932041529 0.8555196001832444 0.8836927505042677 1
24 Cc1cc(C)c(O)c(C(=O)N2CCN(c3ccccc3)CC2)c1C 1.1822271960099835 0.9218044205874489 0.8780407995566646 1.24711281056668 0.9218044205874489 0.8780407995566646 1
22 Cc1cc(Cl)c(C)c(O)c1C(=O)N1CCN(C(C)(C)C)CC1 0.6758553696036973 0.8622837954364139 0.8285683744004105 2.7076019997941096 0.8622837954364139 0.8285683744004105 1
21 CCCN1CCN(C(=O)c2cc(C)c(Cl)c(C)c2C)CC1 1.280816379567832 0.853837489624763 0.8719729310630923 1.2495414932041529 0.853837489624763 0.8719729310630923 1
