size smiles plogp qed sa rges qed sa max_or_val 
29 C=Cc1cc(C(=O)N2CCN(c3nc(C)nc4scc(C)c34)CC2)c(O)cc1Cl 1.4757161041198046 0.6740730062977233 0.8003529004577555 4.43005807573621 0.6740730062977233 0.8003529004577555 1
22 C=Cc1cc(C(=O)N2CCN(CC(C)C)CC2)c(O)cc1Cl 0.6943204889670911 0.9260254569287693 0.8435467209963432 3.4242016140114506 0.9260254569287693 0.8435467209963432 1
18 C=Cc1cc(-c2ccc(O)cc2SC)ccc1Cl 2.5994722663157814 0.7892790794785305 0.8357746962573087 3.2577073674692185 0.7892790794785305 0.8357746962573087 1
20 CC(C)CN1CCN(C(=O)c2cc(Cl)ccc2O)CC1 0.5450637850281446 0.9316801263962841 0.8984070872253493 1.239224092647909 0.9316801263962841 0.8984070872253493 1
23 C=Cc1cc(C(=O)N2CCN(Cc3ccco3)CC2)ccc1Cl 1.329504282970225 0.8601213266689891 0.8661671425522469 3.485164673878054 0.8601213266689891 0.8661671425522469 1
23 C=Cc1ccc(O)c(C(=O)N2CCN(c3ccccc3)CC2)c1 1.0048476396135815 0.9477428319618962 0.8896941821792866 0.8927162668314294 0.9477428319618962 0.8896941821792866 1
23 C=Cc1cc(C(=O)N2CCN(CCC(C)C)CC2)c(O)cc1Cl 1.088582205048147 0.8946968107548717 0.8440091338942383 3.5225950277960965 0.8946968107548717 0.8440091338942383 1
22 C=Cc1cccc(NC(=O)CN(CC)Cc2ccccc2)c1 1.8794766428132457 0.842340430289329 0.898808515868138 3.020767124263947 0.842340430289329 0.898808515868138 1
20 C=Cc1cc(C(=O)Nc2ccc(CS)cn2)ccc1Cl 1.6035559079052666 0.8364607042832413 0.8381617675450295 3.511428462849493 0.8364607042832413 0.8381617675450295 1
24 C=Cc1cccc(C(=O)N2CCN(c3cc(C)cc(C)c3)CC2)c1 1.8502065172769537 0.855889319658827 0.8823740574752167 2.797402178407186 0.855889319658827 0.8823740574752167 1
22 C=Cc1cc(C(=O)N2CCN(c3ccco3)CC2)ccc1Cl 1.1030986208352243 0.8687978529987942 0.8405220689816912 3.934278291323489 0.8687978529987942 0.8405220689816912 1
21 C=Cc1cc(C(=O)N2CCN(CC(C)C)CC2)ccc1Cl 1.2360847615306962 0.8510037213980164 0.8710316401700771 2.9623162146252744 0.8510037213980164 0.8710316401700771 1
23 C=Cc1cccc(C(=O)N2CCN(c3ccc(C)cc3)CC2)c1 1.717780227026167 0.8647937138595252 0.9019289141140183 2.708049985227532 0.8647937138595252 0.9019289141140183 1
24 C=Cc1cccc(C(=O)N2CCN(c3cc(Cl)cc(Cl)c3)CC2)c1 2.4955839380914338 0.7978710558316101 0.8774204375657144 2.074538687102046 0.7978710558316101 0.8774204375657144 1
24 O=C(c1cccc(F)c1)N1CCN(c2ncnc3sccc23)CC1 0.6322245586473461 0.718527081970587 0.8710471731830383 4.511002922893802 0.718527081970587 0.8710471731830383 1
20 C=Cc1cc(C(=O)OCc2ccc(C)cc2)ccc1Cl 2.728092940872301 0.76492317115061 0.8977414378746997 3.1946650328074258 0.76492317115061 0.8977414378746997 1
24 C=Cc1cc(NC(=O)C(C)OC(=O)/C=C\c2ccsc2)ccc1Cl 1.6867423110837363 0.602559863043328 0.7842935901204149 3.6259300801178784 0.602559863043328 0.7842935901204149 1
18 C=Cc1cc(NC(=O)c2ccoc2C)ccc1Cl 1.8866414970850105 0.9023378807579359 0.8611023885650009 2.854427973912159 0.9023378807579359 0.8611023885650009 1
21 C=Cc1cc(C(=O)N2CCN(CC3CC3)CC2)ccc1Cl 0.9697626377164639 0.8529309582845209 0.8687736264129402 4.052042078807414 0.8529309582845209 0.8687736264129402 1
20 C=Cc1cc(C(=O)N2CCN(CCC)CC2)ccc1Cl 1.0582292595536202 0.8509940263507394 0.8786032510615132 3.0225516298322197 0.8509940263507394 0.8786032510615132 1
21 CC(C)CCN1CCN(C(=O)c2cc(Cl)ccc2O)CC1 0.9202065121938281 0.9297538036330121 0.8967451680215363 -0.6906110578549347 0.9297538036330121 0.8967451680215363 1
