size smiles plogp qed sa rges qed sa max_or_val 
25 O=C(C1=CC=C(Cl)C=C1O)N1CCN(C2=NC=NC3=C2C=CS3)CC1 0.7042910715156658 0.7462820021579075 0.8546212301684073 3.2957234764518084 0.7462820021579075 0.8546212301684073 1
20 O=C(C1CCC1)N1CCN(Cc2cccc(F)c2)CC1 0.5121619374020847 0.8452898672219847 0.9157957708224538 0.8156357957221105 0.8452898672219847 0.9157957708224538 1
19 CCCC(=O)N1CCN(c2ncc(Cl)cc2Cl)CC1 0.7820022901474726 0.8612260186047939 0.8827669211274968 0.9739660973169965 0.8612260186047939 0.8827669211274968 1
19 O=C(c1cccs1)N1CCN(c2ccccc2)CC1 1.0155285290029559 0.8389607761602613 0.922780947666995 0.9739660973169965 0.8389607761602613 0.922780947666995 1
19 O=C(c1ccc(Cl)o1)N1CCN(c2ccsc2)CC1 0.534224762769191 0.8547747740421525 0.841924973641021 3.8821577238708382 0.8547747740421525 0.841924973641021 1
18 O=C(c1cccs1)N1CCN(c2ccsc2)CC1 0.5642559818455313 0.843103442741706 0.8658062202050589 4.123615145193712 0.843103442741706 0.8658062202050589 1
18 CCCCN1CCN(C(=O)c2ccccc2)CC1 0.7311375325879688 0.8132103292570929 0.9429597258431076 1.2495414932041529 0.8132103292570929 0.9429597258431076 1
20 O=C(c1ccc(Cl)cc1)N1CCN(C2CCCC2)CC1 1.2827189526191738 0.8363631343969037 0.9158132169576858 2.791571332357808 0.8363631343969037 0.9158132169576858 1
18 CC(C)CN1CCN(C(=O)c2ccccc2)CC1 0.5051981486687196 0.8151756865534316 0.933866460963191 0.9259444969773482 0.8151756865534316 0.933866460963191 1
19 CC(C)CCN1CCN(C(=O)c2ccccc2)CC1 0.8673715692959973 0.8301456499390913 0.9307635076995552 1.239224092647909 0.8301456499390913 0.9307635076995552 1
20 O=C(c1ccsc1)N1CCN(CCc2ccsc2)CC1 0.5961310103451991 0.8670161309213968 0.865114556705022 2.7639382045829155 0.8670161309213968 0.865114556705022 1
19 O=C(c1ccsc1)N1CCN(c2ccccc2)CC1 0.9106711114205384 0.8389607761602613 0.9111301234911708 2.3221070487319153 0.8389607761602613 0.9111301234911708 1
20 O=C(c1ccc(Cl)s1)N1CCN(C2CCCCC2)CC1 1.3865441515581658 0.834304503734866 0.8771715723953515 1.2495414932041529 0.834304503734866 0.8771715723953515 1
19 CCCCC(=O)N1CCN(c2ccc(Cl)cn2)CC1 0.6675177231421499 0.851052650167322 0.8993019692380165 1.2495414932041529 0.851052650167322 0.8993019692380165 1
19 CCC(CC)CN1CCN(C(=O)c2ccsc2)CC1 0.6871715692959981 0.8276961931800297 0.8605635076995551 3.503815598287178 0.8276961931800297 0.8605635076995551 1
