size smiles plogp qed sa rges qed sa max_or_val 
22 C=Cc1cccc(C(=O)NCCNc2ccc(CCl)cn2)c1 1.0306096098462119 0.6086245880282412 0.8583677344273567 4.472806857205186 0.6086245880282412 0.8583677344273567 1
20 CCCCCC(=O)N1CCN(Cc2ccccc2)CC1 1.319560862433498 0.7447058665543115 0.9342734291592775 0.9739660973169965 0.7447058665543115 0.9342734291592775 1
20 CC(C)(C)CC(=O)N1CCN(Cc2ccccc2)CC1 1.0021553584547167 0.8459341176449902 0.9150172620505239 1.2495414932041529 0.8459341176449902 0.9150172620505239 1
20 C=CCN1CCN(C(=O)c2ccc(Cl)c(C=C)c2)CC1 0.6508270617514214 0.7961990847684258 0.8582252290834911 4.181873291160855 0.7961990847684258 0.8582252290834911 1
20 C=Cc1cc(C(=O)NCc2cccc(O)c2)ccc1Cl 1.5898130507624098 0.9021897793362121 0.8856903389736009 2.4986802092520026 0.9021897793362121 0.8856903389736009 1
22 C=Cc1cc(C(=O)N2CCN(c3ccsc3)CC2)ccc1Cl 1.614249170285774 0.8475987387722138 0.8452610189206412 4.345886307710022 0.8475987387722138 0.8452610189206412 1
21 C=Cc1cc(C(=O)N2CCN(CCCC)CC2)ccc1Cl 1.4604889740919536 0.8304779977192988 0.8799543304546612 2.7715340238593678 0.8304779977192988 0.8799543304546612 1
23 C=Cc1cc(C(=O)N2CCN(Cc3ccco3)CC2)ccc1Cl 1.329504282970225 0.8601213266689891 0.8661671425522469 3.9362134627697607 0.8601213266689891 0.8661671425522469 1
22 Cc1ccc(O)c(C(=O)N2CCN(Cc3cccs3)CC2)c1 0.7364076318242319 0.9467135306398565 0.8906986257582479 1.2495414932041529 0.9467135306398565 0.8906986257582479 1
21 CC(C)(C)CN1CCN(C(=O)c2cc(Cl)ccc2O)CC1 0.7888863390820022 0.9132447844408352 0.8821540376757778 2.717919400350353 0.9132447844408352 0.8821540376757778 1
