size smiles plogp qed sa rges qed sa max_or_val 
28 CC(C)c1cc(C(=O)N2CCN(c3ncnc4sccc34)CC2)c(O)cc1Cl 1.590892650079308 0.6945217077331818 0.828310294453256 4.4663854638974865 0.6945217077331818 0.828310294453256 1
16 O=C(Nc1ccc(Cl)c(I)c1)c1ccco1 1.7695299861901317 0.8399768721323986 0.8866255540211255 2.110059846111896 0.8399768721323986 0.8866255540211255 1
21 O=C(c1ccccc1)N1CCN(c2ccc(Br)cc2)CC1 1.8349779432500526 0.8328583175181145 0.9359419936944501 2.1381436752677114 0.8328583175181145 0.9359419936944501 1
21 CCN1CCN(C(=O)c2cc(C(C)C)c(Cl)cc2O)CC1 0.7766555698512327 0.9332420540532639 0.8699950633168034 1.2827649384215913 0.9332420540532639 0.8699950633168034 1
21 CC(C)c1ccc(O)c(C(=O)N2CCN(C(C)C)CC2)c1 0.6369223714706642 0.9305395348439525 0.8839024857189626 0.9739660973169965 0.9305395348439525 0.8839024857189626 1
22 CC(C)c1cc(C(=O)N2CCN(C(C)C)CC2)c(O)cc1Cl 1.0858943742343676 0.92708473512591 0.8611882638038184 1.2164611985389011 0.92708473512591 0.8611882638038184 1
20 CCN1CCN(C(=O)c2ccc(Cl)c(C(C)C)c2)CC1 1.3240902185945762 0.8542930363800247 0.898110024288286 1.2495414932041529 0.8542930363800247 0.898110024288286 1
21 CCCCN1CCN(C(=O)c2cc(C)c(Cl)cc2O)CC1 0.9022925599391849 0.9296871294084555 0.887819173326576 1.239224092647909 0.9296871294084555 0.887819173326576 1
23 CCCCCCCC(=O)N1CCN(CCOCC(F)(F)F)CC1 0.9179804193338601 0.5740478575201848 0.8719978243704287 3.256291499436044 0.5740478575201848 0.8719978243704287 1
19 CC(C)N1CCN(C(=O)c2ccc(Cl)c(Cl)c2)CC1 1.3543427724518144 0.8375003543563257 0.910526974716868 1.4978375178972136 0.8375003543563257 0.910526974716868 1
19 CC(C)c1cc(CN(C)C2CCCCC2)ccc1Cl 3.1486211580720047 0.7295450506508037 0.8800801286746665 2.3686732713612004 0.7295450506508037 0.8800801286746665 1
17 CC(C)c1cc(N2CCN(C)CC2)ccc1Cl 1.2701592774065817 0.7976285619618046 0.8949954752673978 2.940580913175216 0.7976285619618046 0.8949954752673978 1
21 CC(C)c1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Cl 1.3595104909736682 0.8544551438720296 0.8862122767748518 1.2495414932041529 0.8544551438720296 0.8862122767748518 1
22 C=C(C)N1CCN(C(=O)c2cc(C(C)C)c(Cl)cc2O)CC1 1.0178278814051618 0.9264731389945602 0.8397142090450177 3.734918752056802 0.9264731389945602 0.8397142090450177 1
18 CCN(CC)C(=O)c1cc(C(C)C)c(Cl)cc1O 1.427945948803504 0.9063441005631558 0.8641051054226112 1.3445278590305207 0.9063441005631558 0.8641051054226112 1
20 CC(C)CN1CCN(C(=O)c2ccc(Cl)cc2O)CC1 0.5148716171959755 0.9316801263962841 0.8950524019106639 1.2495414932041529 0.9316801263962841 0.8950524019106639 1
22 CC(C)CN1CCN(C(=O)c2ccc(Cl)c(C(C)C)c2)CC1 1.8695812581978606 0.8396146373828631 0.8880423620219842 1.2495414932041529 0.8396146373828631 0.8880423620219842 1
21 CC(C)CN1CCN(C(=O)c2cc(Cl)c(Cl)cc2O)CC1 1.0353960556811934 0.9255129510881676 0.8802884506312435 1.6132406966016548 0.9255129510881676 0.8802884506312435 1
18 COc1cc(C#CCCN(C)C2CC2)ccc1Cl 0.7816454970850106 0.7739302214419043 0.844138388565001 3.7263685756515104 0.7739302214419043 0.844138388565001 1
19 CCCN1CCN(C(=O)c2ccc(Cl)c(C)c2)CC1 1.076328676214235 0.8500001962532255 0.9177898529126927 1.2495414932041529 0.8500001962532255 0.9177898529126927 1
17 CCN1CCN(C(=O)c2ccc(Cl)cc2)CC1 0.5653988027748289 0.8050946120804744 0.9386332003083143 0.9265069536114943 0.8050946120804744 0.9386332003083143 1
19 CC(C)CN1CCN(C(=O)c2ccc(Cl)cc2)CC1 1.0819063540081393 0.849975286341411 0.9253451504453487 1.9236361036879353 0.849975286341411 0.9253451504453487 1
19 COc1cc(C(=O)NC2CCC(C)CC2)ccc1Cl 1.850151491889128 0.918181247321327 0.9103390546543473 1.239224092647909 0.918181247321327 0.9103390546543473 1
21 CCCCN1CCN(C(=O)c2cc(Cl)c(Cl)cc2O)CC1 1.259748422008152 0.9209783492927679 0.8892053802231277 1.6132406966016548 0.9209783492927679 0.8892053802231277 1
23 O=C(c1cc(Cl)c(Cl)cc1O)N1CCN(C2CCCCC2)CC1 1.6497240140084166 0.8759261726002937 0.8733582237787128 3.036562560377882 0.8759261726002937 0.8733582237787128 1
20 CCCN1CCN(C(=O)c2cc(Cl)c(Cl)cc2O)CC1 0.8612981906225503 0.9321473497599291 0.8882775767358387 0.8156357957221105 0.9321473497599291 0.8882775767358387 1
23 O=C(c1ccc(Cl)c(Cl)c1)N1CCN(c2ncccc2Cl)CC1 2.0814209370853405 0.8013697632861597 0.897468993009482 0.9995072523222951 0.8013697632861597 0.897468993009482 1
21 O=C(c1ccc(Cl)cc1O)N1CCN(CCC2CC2)CC1 0.6001533808716122 0.9296134828881741 0.888517042319068 1.2495414932041529 0.9296134828881741 0.888517042319068 1
21 O=C(c1ccc(Cl)c(F)c1)N1CCN(CCC2CC2)CC1 1.0964398215495796 0.8532006180838471 0.8954933135055086 3.0516549374006905 0.8532006180838471 0.8954933135055086 1
22 CC(C)CCN1CCN(C(=O)c2cc(Cl)c(Cl)cc2O)CC1 1.4165127966593998 0.9083427630080269 0.879290310739933 1.4978375178972136 0.9083427630080269 0.879290310739933 1
23 O=C(c1cc(Cl)ccc1O)N1CCN(CCc2ccsc2)CC1 0.9981812060471462 0.9210193764338066 0.8767312451163494 2.7229764613108127 0.9210193764338066 0.8767312451163494 1
23 CC(C)(C)CCN1CCN(C(=O)c2cc(Cl)c(Cl)cc2O)CC1 1.6850924850906859 0.8904713556448939 0.8657880538989647 1.3445278590305207 0.8904713556448939 0.8657880538989647 1
16 CCNC(=O)c1cc(C(C)C)c(Cl)cc1O 0.7811427334428775 0.8550027086763387 0.8736047481603195 3.0225516298322197 0.8550027086763387 0.8736047481603195 1
20 O=C(c1ccc(Cl)cc1)N1CCN(c2cncs2)CC1 0.5178377855104204 0.8557891700961595 0.8621041983900466 1.6132406966016548 0.8557891700961595 0.8621041983900466 0
18 CC(C)c1cc(OC2CCCN(C)C2)ccc1Cl 1.3252719646271922 0.8226227778263691 0.8209857738474654 0.9265069536114943 0.8226227778263691 0.8209857738474654 0
22 CC(C)c1cc(C(=O)N2CCN(C(C)C)CC2)c(O)cc1Cl 1.0858943742343676 0.92708473512591 0.8611882638038184 0.9570777923675616 0.92708473512591 0.8611882638038184 0
16 O=C(Nc1ccc(Cl)c(I)c1)c1ccco1 1.7695299861901317 0.8399768721323986 0.8866255540211255 2.110059846111896 0.8399768721323986 0.8866255540211255 0
19 Cc1ccc(C(=O)N2CCN(c3ccsc3)CC2)s1 0.780806860671289 0.8490227822671539 0.8555985400745875 2.152422051109621 0.8490227822671539 0.8555985400745875 0
21 CC(C)c1cc(C(=O)N2CCN(CCF)CC2)ccc1Cl 1.04043144588083 0.8522146881741786 0.8721923828756475 1.2495414932041529 0.8522146881741786 0.8721923828756475 0
21 O=C(c1ccccc1)N1CCN(c2ccc(Br)cc2)CC1 1.8349779432500526 0.8328583175181145 0.9359419936944501 2.1381436752677114 0.8328583175181145 0.9359419936944501 0
21 CCN1CCN(C(=O)c2cc(C(C)C)c(Cl)cc2O)CC1 0.7766555698512327 0.9332420540532639 0.8699950633168034 1.0518247860705192 0.9332420540532639 0.8699950633168034 0
22 CSc1cc(C(=O)N2CCN(C(C)(C)C)CC2)c(O)cc1Cl 0.8060831617180693 0.8372298260429376 0.831364795746452 1.4978375178972136 0.8372298260429376 0.831364795746452 0
21 CC(C)c1ccc(O)c(C(=O)N2CCN(C(C)C)CC2)c1 0.6369223714706642 0.9305395348439525 0.8839024857189626 0.9739660973169965 0.9305395348439525 0.8839024857189626 0
20 CCN1CCN(C(=O)c2ccc(Cl)c(C(C)C)c2)CC1 1.3240902185945762 0.8542930363800247 0.898110024288286 1.2495414932041529 0.8542930363800247 0.898110024288286 0
21 CC(C)c1cc(C(=O)N2CCN(CC#N)CC2)ccc1Cl 0.5639687403105365 0.8067906649183537 0.8687987489233928 1.2495414932041529 0.8067906649183537 0.8687987489233928 0
21 CCCCN1CCN(C(=O)c2cc(C)c(Cl)cc2O)CC1 0.9022925599391849 0.9296871294084555 0.887819173326576 1.239224092647909 0.9296871294084555 0.887819173326576 0
23 CCCCCCCC(=O)N1CCN(CCOCC(F)(F)F)CC1 0.9179804193338601 0.5740478575201848 0.8719978243704287 3.256291499436044 0.5740478575201848 0.8719978243704287 0
17 CCc1cc(CN2C3CCC2CC3)ccc1Cl 1.1523667828961148 0.7819479048392356 0.7914629758773457 1.3294631654566569 0.7819479048392356 0.7914629758773457 0
22 CC(C)=CCN1CCN(C(=O)c2cc(F)c(Cl)cc2O)CC1 0.5870251043517065 0.86859566604415 0.8531472338168561 1.1828661832363112 0.86859566604415 0.8531472338168561 0
20 CCCN1CCN(C(=O)c2cc(I)c(Cl)cc2O)CC1 0.5497762325805926 0.7823794327077428 0.8590862480645102 0.9739660973169965 0.7823794327077428 0.8590862480645102 0
17 CCCN1CCN(C(=O)c2ccc(Br)s2)CC1 0.651239187390213 0.8556435801476568 0.8858710208211347 1.2495414932041529 0.8556435801476568 0.8858710208211347 0
16 CC(C)c1cc(C(=O)N(C)C)c(O)cc1Cl 0.6601858586103928 0.865089641433659 0.8654873176233768 2.964409214852349 0.865089641433659 0.8654873176233768 0
19 CC(C)N1CCN(C(=O)c2ccc(Cl)c(Cl)c2)CC1 1.3543427724518144 0.8375003543563257 0.910526974716868 1.4978375178972136 0.8375003543563257 0.910526974716868 0
19 CC(C)c1cc(CN(C)C2CCCCC2)ccc1Cl 3.1486211580720047 0.7295450506508037 0.8800801286746665 2.3686732713612004 0.7295450506508037 0.8800801286746665 0
17 CC(C)c1cc(N2CCN(C)CC2)ccc1Cl 1.2701592774065817 0.7976285619618046 0.8949954752673978 2.940580913175216 0.7976285619618046 0.8949954752673978 0
21 CC(C)c1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Cl 1.3595104909736682 0.8544551438720296 0.8862122767748518 1.2495414932041529 0.8544551438720296 0.8862122767748518 0
22 CSc1cc(C(=O)N2CCN(CC3CC3)CC2)c(O)cc1Cl 0.5713980803920595 0.8558313139714057 0.8484553422657842 1.2495414932041529 0.8558313139714057 0.8484553422657842 0
22 C=C(C)N1CCN(C(=O)c2cc(C(C)C)c(Cl)cc2O)CC1 1.0178278814051618 0.9264731389945602 0.8397142090450177 3.734918752056802 0.9264731389945602 0.8397142090450177 0
22 CCc1cc(C(=O)N2CCN(CC3CC3)CC2)c(O)cc1Cl 0.5822511699254767 0.926702512812336 0.8673834633250528 1.239224092647909 0.926702512812336 0.8673834633250528 0
21 C/C=C/CN1CCN(C(=O)c2cc(Br)c(Cl)cc2O)CC1 0.6759961673662422 0.8278948565097767 0.8371106852629155 0.9739660973169965 0.8278948565097767 0.8371106852629155 0
21 CC(C)(C)N1CCN(C(=O)c2cc(Cl)c(Cl)cc2O)CC1 1.0021591268205796 0.8590238922530623 0.8607621252022865 1.6132406966016548 0.8590238922530623 0.8607621252022865 0
22 C=CCN1CCN(C(=O)c2cc(C(C)C)c(Cl)cc2O)CC1 0.7648797197363226 0.8662111519324769 0.8502310799707024 1.4363584822784756 0.8662111519324769 0.8502310799707024 0
18 CCN(CC)C(=O)c1cc(C(C)C)c(Cl)cc1O 1.427945948803504 0.9063441005631558 0.8641051054226112 1.3445278590305207 0.9063441005631558 0.8641051054226112 0
19 CC(C)N1CCN(C(=O)c2sccc2C2CC2)CC1 0.5397047574914486 0.8485926083131093 0.8608894174990497 1.2495414932041529 0.8485926083131093 0.8608894174990497 0
15 CCNC(=O)c1ccc(Cl)c(C(C)C)c1 1.403685342734545 0.8411158556972639 0.910065038081616 1.239224092647909 0.8411158556972639 0.910065038081616 0
20 CC(C)N1CCN(C(=O)c2cc(Cl)c(Cl)cc2O)CC1 0.7825431789675381 0.912045813963958 0.8797047976630596 1.3445278590305207 0.912045813963958 0.8797047976630596 0
20 CC(C)N1CCN(C(=O)c2cc(Br)c(Cl)cc2O)CC1 0.734309845634205 0.8805284318139505 0.8622233161815781 0.6856849983935633 0.8805284318139505 0.8622233161815781 0
18 CNc1nnc(-c2cc(C(C)C)c(Cl)cc2O)o1 0.5285721721242571 0.8930684485413816 0.8075413524582505 1.2495414932041529 0.8930684485413816 0.8075413524582505 0
20 O=C(c1cc(Cl)c(Cl)cc1O)N1CCN(C2CC2)CC1 0.5189678409721994 0.9122626927834373 0.8777519823302443 1.0639266932091527 0.9122626927834373 0.8777519823302443 0
20 CC(C)CN1CCN(C(=O)c2ccc(Cl)cc2O)CC1 0.5148716171959755 0.9316801263962841 0.8950524019106639 1.2495414932041529 0.9316801263962841 0.8950524019106639 0
22 CC(C)CN1CCN(C(=O)c2ccc(Cl)c(C(C)C)c2)CC1 1.8695812581978606 0.8396146373828631 0.8880423620219842 1.2495414932041529 0.8396146373828631 0.8880423620219842 0
15 CCCCCC(=O)N(C)C1CCCCC1 1.454463584492788 0.6385194878111086 0.8996292871658651 0.7730305720612224 0.6385194878111086 0.8996292871658651 0
15 CCCCCC(=O)NC1CCCCCC1 0.7408040904984103 0.5477773054515502 0.9261226767220454 1.2495414932041529 0.5477773054515502 0.9261226767220454 0
17 CCCN1CCN(C(=O)c2ccc(Cl)s2)CC1 0.5914545720055981 0.844386189223676 0.8913505080006219 1.2495414932041529 0.844386189223676 0.8913505080006219 0
18 CC(C)CN1CCN(C(=O)c2ccsc2Br)CC1 0.6184439586234705 0.8502394779750874 0.8548937731803855 1.4978375178972136 0.8502394779750874 0.8548937731803855 0
21 C=CCCN1CCN(C(=O)c2cc(Cl)c(Cl)cc2O)CC1 0.7886852920346765 0.8637861628885655 0.8617539213371861 1.4978375178972136 0.8637861628885655 0.8617539213371861 0
21 O=C(c1ccc(Cl)c(I)c1)N1CCN(CCC2CC2)CC1 1.380083498211902 0.69885213009769 0.8752870553568778 1.2495414932041529 0.69885213009769 0.8752870553568778 0
21 CC(C)CN1CCN(C(=O)c2cc(Cl)c(Cl)cc2O)CC1 1.0353960556811934 0.9255129510881676 0.8802884506312435 1.6132406966016548 0.9255129510881676 0.8802884506312435 0
21 CCC(CC)N1CCN(C(=O)c2cc(C)ccc2O)CC1 0.5419997217428971 0.9268524692023759 0.877219969082544 1.2495414932041529 0.9268524692023759 0.877219969082544 0
21 O=C(c1cc(Br)c(Cl)cc1O)N1CCN(C/C=C/I)CC1 0.8768513397800346 0.666882380517005 0.8180279266422258 1.6232623170469584 0.666882380517005 0.8180279266422258 0
19 CSc1cc(C#CCCN2CCOCC2)ccc1Cl 0.6013769306013579 0.6278345413576953 0.8295196589557062 1.2495414932041529 0.6278345413576953 0.8295196589557062 0
18 CC(C)CN1CCN(C(=O)c2sccc2Cl)CC1 0.6230098047773174 0.8530038967641823 0.867523311641924 2.332539369150732 0.8530038967641823 0.867523311641924 0
18 COc1cc(C#CCCN(C)C2CC2)ccc1Cl 0.7816454970850106 0.7739302214419043 0.844138388565001 3.7263685756515104 0.7739302214419043 0.844138388565001 0
18 CC(C)c1cc(CN2CCN(C)CC2)ccc1Cl 1.3076091893927009 0.8290071752520295 0.8996454654880777 1.6132406966016548 0.8290071752520295 0.8996454654880777 0
19 CCCN1CCN(C(=O)c2ccc(Cl)c(C)c2)CC1 1.076328676214235 0.8500001962532255 0.9177898529126927 1.2495414932041529 0.8500001962532255 0.9177898529126927 0
