size smiles plogp qed sa rges qed sa max_or_val 
29 CCc1cc2c(N3CCN(C(=O)c4cc(C)c(Cl)cc4O)CC3)nc(C)nc2s1 1.6380511468548464 0.6741573378056094 0.8273456829838715 2.7076019997941096 0.6741573378056094 0.8273456829838715 1
23 Cc1nc(N2CCN(C(=O)C(C)(C)C)CC2)c2cc(Br)sc2n1 0.8579626446085857 0.739750449558646 0.822338071623176 2.5775144621589545 0.739750449558646 0.822338071623176 1
23 Cc1nc(N2CCN(CCC(C)(C)C)CC2)c2cc(C)sc2n1 1.3819305154877082 0.8540123133654944 0.8350656128319672 1.2495414932041529 0.8540123133654944 0.8350656128319672 1
22 Cc1cc(C(=O)N2CCN(c3ccsc3)CC2)c(O)cc1Cl 1.0469085534832194 0.9139621697636192 0.852109839275913 1.0810858541421222 0.9139621697636192 0.852109839275913 1
24 O=C(c1ccc(Cl)s1)N1CCN(c2ncnc3sc(Cl)cc23)CC1 1.5089304067123246 0.6532557088426508 0.831881156301369 2.019822230114317 0.6532557088426508 0.831881156301369 1
18 Cc1cc2c(SCc3ccccc3)ncnc2s1 2.1586193780719487 0.5251548967340647 0.8740665975635495 1.3445278590305207 0.5251548967340647 0.8740665975635495 1
22 Cc1cc2c(SCC(=O)Nc3ccc(Br)cc3)ncnc2s1 2.2820329065495093 0.5233067587446321 0.8654458785055008 0.9739660973169965 0.5233067587446321 0.8654458785055008 1
23 Cc1ccc(O)c(C(=O)N2CCN(Cc3ccccc3)CC2)c1 0.9421739333198733 0.9476718254598154 0.9203948814799858 1.6132406966016548 0.9476718254598154 0.9203948814799858 1
23 Cc1ccc(N2CCN(c3nc(C)nc4sccc34)CC2)cc1 1.4841444290927583 0.7203416105036277 0.8721560476769729 2.3040422478106337 0.7203416105036277 0.8721560476769729 1
24 O=C(c1sccc1Cl)N1CCN(c2ncnc3sc(Cl)cc23)CC1 1.4076949552073081 0.6532557088426508 0.8206327728008118 3.4280548974713154 0.6532557088426508 0.8206327728008118 1
24 O=C(c1ccccc1)N1CCN(c2ncnc3sc(Cl)cc23)CC1 1.1314243388671255 0.7048620867327329 0.8693693709852359 2.3660667933001203 0.7048620867327329 0.8693693709852359 1
24 O=C(c1cc(Cl)c[nH]1)N1CCN(c2ncnc3sc(Cl)cc23)CC1 0.6362681993544657 0.7389025657189925 0.8164075777060515 2.7384537291941164 0.7389025657189925 0.8164075777060515 1
23 C/C=C(\C)C(=O)N1CCN(c2nc(C)nc3sc(Cl)cc23)CC1 0.5091035443338594 0.7798805257585932 0.8045759493704286 2.435517474905515 0.7798805257585932 0.8045759493704286 1
23 O=C(c1ccsc1)N1CCN(c2ncnc3sc(Cl)cc23)CC1 0.8587380685875914 0.6991694003829487 0.8322375631763987 4.142017629338852 0.6991694003829487 0.8322375631763987 1
22 Cc1nc(NC/C=C/c2ccc(N)cc2)c2cc(Cl)sc2n1 1.6893823570989603 0.6975035527504736 0.8143069285665508 3.2104179623027833 0.6975035527504736 0.8143069285665508 1
19 Nc1ccc(CNc2ncnc3sc(Cl)cc23)cc1 1.2265678396922661 0.7242975702622423 0.8541742044102517 3.4343301963203894 0.7242975702622423 0.8541742044102517 1
22 CCCC(=O)N1CCN(c2nc(C)nc3sc(Cl)cc23)CC1 0.6708616552201931 0.862487110998271 0.841004628357799 1.6132406966016548 0.862487110998271 0.841004628357799 1
24 CSCc1ccc(N2CCN(C(=O)c3cccc(C)c3)CC2)nc1 1.1686547545384105 0.8555196001832444 0.8836927505042677 1.2495414932041529 0.8555196001832444 0.8836927505042677 1
24 Cc1nc(N2CCN(C(=O)C3CC=CC3)CC2)c2cc(Cl)sc2n1 0.5434778314614892 0.7692202109588261 0.8083953146068319 2.521178257370149 0.7692202109588261 0.8083953146068319 1
17 Cc1nc(N(C)C/C=C/I)c2cc(Cl)sc2n1 0.7108473625129648 0.7538275187721727 0.7414252625014403 2.6848391056851018 0.7538275187721727 0.7414252625014403 1
