size smiles plogp qed sa rges qed sa max_or_val 
24 Cc1ccc(O)c(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)c1C 1.6391006518079152 0.9044171793648409 0.8904734057564347 2.0821674638831293 0.9044171793648409 0.8904734057564347 1
23 Cc1cc(Cl)ccc1C(=O)N1CCN(c2cccc(O)c2)CC1 1.4155966767303108 0.9183283409378362 0.899908519636701 1.2495414932041529 0.9183283409378362 0.899908519636701 1
23 Cc1ccc(O)c(C(=O)N2CCN(Cc3ccsc3)CC2)c1C 0.7990750199255761 0.9406412253555957 0.8633927799917305 2.797465628732304 0.9406412253555957 0.8633927799917305 1
22 CCC(CC)N1CCN(C(=O)c2c(C)cc(Cl)cc2O)CC1 0.9241866428132441 0.9238191625627585 0.8470851825348047 0.8156357957221105 0.9238191625627585 0.8470851825348047 1
23 Cc1c(Cl)cc(O)c(C(=O)N2CCN(CC(C)(C)C)CC2)c1C 1.0247835813767345 0.8976051613144804 0.8398270645974146 2.538626096399881 0.8976051613144804 0.8398270645974146 1
22 Cc1c(Cl)cc(O)c(C(=O)N2CCN(C3CCC3)CC2)c1C 0.6216189505055532 0.9100590056398503 0.8498754389450612 3.1666339630011864 0.9100590056398503 0.8498754389450612 1
21 Cc1cc(Cl)cc(O)c1C(=O)N1CCN(CC(C)C)CC1 0.5722549220779536 0.9333682714911347 0.8671594357864392 1.2495414932041529 0.9333682714911347 0.8671594357864392 1
24 Cc1ccccc1N1CCN(C(=O)c2c(O)ccc(C)c2C)CC1 1.2774536024393752 0.9218044205874489 0.8886215113821526 1.1828661832363112 0.9218044205874489 0.8886215113821526 1
21 Cc1cc(Cl)ccc1C(=O)N1CCN(c2ccsc2)CC1 1.5514748411062964 0.842566742001934 0.8754616490118104 3.304951619957022 0.842566742001934 0.8754616490118104 1
23 Cc1ccc(O)c(C(=O)N2CCN(CC3CCCC3)CC2)c1C 0.7960410554285344 0.9322016103323868 0.871000117269837 1.4753496100763268 0.9322016103323868 0.871000117269837 1
23 Cc1cccc(O)c1C(=O)N1CCN(c2cccc(Cl)c2)CC1 1.3420672092746893 0.9183283409378363 0.8917385788082987 1.1171778571870132 0.9183283409378363 0.8917385788082987 1
23 Cc1ccc(O)c(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)c1 1.517306262529126 0.9183283409378363 0.9112095847254582 0.9954969135254996 0.9183283409378363 0.9112095847254582 1
20 CC(C)CN1CCN(C(=O)c2ccc(Cl)cc2O)CC1 0.5148716171959755 0.9316801263962841 0.8950524019106639 1.239224092647909 0.9316801263962841 0.8950524019106639 1
24 Cc1c(Cl)cc(O)c(C(=O)N2CCN(c3ccccc3)CC2)c1C 1.5225553016357019 0.9044171793648409 0.8775239224039666 2.3948848607576947 0.9044171793648409 0.8775239224039666 1
22 Cc1cc(Cl)cc(O)c1C(=O)N1CCN(C2CCCC2)CC1 0.8138507371060495 0.9097938253496161 0.8621589707895608 2.3686732713612004 0.9097938253496161 0.8621589707895608 1
23 Cc1cc(Cl)ccc1C(=O)N1CCN(Cc2ccccc2)CC1 1.9315480591940029 0.8590571735404572 0.9250142287993334 1.2495414932041529 0.8590571735404572 0.9250142287993334 1
24 Cc1c(Cl)ccc(C(=O)N2CCN(CCCSC(C)C)CC2)c1C 1.9475099932127833 0.7012092384530231 0.85568555480142 1.2495414932041529 0.7012092384530231 0.85568555480142 1
21 CCCCN1CCN(C(=O)c2ccc(Cl)c(C)c2C)CC1 1.5877717111328211 0.8495070365340103 0.8970035234592021 1.2495414932041529 0.8495070365340103 0.8970035234592021 1
23 Cc1cc(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)ccc1Cl 2.536375611641553 0.8086836316975898 0.9191284012935055 1.239224092647909 0.8086836316975898 0.9191284012935055 1
24 Cc1ccc(O)c(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)c1C 1.6391006518079152 0.9044171793648409 0.8904734057564347 2.0821674638831293 0.9044171793648409 0.8904734057564347 0
21 CCCN1CCN(C(=O)c2c(O)cc(Cl)c(C)c2C)CC1 0.5800433431305834 0.9333821056132545 0.8610892603478424 1.8448018507809831 0.9333821056132545 0.8610892603478424 0
23 Cc1cc(Cl)ccc1C(=O)N1CCN(c2cccc(O)c2)CC1 1.4155966767303108 0.9183283409378362 0.899908519636701 1.2495414932041529 0.9183283409378362 0.899908519636701 0
21 Cc1cc(Cl)ccc1C(=O)N1CCN(c2cccs2)CC1 1.5449579180293718 0.842566742001934 0.8747375464477076 1.2495414932041529 0.842566742001934 0.8747375464477076 0
23 Cc1cc(Cl)ccc1C(=O)N1CCN(c2ccc(Cl)nn2)CC1 0.9672276826474695 0.8345514700467545 0.8792230758497186 1.2495414932041529 0.8345514700467545 0.8792230758497186 0
20 CC(C)CN1CCN(C(=O)c2ccc(Cl)cc2O)CC1 0.5148716171959755 0.9316801263962841 0.8950524019106639 1.239224092647909 0.9316801263962841 0.8950524019106639 0
19 Cc1cc(Cl)ccc1C(=O)N1CCN(C(C)C)CC1 0.9628609973038866 0.8316690021118478 0.9053601108115428 1.2495414932041529 0.8316690021118478 0.9053601108115428 0
20 Cc1cc(Cl)ccc1C(=O)N1CCN(CC(C)C)CC1 1.206198750063109 0.8552708323121531 0.9048865277847897 1.2495414932041529 0.8552708323121531 0.9048865277847897 0
23 CCCCCCN1CCN(C(=O)c2c(O)ccc(C)c2C)CC1 1.2888372462569384 0.8181428083744454 0.8824108051396595 1.1828661832363112 0.8181428083744454 0.8824108051396595 0
23 Cc1ccc(O)c(C(=O)N2CCN(Cc3ccsc3)CC2)c1C 0.7990750199255761 0.9406412253555957 0.8633927799917305 2.797465628732304 0.9406412253555957 0.8633927799917305 0
23 C=Cc1cc2c(N3CCN(C(=O)CCCC)CC3)ncnc2s1 0.5565909962569364 0.8447439326907837 0.8203878884729927 1.4978375178972136 0.8447439326907837 0.8203878884729927 0
23 Cc1cc2c(N3CCN(C(=O)c4ccsc4)CC3)ncnc2s1 0.5858903303556726 0.7169399100819689 0.8402522589284079 3.101199888071541 0.7169399100819689 0.8402522589284079 0
23 Cc1cc2c(N3CCN(C(=O)C4CCCC4)CC3)ncnc2s1 0.5298385507919541 0.8494629803575919 0.8545909500879948 1.2495414932041529 0.8494629803575919 0.8545909500879948 0
24 Cc1cc2c(N3CCN(C(=O)Cc4cccs4)CC3)ncnc2s1 0.5429056575484443 0.7222420476504405 0.8433761841720493 1.2495414932041529 0.7222420476504405 0.8433761841720493 0
24 C=Cc1cc2c(N3CCN(C(=O)C(CC)CC)CC3)ncnc2s1 0.6474160647882634 0.8338075129559148 0.803146229420918 1.2495414932041529 0.8338075129559148 0.803146229420918 0
22 CCCCC(=O)N1CCN(c2ncnc3sc(C)cc23)CC1 0.5463834560000587 0.869606030082471 0.8564292728888953 0.9739660973169965 0.869606030082471 0.8564292728888953 0
23 CCCCCC(=O)N1CCN(c2ncnc3sc(C)cc23)CC1 0.9498249822709246 0.7889035103976659 0.8579116646967692 1.2495414932041529 0.7889035103976659 0.8579116646967692 0
24 C=Cc1cc2c(N3CCN(C(=O)C(C)(C)CC)CC3)ncnc2s1 0.5716938320605003 0.8526274174944214 0.794732648006722 1.2495414932041529 0.8526274174944214 0.794732648006722 0
23 CCC(CC)C(=O)N1CCN(c2ncnc3sc(C)cc23)CC1 0.6225993986238025 0.8631737953956743 0.8375643776248667 1.2495414932041529 0.8631737953956743 0.8375643776248667 0
20 Cc1cc(Cl)ccc1C(=O)N1CCN(C(C)(C)C)CC1 1.1700324097367698 0.7939527777195344 0.8850347121929742 1.2495414932041529 0.7939527777195344 0.8850347121929742 0
