size smiles plogp qed sa rges qed sa max_or_val 
28 C=Cc1c(Cl)cc(O)c(C(=O)N2CCN(c3ncnc4sccc34)CC2)c1C 1.1305147922409429 0.7019271892587129 0.7962660880267711 4.642376369408609 0.7019271892587129 0.7962660880267711 1
23 C=Cc1cccc(C(=O)N2CCN(c3ccccc3)CC2)c1C 1.6345270801730214 0.8647937138595252 0.8926785644636688 0.5302799633635136 0.8647937138595252 0.8926785644636688 1
22 Cc1ccc(O)c(C(=O)N2CCN(CCC(C)C)CC2)c1C 0.693236642813245 0.9300058572530115 0.8755885158681382 1.8862375848426356 0.9300058572530115 0.8755885158681382 1
23 Cc1ccc(O)c(C(=O)N2CCN(CC3CCCC3)CC2)c1C 0.7960410554285344 0.9322016103323868 0.871000117269837 1.5687263077981441 0.9322016103323868 0.871000117269837 1
23 C=Cc1ccc(O)c(C(=O)N2CCN(CC(C)(C)C)CC2)c1C 0.5621819639988743 0.931431147288015 0.823851329333208 1.761678971602736 0.931431147288015 0.823851329333208 1
22 Cc1ccc(O)c(C(=O)N2CCN(C3CCCC3)CC2)c1C 0.5452613078256494 0.913285530039275 0.8706468119806277 2.7696675129956123 0.913285530039275 0.8706468119806277 1
23 Cc1cccc(C(=O)N2CCN(c3cccc(Br)c3)CC2)c1C 2.1844840140084187 0.7937725855418729 0.9062382237787128 1.2495414932041529 0.7937725855418729 0.9062382237787128 1
20 CCCCN1CCN(C(=O)c2cccc(C)c2C)CC1 1.1156376661470269 0.8426516670796974 0.9171441851274472 1.2495414932041529 0.8426516670796974 0.9171441851274472 1
23 Cc1cccc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)c1C 2.1391679193338637 0.8338879599952608 0.913325324370429 1.2495414932041529 0.8338879599952608 0.913325324370429 1
22 C=Cc1c(Cl)ccc(C(=O)N2CCN(CC(C)C)CC2)c1C 1.3854904889670934 0.8441216883260583 0.8533633876630101 2.411236843117927 0.8441216883260583 0.8533633876630101 1
22 C=Cc1c(Cl)cc(O)c(C(=O)N2CCN(C(C)C)CC2)c1C 0.5277545306880826 0.9292939480680054 0.8182816145208979 2.851694690867437 0.9292939480680054 0.8182816145208979 1
23 C=Cc1c(Cl)cc(O)c(C(=O)N2CCN(CC(C)C)CC2)c1C 0.801273527274307 0.9159377759269142 0.8211615030304783 3.1875736602014375 0.9159377759269142 0.8211615030304783 1
23 Cc1ccc(O)c(C(=O)N2CCN(c3ccc(Br)cc3)CC2)c1 1.5692685110498372 0.8749452259047115 0.904860945672204 2.3660667933001203 0.8749452259047115 0.904860945672204 1
23 Cc1ccc(O)c(C(=O)N2CCN(C3CCCCC3)CC2)c1C 0.9290106412273511 0.911596036566885 0.8699411823585943 3.070696951767496 0.911596036566885 0.8699411823585943 1
23 Cc1ccc(O)c(C(=O)N2CCN(c3ccccc3)CC2)c1C 1.0579442506948062 0.9272158898728757 0.8985004722994228 2.558985621145096 0.9272158898728757 0.8985004722994228 1
23 Cc1ccc(O)c(C(=O)N2CCN(Cc3ccsc3)CC2)c1C 0.7990750199255761 0.9406412253555957 0.8633927799917305 1.4025353308425053 0.9406412253555957 0.8633927799917305 1
23 C=Cc1c(Cl)cc(O)c(C(=O)N2CCN(CCCC)CC2)c1C 1.0267956116415533 0.8937903553623342 0.8302084012935056 2.817440639432061 0.8937903553623342 0.8302084012935056 1
