size smiles plogp qed sa rges qed sa max_or_val 
29 C=Cc1cc(C(=O)N2CCN(c3ncnc4sccc34)C(=CC)C2)c(O)cc1Cl 1.2937388308239948 0.6644078430033545 0.7482487589804434 4.902324108857402 0.6644078430033545 0.7482487589804434 1
24 CC=C1CN(C(=O)c2cccs2)CCN1c1ncnc2sccc12 0.6259225806253683 0.703627719925819 0.7785469534028184 3.155964093041452 0.703627719925819 0.7785469534028184 1
24 CC=C1CN(C(=O)c2ccsc2)CCN1c1ncnc2sccc12 0.542036646559434 0.703627719925819 0.769226294062159 3.585353881109007 0.703627719925819 0.769226294062159 1
24 CC=C1CN(C(=O)CCC(C)C)CCN1c1ncnc2sccc12 0.6501441190869075 0.8488129304186153 0.7744715687874338 2.9224298123834833 0.8488129304186153 0.7744715687874338 1
24 CC=C1CN(C(=O)CCCCC)CCN1c1ncnc2sccc12 0.8926320789531283 0.7737400041516759 0.7854035643281251 1.341685836471243 0.7737400041516759 0.7854035643281251 1
24 CC=C1CN(C(=O)C(CC)CC)CCN1c1ncnc2sccc12 0.5651348430688072 0.8488129304186153 0.7650260936743116 1.1828661832363112 0.8488129304186153 0.7650260936743116 1
24 CC=C1CN(C(=O)c2cccs2)CCN1c1ncnc2sccc12 0.6259225806253683 0.703627719925819 0.7785469534028184 1.4365874596022108 0.703627719925819 0.7785469534028184 0
24 CC=C1CN(C(=O)CCC(C)C)CCN1c1ncnc2sccc12 0.6501441190869075 0.8488129304186153 0.7744715687874338 1.6132406966016548 0.8488129304186153 0.7744715687874338 0
24 CC=C1CN(C(=O)CC(C)(C)C)CCN1c1ncnc2sccc12 0.5670981948618783 0.833741124415679 0.7652442438735417 1.2495414932041529 0.833741124415679 0.7652442438735417 0
24 CC=C1CN(C(=O)C(CC)CC)CCN1c1ncnc2sccc12 0.5651348430688072 0.8488129304186153 0.7650260936743116 1.2495414932041529 0.8488129304186153 0.7650260936743116 0
24 CC=C1CN(C(=O)c2ccsc2)CCN1c1ncnc2sccc12 0.542036646559434 0.703627719925819 0.769226294062159 2.221404329016112 0.703627719925819 0.769226294062159 0
24 CC=C1CN(C(=O)CCCCC)CCN1c1ncnc2sccc12 0.8926320789531283 0.7737400041516759 0.7854035643281251 0.7730305720612224 0.7737400041516759 0.7854035643281251 0
