size smiles plogp qed sa rges qed sa max_or_val 
28 Cc1cc(C)c(-c2n[nH]cc2CN(C)CC2=COc3ccccc3O2)c(C)n1 0.7787691861065698 0.7249806742700008 0.7374676873451741 3.452588904077476 0.7249806742700008 0.7374676873451741 1
21 Cc1ccc(Cc2c[nH]nc2-c2cnc(C)cc2C)cc1 1.4018986872601404 0.7862056724982937 0.8237931874733486 1.9858504662054544 0.7862056724982937 0.8237931874733486 1
21 Cc1ccc(-c2n[nH]cc2CNCc2ccccc2)cn1 0.6277059081038114 0.7538523326418771 0.8397539897893123 0.9265069536114943 0.7538523326418771 0.8397539897893123 1
23 Cc1cc(C)c(-c2n[nH]cc2CNCCC2CCCC2)c(C)n1 1.198502045207987 0.7906810142500449 0.792404671689776 0.8175710752962675 0.7906810142500449 0.792404671689776 1
21 Cc1cc(C)c(-c2n[nH]cc2CN2CCCCC2)c(C)n1 0.6466894564909085 0.9394153800306648 0.807092161832323 1.3169467124422298 0.9394153800306648 0.807092161832323 1
23 Cc1cc(C)c(-c2n[nH]cc2CNCc2ccc(Cl)s2)c(C)n1 1.437064369038005 0.7194452664678769 0.781711596559778 0.9739660973169965 0.7194452664678769 0.781711596559778 1
23 Cc1ccc(-c2n[nH]cc2CNCc2cccc(Cl)c2)c(C)n1 1.397333793459734 0.7439007950145033 0.8183993103844147 2.201518934812238 0.7439007950145033 0.8183993103844147 1
21 Cc1cc(C)c(-c2n[nH]cc2CN2CCC(C)CC2)cn1 0.5486617641832163 0.9400706705058145 0.8031357515759127 1.2495414932041529 0.9400706705058145 0.8031357515759127 1
21 Cc1ncccc1-c1n[nH]cc1CNCc1ccccc1 0.58507985351324 0.7538523326418771 0.835017761501471 1.6982560558549857 0.7538523326418771 0.835017761501471 1
24 Cc1ccc(CNCc2c[nH]nc2-c2c(C)cc(C)nc2C)cn1 0.5473431236117916 0.7557464334418652 0.7952403470679766 3.83832211284119 0.7557464334418652 0.7952403470679766 1
22 Cc1ccc(-c2n[nH]cc2CNCC2CCCCC2)c(C)n1 0.9828483735824749 0.883436749279441 0.8027120415091635 1.239224092647909 0.883436749279441 0.8027120415091635 1
21 CCCCN(C)Cc1c[nH]nc1-c1c(C)cc(C)nc1C 0.743623276119556 0.8816587467175339 0.7905292529021727 3.993030213457178 0.8816587467175339 0.7905292529021727 1
22 Cc1ccnc(C)c1-c1n[nH]cc1CNCC1CCCCC1 0.9099678447363226 0.883436749279441 0.7946142049707022 0.9073088939285335 0.883436749279441 0.7946142049707022 1
23 CCCC(CCC)NCc1c[nH]nc1-c1c(C)cc(C)nc1C 1.453415900103093 0.7563263163918834 0.777561766678121 0.6908146265966062 0.7563263163918834 0.777561766678121 1
