size smiles plogp qed sa rges qed sa max_or_val 
22 Cc1ccc(-c2n[nH]c(C)c2CNC2CCCCC2)c(C)n1 1.3000157636923673 0.9019327368692988 0.8311950848547072 1.171107391502475 0.9019327368692988 0.8311950848547072 1
21 Cc1ccc(-c2n[nH]c(C)c2CNc2ccccc2)cn1 1.4834700239562313 0.7647664936064386 0.8647588915506922 2.964409214852349 0.7647664936064386 0.8647588915506922 1
21 Cc1ncccc1-c1n[nH]c(C)c1CNC(C)CC(C)C 0.558937340478713 0.8525831272383408 0.7717997044976346 2.6819337683785527 0.8525831272383408 0.7717997044976346 1
23 Cc1ccc(CNCc2c(-c3ccc(C)nc3)n[nH]c2C)cc1 1.4217754717814133 0.7556891054611529 0.8594461635312679 3.8232185301674035 0.7556891054611529 0.8594461635312679 1
21 Cc1[nH]nc(-c2cccnc2)c1CNCc1ccccc1 0.9291679428432662 0.7538523326418771 0.8732497714270294 2.834343381839986 0.7538523326418771 0.8732497714270294 1
23 Cc1ccc(-c2n[nH]c(C)c2CNCCCC2CCCC2)cn1 1.6465683096897736 0.7552047253873375 0.8331142566321967 2.053701936700298 0.7552047253873375 0.8331142566321967 1
22 Cc1ccc(-c2n[nH]c(C)c2CNCc2ccccc2)cn1 1.1663733735824753 0.7577328774618455 0.8653370415091638 2.5274863945046544 0.7577328774618455 0.8653370415091638 1
23 Cc1[nH]nc(-c2cccnc2)c1CNCCOc1ccccc1 0.7384646161664392 0.6587753047214024 0.8655271795740487 2.964409214852349 0.6587753047214024 0.8655271795740487 1
23 Cc1cccc(CNCc2c(-c3ccc(C)nc3)n[nH]c2C)c1 1.373733513739455 0.7556891054611529 0.8541081681932725 4.3891931083364 0.7556891054611529 0.8541081681932725 1
23 Cc1ccc(-c2n[nH]c(C)c2CNCCc2cc(Br)cs2)cn1 1.5417400871660298 0.6181948460398827 0.8107666763517807 3.2729398535848446 0.6181948460398827 0.8107666763517807 1
21 Cc1ccc(-c2n[nH]c(C)c2CNCc2cccs2)cn1 0.937296253464428 0.7584139609207275 0.8330506948293807 2.964409214852349 0.7584139609207275 0.8330506948293807 1
22 Cc1ccc(-c2n[nH]c(C)c2CNCC2CCCCC2)cn1 1.2982226524286302 0.883436749279441 0.8377536280476252 0.9739660973169965 0.883436749279441 0.8377536280476252 1
20 CCC(CC)NCc1c(-c2ccc(C)nc2)n[nH]c1C 0.7743997540591128 0.8474230669462299 0.8230733060065679 1.4978375178972136 0.8474230669462299 0.8230733060065679 1
21 Cc1ccc(-c2n[nH]c(C)c2CN(C(C)C)C(C)C)cn1 1.0192769463694527 0.9110481463408209 0.8124374384854944 0.8033464449016858 0.9110481463408209 0.8124374384854944 1
22 Cc1ccc(-c2n[nH]c(C)c2CNc2ccccc2C)cn1 1.7318794999561034 0.7636419559281434 0.8580910555506779 1.3445278590305207 0.7636419559281434 0.8580910555506779 1
23 Cc1ccc(-c2n[nH]c(C)c2CNCc2cccc(Br)c2)cn1 1.7569484787744223 0.7088530544181073 0.84623427541938 2.776225037800554 0.7088530544181073 0.84623427541938 1
21 Cc1ccc(-c2n[nH]c(C)c2CNC2CCCC2)c(C)n1 0.8963248411062947 0.9040958244829987 0.8296849823451437 1.3445278590305207 0.9040958244829987 0.8296849823451437 1
21 Cc1ccc(-c2n[nH]c(C)c2CNc2ccncc2)cn1 0.6350160516989796 0.7698395239426332 0.8377084501887754 3.4448881966006017 0.7698395239426332 0.8377084501887754 1
22 Cc1ccc(-c2n[nH]c(C)c2CNC2CCCCC2C)cn1 0.534478421992616 0.903412899219938 0.7530709357769569 3.454332943906862 0.903412899219938 0.7530709357769569 1
23 Cc1[nH]nc(-c2cccnc2)c1CNCCCc1ccccc1 1.307980000781825 0.6568740055173502 0.8672733334202025 3.279380549513251 0.6568740055173502 0.8672733334202025 1
17 Cc1ccc(-c2n[nH]c(C)c2CC(C)C)cn1 0.8308876571119823 0.8770886172297974 0.8382052952346645 0.8175710752962675 0.8770886172297974 0.8382052952346645 1
23 Cc1ccc(-c2n[nH]c(C)c2CNCCc2csc(C)n2)cn1 0.5521635836695253 0.6824621867594698 0.8184892870743915 2.5480428418826992 0.6824621867594698 0.8184892870743915 0
27 Cc1ncccc1-c1n[nH]c(C)c1CN(C)CC1=COc2ccccc2O1 0.715219363605768 0.7472217087572197 0.764675484845085 3.533233251337628 0.7472217087572197 0.764675484845085 0
21 CCSCCCNCc1c(-c2ccc(C)nc2)n[nH]c1C 0.6512917641832177 0.7346283177224776 0.8144390849092462 2.797465628732304 0.7346283177224776 0.8144390849092462 0
27 Cc1ccc(-c2n[nH]cc2CN(C)CC2=COc3ccccc3O2)c(C)n1 0.5144359316531046 0.7472217087572197 0.7423662146281225 3.904330398056998 0.7472217087572197 0.7423662146281225 0
22 Cc1ccc(-c2n[nH]c(C)c2CNC2CCCCC2)c(C)n1 1.3000157636923673 0.9019327368692988 0.8311950848547072 1.171107391502475 0.9019327368692988 0.8311950848547072 0
23 Cc1ccc(-c2n[nH]c(C)c2CNCCCSC(C)(C)C)cn1 1.3388951789492474 0.7496005788202557 0.8043283532165826 2.964409214852349 0.7496005788202557 0.8043283532165826 0
21 Cc1ccc(-c2n[nH]c(C)c2CNc2ccccc2)cn1 1.4834700239562313 0.7647664936064386 0.8647588915506922 2.964409214852349 0.7647664936064386 0.8647588915506922 0
23 Cc1ncccc1-c1n[nH]c(C)c1CNC(C)c1ccc(Cl)s1 1.513775854331663 0.706356121202396 0.7621706504812955 1.307755233848905 0.706356121202396 0.7621706504812955 0
21 Cc1ncccc1-c1n[nH]c(C)c1CNC(C)CC(C)C 0.558937340478713 0.8525831272383408 0.7717997044976346 2.6819337683785527 0.8525831272383408 0.7717997044976346 0
23 c1cncc(-c2n[nH]cc2CNCc2cc3ccccc3[nH]2)c1 0.5262194243505816 0.5299072077138849 0.8092688249278422 2.3268389189696754 0.5299072077138849 0.8092688249278422 0
23 Cc1ccc(CNCc2c(-c3ccc(C)nc3)n[nH]c2C)cc1 1.4217754717814133 0.7556891054611529 0.8594461635312679 3.8232185301674035 0.7556891054611529 0.8594461635312679 0
23 Cc1[nH]nc(-c2cccnc2)c1CNCCCc1ccccc1 1.307980000781825 0.6568740055173502 0.8672733334202025 1.130914650773784 0.6568740055173502 0.8672733334202025 0
22 Cc1ccc(-c2n[nH]c(C)c2CNC2CCCCC2C)cn1 0.534478421992616 0.903412899219938 0.7530709357769569 2.624138515846773 0.903412899219938 0.7530709357769569 0
22 Cc1ccc(-c2n[nH]c(C)c2CNCCCSCCCl)cn1 0.7350419175385206 0.5421319273912893 0.7994224352820576 2.3422059022860395 0.5421319273912893 0.7994224352820576 0
22 Cc1ccc(-c2n[nH]c(C)c2CNCCCC2(F)CC2)cn1 0.5260756998852063 0.7701428656795015 0.7850706333205782 0.9570777923675616 0.7701428656795015 0.7850706333205782 0
21 Cc1[nH]nc(-c2cccnc2)c1CNCc1ccccc1 0.9291679428432662 0.7538523326418771 0.8732497714270294 2.834343381839986 0.7538523326418771 0.8732497714270294 0
23 Cc1ccc(-c2n[nH]c(C)c2CNCCc2cc(Br)cs2)cn1 1.5417400871660298 0.6181948460398827 0.8107666763517807 2.4053308066227794 0.6181948460398827 0.8107666763517807 0
23 Cc1nc(C)c(C(C)NCc2c(-c3cccnc3)n[nH]c2C)s1 0.5820195229707155 0.7496010944379017 0.7641955025523015 1.2495414932041529 0.7496010944379017 0.7641955025523015 0
23 Cc1ccc(-c2n[nH]c(C)c2CNCCCC2CCCC2)cn1 1.6465683096897736 0.7552047253873375 0.8331142566321967 2.053701936700298 0.7552047253873375 0.8331142566321967 0
22 Cc1ccc(-c2n[nH]c(C)c2CNCc2ccccc2)cn1 1.1663733735824753 0.7577328774618455 0.8653370415091638 2.5274863945046544 0.7577328774618455 0.8653370415091638 0
23 Cc1[nH]nc(-c2cccnc2)c1CNCCOc1ccccc1 0.7384646161664392 0.6587753047214024 0.8655271795740487 2.964409214852349 0.6587753047214024 0.8655271795740487 0
23 Cc1cccc(CNCc2c(-c3ccc(C)nc3)n[nH]c2C)c1 1.373733513739455 0.7556891054611529 0.8541081681932725 4.3891931083364 0.7556891054611529 0.8541081681932725 0
21 Cc1ccc(-c2n[nH]c(C)c2CNCc2cccs2)cn1 0.937296253464428 0.7584139609207275 0.8330506948293807 2.964409214852349 0.7584139609207275 0.8330506948293807 0
22 Cc1ccc(-c2n[nH]c(C)c2CNCC2CCCCC2)cn1 1.2982226524286302 0.883436749279441 0.8377536280476252 0.9739660973169965 0.883436749279441 0.8377536280476252 0
23 Cc1ccc(CNCc2c(-c3ccc(C)nc3)n[nH]c2C)cn1 0.6023929542988942 0.7599656668714152 0.8356258838109881 3.0078277890824383 0.7599656668714152 0.8356258838109881 0
20 CCC(CC)NCc1c(-c2ccc(C)nc2)n[nH]c1C 0.7743997540591128 0.8474230669462299 0.8230733060065679 1.4978375178972136 0.8474230669462299 0.8230733060065679 0
21 Cc1ccc(-c2n[nH]c(C)c2CNCCCC(F)F)cn1 0.5030433156825644 0.7709022751521781 0.8088448128536181 1.1828661832363112 0.7709022751521781 0.8088448128536181 0
21 Cc1ccc(-c2n[nH]c(C)c2CN(C(C)C)C(C)C)cn1 1.0192769463694527 0.9110481463408209 0.8124374384854944 0.8033464449016858 0.9110481463408209 0.8124374384854944 0
22 Cc1ccc(-c2n[nH]c(C)c2CNCCc2cccs2)cn1 0.9692584697363218 0.6851751161914043 0.8318798299707022 1.1828661832363112 0.6851751161914043 0.8318798299707022 0
22 Cc1ccc(-c2n[nH]c(C)c2CNc2ccccc2C)cn1 1.7318794999561034 0.7636419559281434 0.8580910555506779 1.3445278590305207 0.7636419559281434 0.8580910555506779 0
23 Cc1ccc(-c2n[nH]c(C)c2CNCCCOCC(C)C)cn1 0.6699650790971745 0.6971976608506076 0.825458342121908 0.9570777923675616 0.6971976608506076 0.825458342121908 0
23 Cc1ccc(-c2n[nH]c(C)c2CNCc2cccc(Br)c2)cn1 1.7569484787744223 0.7088530544181073 0.84623427541938 2.776225037800554 0.7088530544181073 0.84623427541938 0
21 Cc1ccc(-c2n[nH]c(C)c2CNC2CCCC2)c(C)n1 0.8963248411062947 0.9040958244829987 0.8296849823451437 1.3445278590305207 0.9040958244829987 0.8296849823451437 0
23 Cc1ccc(CNCc2c(-c3cccnc3C)n[nH]c2C)cn1 0.5509377095436498 0.7599656668714152 0.8299086343937387 0.8929742636979751 0.7599656668714152 0.8299086343937387 0
23 Cc1ccc(-c2n[nH]cc2CNC(C)c2ccc(Cl)s2)c(C)n1 1.2580650851008937 0.7063561212023959 0.7337583427889878 1.2495414932041529 0.7063561212023959 0.7337583427889878 0
21 Cc1ccc(-c2n[nH]c(C)c2CNc2ccncc2)cn1 0.6350160516989796 0.7698395239426332 0.8377084501887754 3.4448881966006017 0.7698395239426332 0.8377084501887754 0
23 Cc1ccc(-c2n[nH]c(C)c2CNC2CCCC(C)C2C)cn1 0.502215031933015 0.8968349816961942 0.7221527813258901 0.9739660973169965 0.8968349816961942 0.7221527813258901 0
17 Cc1ccc(-c2n[nH]c(C)c2CC(C)C)cn1 0.8308876571119823 0.8770886172297974 0.8382052952346645 0.8175710752962675 0.8770886172297974 0.8382052952346645 0
23 CCC/C=C/CCCNCc1c(-c2ccc(C)nc2)n[nH]c1C 1.6072247025506439 0.5355240405568394 0.8102871891722935 0.9265069536114943 0.5355240405568394 0.8102871891722935 0
21 Cc1ccc(-c2n[nH]cc2CNCc2ccccc2)cn1 0.6277059081038114 0.7538523326418771 0.8397539897893123 1.1828661832363112 0.7538523326418771 0.8397539897893123 0
23 Cc1ccc(-c2n[nH]c(C)c2CNCCc2ccccc2)cn1 1.1850223854647446 0.6861245850971667 0.8626869317183048 2.3783771649041903 0.6861245850971667 0.8626869317183048 0
23 Cc1ccc(-c2n[nH]c(C)c2CNC(C)c2ccc(Cl)s2)cn1 1.5660227182369901 0.7063561212023961 0.7679758575818875 0.7703269251229966 0.7063561212023961 0.7679758575818875 0
