size smiles plogp qed sa rges qed sa max_or_val 
29 C=C(c1cc(C)c(Br)c(C)n1)N1CCN(C(=O)c2ccc(OC(F)F)cc2)CC1 1.834029501555702 0.6518184740297113 0.8158877223950776 1.2495414932041529 0.6518184740297113 0.8158877223950776 1
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2ccc(Cl)s2)CC1 1.4351531264344537 0.7646989779837392 0.82749479182605 0.9265069536114943 0.7646989779837392 0.82749479182605 1
22 C=C(c1ccc(Br)cn1)N1CCN(C(=O)C2CCCC2)CC1 0.732977741714345 0.8269056255204758 0.8426419713015937 0.9739660973169965 0.8269056255204758 0.8426419713015937 1
23 C=C(c1ccc(Br)c(C)n1)N1CCN(C(=O)c2cccs2)CC1 1.0537854341267616 0.8004417113714871 0.8234517149029732 -0.9719453457607118 0.8004417113714871 0.8234517149029732 1
22 C=C(c1ccc(Br)c(C)n1)N1CCN(C(=O)CCCC)CC1 0.9119316995597782 0.8009408560332832 0.8282568555066417 0.8156357957221105 0.8009408560332832 0.8282568555066417 1
23 C=C(c1ccc(Br)c(C)n1)N1CCN(C(=O)C2CCCC2)CC1 0.9113656708131508 0.808478084739472 0.8281939634236832 1.2495414932041529 0.808478084739472 0.8281939634236832 1
23 C=C(c1ccc(Br)c(C)n1)N1CCN(C(=O)CCC(C)C)CC1 1.0843593479052895 0.7816656869277475 0.8200821497672541 0.8156357957221105 0.7816656869277475 0.8200821497672541 1
23 C=C(c1ccc(Br)c(C)n1)N1CCN(C(=O)C(CC)CC)CC1 0.9917197874657298 0.7816656869277475 0.8097888652739696 -0.6906110578549347 0.7816656869277475 0.8097888652739696 1
23 C=C(c1cc(C)c(Br)cn1)N1CCN(C(=O)CCCCC)CC1 1.2856682077954007 0.7038267745720715 0.8264386897550442 1.3294631654566569 0.7038267745720715 0.8264386897550442 1
23 C=C(c1cc(C)ccn1)N1CCN(C(=O)c2sccc2Cl)CC1 0.886224842410785 0.8517766736511516 0.816956093601198 1.2495414932041529 0.8517766736511516 0.816956093601198 1
23 C=C(c1cccc(C)n1)N1CCN(C(=O)c2sccc2Cl)CC1 0.9149162033575298 0.8517766736511516 0.8201440225952807 1.239224092647909 0.8517766736511516 0.8201440225952807 1
23 C=C(c1cc(C)cc(C)n1)N1CCN(C(=O)c2ccsc2)CC1 0.5832349015823812 0.8685522249509339 0.8216216557313756 1.624833583472237 0.8685522249509339 0.8216216557313756 1
23 C=C(c1cc(C)cc(C)n1)N1CCN(C(=O)C2CCCC2)CC1 0.5311538364936226 0.8605199887666731 0.8364015373881801 1.2495414932041529 0.8605199887666731 0.8364015373881801 1
23 C=C(c1cc(C)cc(C)n1)N1CCN(C(=O)c2cccs2)CC1 0.6735735998072325 0.8685522249509339 0.8316592888674701 1.2495414932041529 0.8685522249509339 0.8316592888674701 1
22 C=C(c1cc(C)cc(C)n1)N1CCN(C(=O)CCCC)CC1 0.5365636793832316 0.8386189485716984 0.8370026310425812 0.8156357957221105 0.8386189485716984 0.8370026310425812 1
22 C=C(c1ccc(Br)c(C)n1)N1CCN(C(=O)CC(C)C)CC1 0.6978589505055535 0.8204500407602466 0.820482105611728 1.2495414932041529 0.8204500407602466 0.820482105611728 1
22 C=C(c1ccc(Br)c(C)n1)N1CCN(C(=O)C2CCC2)CC1 0.5052617121701193 0.8272741601623762 0.8264157457966798 1.2495414932041529 0.8272741601623762 0.8264157457966798 1
22 C=C(c1cc(C)c(Br)c(C)n1)N1CCN(C(=O)CCC)CC1 0.6712066428132468 0.8198875445370953 0.8105851825348049 1.2495414932041529 0.8198875445370953 0.8105851825348049 1
23 C=C(c1cc(C)c(Br)c(C)n1)N1CCN(C(=O)C(C)(C)C)CC1 0.8039180076062449 0.7864729102134321 0.7979975564006936 1.2495414932041529 0.7864729102134321 0.7979975564006936 1
23 C=C(c1cc(C)c(Br)c(C)n1)N1CCN(C(=O)CCCC)CC1 1.092065062191005 0.7804955461347878 0.8140027846878891 0.8156357957221105 0.7804955461347878 0.8140027846878891 1
24 C=C(c1ccc(Br)c(C)n1)N1CCN(C(=O)c2csc(C)c2)CC1 1.1895923854474129 0.7747073338247376 0.8042724872719345 0.7730305720612224 0.7747073338247376 0.8042724872719345 1
23 C=C(c1cc(C)c(Br)cn1)N1CCN(C(=O)/C=C/C(C)C)CC1 0.5461044028503448 0.7531254308000008 0.785164933650038 1.239224092647909 0.7531254308000008 0.785164933650038 0
23 C=C(c1cc(C)c(Br)c(C)n1)N1CCN(C(=O)/C(C)=C/C)CC1 0.5086314925348541 0.7553115218891064 0.7740657213927613 1.239224092647909 0.7553115218891064 0.7740657213927613 0
23 C=C(c1cc(C)c(Br)c(C)n1)N1CCN(C(=O)CC(C)C)CC1 0.8786441476217037 0.8006902335313973 0.8063004608468556 1.2495414932041529 0.8006902335313973 0.8063004608468556 0
22 C=C(c1cc(C)cc(C)n1)N1CCN(C(=O)CCCC)CC1 0.5365636793832316 0.8386189485716984 0.8370026310425812 0.8156357957221105 0.8386189485716984 0.8370026310425812 0
23 C=C(c1cc(C)c(Br)c(C)n1)N1CCN(C(=O)C2CCC2)CC1 0.685921106147048 0.809335524210377 0.8122201229052273 1.2495414932041529 0.809335524210377 0.8122201229052273 0
22 C=C(c1cc(C)c(Br)c(C)n1)N1CCN(C(=O)CCC)CC1 0.6712066428132468 0.8198875445370953 0.8105851825348049 1.2495414932041529 0.8198875445370953 0.8105851825348049 0
22 C=C(c1cc(C)c(Br)cn1)N1CCN(C(=O)CC(C)C)CC1 0.6520927966593995 0.8204500407602465 0.8153969774065997 1.2495414932041529 0.8204500407602465 0.8153969774065997 0
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2ccc(Cl)s2)CC1 1.4351531264344537 0.7646989779837392 0.82749479182605 0.9265069536114943 0.7646989779837392 0.82749479182605 0
