size smiles plogp qed sa rges qed sa max_or_val 
29 Cc1c(Br)cnc(C(C)N2CCN(C(=O)c3ccc(OC(F)F)cc3)CC2)c1C 1.5818431614055735 0.6448083388574842 0.7778336846006189 1.5524721417535972 0.6448083388574842 0.7778336846006189 1
23 Cc1c(Br)cnc(C(C)N2CCN(C(=O)C(C)(C)C)CC2)c1C 0.5748818975948309 0.7825414830920407 0.7625157663994254 2.7076019997941096 0.7825414830920407 0.7625157663994254 1
24 Cc1ccsc1C(=O)N1CCN(C(C)c2nccc(C)c2C)CC1 0.6174585682593969 0.8544532498163845 0.7811220631399327 1.6132406966016548 0.8544532498163845 0.7811220631399327 1
23 CCCCCC(=O)N1CCN(C(C)c2nccc(C)c2C)CC1 0.6896726368760415 0.7537078931867681 0.8006369596528933 1.2495414932041529 0.7537078931867681 0.8006369596528933 1
23 Cc1c(Br)cnc(C(C)N2CCN(C(=O)CC(C)C)CC2)c1C 0.6480358657842293 0.7966877367396333 0.7706439850871364 1.376930746486107 0.7966877367396333 0.7706439850871364 1
23 CCCCCCC(=O)N1CCN(C(C)c2ncccc2C)CC1 0.9174057951600663 0.7214595472501256 0.8168650883511182 1.2495414932041529 0.7214595472501256 0.8168650883511182 1
23 Cc1cccnc1C(C)N1CCN(C(=O)C2CCCCC2)CC1 0.5021855477152002 0.8593955426822394 0.8140739497461331 1.2495414932041529 0.8593955426822394 0.8140739497461331 1
23 CC(c1ccccn1)N1CCN(C(=O)c2ccccc2Br)CC1 0.856145967295622 0.8268250355878071 0.8325606630328467 0.9265069536114943 0.8268250355878071 0.8325606630328467 1
23 CCCCC(=O)N1CCN(C(C)c2ncc(Br)c(C)c2C)CC1 0.8599345187441738 0.7761735120540506 0.7781771687493523 1.2495414932041529 0.7761735120540506 0.7781771687493523 1
23 Cc1c(Br)cnc(C(C)N2CCN(C(=O)C(C)(C)C)CC2)c1C 0.5748818975948309 0.7825414830920407 0.7625157663994254 0.6669453386463107 0.7825414830920407 0.7625157663994254 0
23 CCCCC(=O)N1CCN(C(C)c2ncc(Br)c(C)c2C)CC1 0.8599345187441738 0.7761735120540506 0.7781771687493523 1.239224092647909 0.7761735120540506 0.7781771687493523 0
24 CCC/C=C\C(=O)N1CCN(C(C)c2ncc(Br)c(C)c2C)CC1 0.7551642649507659 0.7081413621586876 0.7480804738834181 1.2495414932041529 0.7081413621586876 0.7480804738834181 0
25 Cc1ccnc(C(C)N2CCN(C(=O)/C=C/c3cccs3)CC2)c1C 0.5943787589928435 0.785202090803605 0.7684265287769824 0.9739660973169965 0.785202090803605 0.7684265287769824 0
24 CCC/C=C/C(=O)N1CCN(C(C)c2ncc(Br)c(C)c2C)CC1 0.7551642649507659 0.7081413621586876 0.7480804738834181 1.2495414932041529 0.7081413621586876 0.7480804738834181 0
26 C/C=C/C=C/C=C\C(=O)N1CCN(C(C)c2ncc(Br)c(C)c2C)CC1 0.8030035934631394 0.5269553241511529 0.7164848437181262 0.7097286758376955 0.5269553241511529 0.7164848437181262 0
23 CCCCCC(=O)N1CCN(C(C)c2nccc(C)c2C)CC1 0.6896726368760415 0.7537078931867681 0.8006369596528933 1.2495414932041529 0.7537078931867681 0.8006369596528933 0
23 Cc1c(Br)cnc(C(C)N2CCN(C(=O)CC(C)C)CC2)c1C 0.6480358657842293 0.7966877367396333 0.7706439850871364 1.239224092647909 0.7966877367396333 0.7706439850871364 0
23 Cc1c(Br)cnc(C(C)N2CCN(C(=O)C(Cl)(Cl)Cl)CC2)c1C 0.6571531460185387 0.6476920560556727 0.7356459051131706 1.239224092647909 0.6476920560556727 0.7356459051131706 0
24 Cc1c(Br)cnc(C(C)N2CCN(C(=O)/C=C/C(C)C)CC2)c1C 0.5472524091142947 0.7276915578976275 0.7409902676793657 1.0219488526672398 0.7276915578976275 0.7409902676793657 0
24 Cc1csc(C(=O)N2CCN(C(C)c3nccc(C)c3C)CC2)c1 0.5287687863994668 0.8544532498163845 0.7712676429332738 1.6132406966016548 0.8544532498163845 0.7712676429332738 0
23 Cc1cccnc1C(C)N1CCN(C(=O)c2cc(Cl)cs2)CC1 0.6097349075861009 0.8486810836637794 0.7762016563984554 1.2495414932041529 0.8486810836637794 0.7762016563984554 0
24 Cc1ccsc1C(=O)N1CCN(C(C)c2nccc(C)c2C)CC1 0.6174585682593969 0.8544532498163845 0.7811220631399327 1.6132406966016548 0.8544532498163845 0.7811220631399327 0
23 Cc1cccnc1C(C)N1CCN(C(=O)C2CCCCC2)CC1 0.5021855477152002 0.8593955426822394 0.8140739497461331 1.2495414932041529 0.8593955426822394 0.8140739497461331 0
23 CCCCCCC(=O)N1CCN(C(C)c2ncccc2C)CC1 0.9174057951600663 0.7214595472501256 0.8168650883511182 1.2495414932041529 0.7214595472501256 0.8168650883511182 0
24 Cc1ccnc(C(C)N2CCN(C(=O)c3ccc(Br)o3)CC2)c1C 0.5750321388678934 0.8015532861302815 0.7780102376519878 0.9265069536114943 0.8015532861302815 0.7780102376519878 0
23 CC(c1ccccn1)N1CCN(C(=O)c2ccccc2Br)CC1 0.856145967295622 0.8268250355878071 0.8325606630328467 0.9265069536114943 0.8268250355878071 0.8325606630328467 0
