size smiles plogp qed sa rges qed sa max_or_val 
18 C=Cc1cc(Br)cnc1CNCc1ccccc1 1.4766419704577922 0.909077727402974 0.8555268856064211 3.9387678578999408 0.909077727402974 0.8555268856064211 1
19 C=Cc1cc(Br)cnc1CNCc1cccc(Br)c1 2.0441895180139458 0.8217697711292562 0.8338655020015493 3.3641139226564167 0.8217697711292562 0.8338655020015493 1
18 Cc1cc(Br)cnc1COC(=O)c1ccccc1 1.5792602301166845 0.8146569383233926 0.8966378033462981 1.2495414932041529 0.8146569383233926 0.8966378033462981 1
21 Oc1cccc(N2CCN(Cc3ccc(Br)cn3)CC2)c1 0.816700515759508 0.926054651489197 0.8827556128621674 1.4978375178972136 0.926054651489197 0.8827556128621674 1
22 Cc1cc(Br)cnc1CN1CCN(Cc2ccccc2)CC1 1.517979575505552 0.8324570282385532 0.8941843972783945 2.411236843117927 0.8324570282385532 0.8941843972783945 1
21 C=Cc1cc(Br)cnc1CN1CCN(CC2CCC2)CC1 0.8570594564909104 0.8114175401300167 0.8280288284989898 4.4686009889761475 0.8114175401300167 0.8280288284989898 1
21 Brc1ccc(N2CCN(Cc3ccc(Br)cn3)CC2)cc1 1.9660769344228122 0.7635945982770226 0.8930307704914233 2.243577730175655 0.7635945982770226 0.8930307704914233 1
22 Cc1cccc(N2CCN(Cc3ncc(Br)cc3C)CC2)c1 1.7038913680879713 0.8304976560564094 0.8800834853431075 2.3038205562376057 0.8304976560564094 0.8800834853431075 1
21 Nc1cccc(N2CCN(Cc3ccc(Br)cn3)CC2)c1 0.6772639457721183 0.8676441904379419 0.8809737717524574 1.816642287393686 0.8676441904379419 0.8809737717524574 1
20 CCCCN(Cc1ncc(Br)cc1C)c1ccccc1 2.7630491438798215 0.7427322589511808 0.8670921270977574 2.110059846111896 0.7427322589511808 0.8670921270977574 1
18 CCCN1CCN(Cc2ncc(Br)cc2C)CC1 0.5393063839628391 0.852000206480142 0.8732429315514264 2.506223208944295 0.852000206480142 0.8732429315514264 1
20 Cc1cc(Br)cnc1CSc1cccc(C(F)(F)F)c1 3.1046510577554187 0.6724680805963505 0.8490034508617129 2.9320319262386425 0.6724680805963505 0.8490034508617129 1
21 CCCCC(=O)N1CCN(Cc2ncc(Br)cc2C)CC1 0.817715232240583 0.8157650836406938 0.8700883591378423 3.2293543031124523 0.8157650836406938 0.8700883591378423 1
20 Cc1cc(Br)cnc1CN(C)Cc1ccc(C#N)cc1 1.412330358454719 0.8589223720417641 0.8617922620505242 1.0095549235005143 0.8589223720417641 0.8617922620505242 1
21 CCCCN(Cc1ccccn1)Cc1ncc(Br)cc1C 2.026557918029373 0.7449181109983074 0.852970879781041 1.3445278590305207 0.7449181109983074 0.852970879781041 1
21 O=C(/C=C/c1ccc(F)cc1)OCc1ncc(Br)cc1Br 2.147300968876827 0.5456281690115604 0.8494445520974251 2.9840688084471876 0.5456281690115604 0.8494445520974251 1
18 C=Cc1cc(Br)cnc1CCNc1ccccn1 0.9340952248956604 0.917914185103449 0.8219328027661843 4.87970456266322 0.917914185103449 0.8219328027661843 1
18 C=Cc1cc(Br)cnc1CNCc1cccnc1 0.6250153432388537 0.9217403281438681 0.8281239270265393 3.36669127721423 0.9217403281438681 0.8281239270265393 1
17 C=Cc1cc(Br)cnc1CNc1ccccc1 1.7765221151767152 0.9162447668964259 0.8530357905751903 4.104925986667948 0.9162447668964259 0.8530357905751903 1
19 Cc1cc(Br)cnc1CNCc1ccc(C#N)cc1 1.1298561846806114 0.9412223220648425 0.8684284649645123 1.239224092647909 0.9412223220648425 0.8684284649645123 1
19 C=Cc1cc(Br)cnc1CNCc1cccc(O)c1 0.9592946462190746 0.8867222193759713 0.8307549606910081 4.368984063358346 0.8867222193759713 0.8307549606910081 1
19 Cc1cc(Br)cnc1CN1CCN(C2CCC2)CC1 0.5724351590395855 0.8522717612029431 0.8610905732266205 1.9218791252091192 0.8522717612029431 0.8610905732266205 1
21 Cc1cc(Br)cnc1CN1CCN(Cc2cccs2)CC1 1.2891708310180219 0.8253725463906713 0.8619278701131132 3.2293543031124523 0.8253725463906713 0.8619278701131132 1
17 Cc1cc(Br)cnc1CNCc1ccncc1 0.6288728844074827 0.9413077328056046 0.865728098267498 1.239224092647909 0.9413077328056046 0.865728098267498 1
20 CCCC(=O)N1CCN(Cc2ncc(Br)cc2Br)CC1 0.7471902485646078 0.7731851999727598 0.8551433609516229 0.9739660973169965 0.7731851999727598 0.8551433609516229 0
23 C=Cc1cccnc1CN1CCN(C(=O)c2ccc(C)s2)CC1 0.5874669403128809 0.8658572827939148 0.8372163267014311 1.2495414932041529 0.8658572827939148 0.8372163267014311 0
22 C=Cc1cc(Br)cnc1CN1CCN(C(=O)C(C)(C)C)CC1 0.5621866428132458 0.8245995878936687 0.8205318492014716 0.8146046655559113 0.8245995878936687 0.8205318492014716 0
23 C=Cc1cccnc1CN1CCN(C(=O)c2ccsc2Br)CC1 0.8365063808723221 0.7992894846898007 0.8144340423191466 2.4113714441392746 0.7992894846898007 0.8144340423191466 0
18 C=Cc1cc(Br)cnc1CNCc1ccccc1 1.4766419704577922 0.909077727402974 0.8555268856064211 3.9387678578999408 0.909077727402974 0.8555268856064211 0
19 C=Cc1cc(Br)cnc1CNCc1cccc(Br)c1 2.0441895180139458 0.8217697711292562 0.8338655020015493 3.3641139226564167 0.8217697711292562 0.8338655020015493 0
18 CC(C)N1CCN(Cc2ncc(Br)cc2Br)CC1 0.7670971893927021 0.807279743134704 0.8482774654880778 0.9347307518142538 0.807279743134704 0.8482774654880778 0
20 C=Cc1cc(Br)cnc1COC(=O)CCC1CCCC1 1.8944789414506715 0.7170624314263432 0.8215309934945186 3.244017475649089 0.7170624314263432 0.8215309934945186 0
19 C=Cc1cc(Br)cnc1CN1CCN(CCC)CC1 0.5317305436549713 0.8299347188830949 0.8352256159616633 3.457042888092865 0.8299347188830949 0.8352256159616633 0
18 Cc1cc(Br)cnc1COC(=O)c1ccccc1 1.5792602301166845 0.8146569383233926 0.8966378033462981 1.2495414932041529 0.8146569383233926 0.8966378033462981 0
20 Nc1cc(Br)cnc1COC(=O)c1ccc(CBr)cc1 1.2843938199931806 0.628606909470421 0.8451326466659087 0.9739660973169965 0.628606909470421 0.8451326466659087 0
21 Oc1cccc(N2CCN(Cc3ccc(Br)cn3)CC2)c1 0.816700515759508 0.926054651489197 0.8827556128621674 1.4978375178972136 0.926054651489197 0.8827556128621674 0
18 C=Cc1cc(Br)cnc1CNCc1ccncc1 0.6036097219370795 0.9217403281438681 0.8257455246596754 3.2728655080058586 0.9217403281438681 0.8257455246596754 0
21 Nc1cc(Br)cnc1COC(=O)/C=C/c1ccc(Br)cc1 1.4819949714843892 0.6106388573713455 0.837399441276043 3.2777914408171704 0.6106388573713455 0.837399441276043 0
22 Cc1cc(Br)cnc1CN1CCN(Cc2ccccc2)CC1 1.517979575505552 0.8324570282385532 0.8941843972783945 2.411236843117927 0.8324570282385532 0.8941843972783945 0
18 O=C(OCc1ncc(Br)cc1Br)c1cccnc1 1.0256723568135167 0.7760316999130962 0.851896928534835 2.4009194425616833 0.7760316999130962 0.851896928534835 0
21 CC(C)CCC(=O)N1CCN(Cc2ccc(Br)cn2)CC1 0.8057022726577934 0.8158916163084263 0.8756891414064213 0.7730305720612224 0.8158916163084263 0.8756891414064213 0
21 CCCCC(=O)N1CCN(Cc2ncc(Br)cc2C)CC1 0.817715232240583 0.8157650836406938 0.8700883591378423 1.6132406966016548 0.8157650836406938 0.8700883591378423 0
21 CC(C)CC(=O)N1CCN(Cc2ncc(Br)cc2Br)CC1 0.9427301196208822 0.7520563717184672 0.8495366799578756 2.0744925549176 0.7520563717184672 0.8495366799578756 0
22 C=Cc1cc(Br)cnc1CN1CCN(C(=O)CC(C)C)CC1 0.6352844612243436 0.8032705621907118 0.8286538290249269 3.1231924805600944 0.8032705621907118 0.8286538290249269 0
18 C=Cc1cc(Br)cnc1CCC(=O)OCCCC 1.1994916509311642 0.5682403795292432 0.8262768501034624 1.4345019647855999 0.5682403795292432 0.8262768501034624 0
