size smiles plogp qed sa rges qed sa max_or_val 
29 C=C(c1ncc(Br)c(C)c1C)N1CCN(C(=O)c2ccc(OC(F)F)cc2)CC1 1.8341091169403176 0.6518184740297113 0.8158965685489237 1.9348321852843093 0.6518184740297113 0.8158965685489237 1
23 C=C(c1ncc(Br)c(C)c1C)N1CCN(C(=O)CC(C)C)CC1 0.8787468771502391 0.8006902335313973 0.8063118752389151 1.2495414932041529 0.8006902335313973 0.8063118752389151 1
23 C=C(c1ncc(Br)c(C)c1C)N1CCN(C(=O)C=C(C)C)CC1 0.6114525843462681 0.7553115218891063 0.785490287149585 1.6132406966016548 0.7553115218891063 0.785490287149585 1
22 C=C(c1nccc(C)c1C)N1CCN(C(=O)CCCC)CC1 0.5076433767350599 0.8386189485716984 0.8337892640816731 1.2495414932041529 0.8386189485716984 0.8337892640816731 1
22 C=C(c1ncc(Br)c(C)c1C)N1CCN(C(=O)CCC)CC1 0.6713127966593992 0.8198875445370954 0.8105969774065996 1.2495414932041529 0.8198875445370954 0.8105969774065996 1
22 C=C(c1ncc(Br)c(C)c1C)N1CCN(C(=O)CCC)CC1 0.6713127966593992 0.8198875445370954 0.8105969774065996 0.9739660973169965 0.8198875445370954 0.8105969774065996 0
23 C=C(c1ncc(Br)c(C)c1C)N1CCN(C(=O)CC(C)C)CC1 0.8787468771502391 0.8006902335313973 0.8063118752389151 1.2495414932041529 0.8006902335313973 0.8063118752389151 0
23 C=CCCC(=O)N1CCN(C(=C)c2ncc(Br)c(C)c2C)CC1 0.6752826446085871 0.735774695651704 0.7925825160676205 1.239224092647909 0.735774695651704 0.7925825160676205 0
23 C=C(c1ncc(Br)c(C)c1C)N1CCN(C(=O)C=C(C)C)CC1 0.6114525843462681 0.7553115218891063 0.785490287149585 1.6132406966016548 0.7553115218891063 0.785490287149585 0
22 C=C(c1nccc(C)c1C)N1CCN(C(=O)CCCC)CC1 0.5076433767350599 0.8386189485716984 0.8337892640816731 0.8156357957221105 0.8386189485716984 0.8337892640816731 0
23 C=C(c1ncc(Br)c(C)c1C)N1CCN(C(=O)/C(C)=C/C)CC1 0.5087342220633895 0.7553115218891063 0.7740771357848207 1.239224092647909 0.7553115218891063 0.7740771357848207 0
