size smiles plogp qed sa rges qed sa max_or_val 
20 C=Cc1cc(Br)cnc1CN1CCC(CCC#N)CC1 1.1981876863899412 0.8169645850489373 0.7994786318211042 3.827678619590664 0.8169645850489373 0.7994786318211042 1
23 C=Cc1cc(Br)cnc1CN1CCN(c2ccccc2)C[C@H]1C 1.2469676456173016 0.8021268349484608 0.7832408495130332 3.6397634887507166 0.8021268349484608 0.7832408495130332 1
22 Cc1ccc(C(=O)N2CCN(Cc3ccc(Br)cn3)CC2)o1 0.5306142252308259 0.8405123373745157 0.8696771361367583 2.273438424775267 0.8405123373745157 0.8696771361367583 1
21 CC(F)(F)Oc1ccc(NCCc2ncccc2N)cc1 0.8760295216799578 0.857527968057962 0.8406810579644396 3.2850099525840566 0.857527968057962 0.8406810579644396 1
21 CC(F)(F)Oc1ccc(/C=C/C(=O)c2ccccc2)cc1 2.5572442544048624 0.5946031681048296 0.8870049171560955 2.9625558895900292 0.5946031681048296 0.8870049171560955 1
22 C=Cc1cc(Br)cnc1CN1CCC(c2cnccn2)CC1 0.8715631812747837 0.8356949243361689 0.8016514645860868 3.2932983963490177 0.8356949243361689 0.8016514645860868 1
21 C=Cc1cc(Br)cnc1COC(=O)CCc1ccccc1 1.8465648411062956 0.7374642659367289 0.853718315678477 3.6130223702000563 0.7374642659367289 0.853718315678477 1
19 O=C(OCc1ncc(Br)cc1Br)c1ccc(F)cc1 1.9701213032098828 0.7426968299088089 0.8741579225788756 2.7989797897471087 0.7426968299088089 0.8741579225788756 1
20 O=C(/C=C/c1ccc(Cl)cc1)OCc1ccc(Br)cn1 2.1887850143251635 0.6096546592490585 0.8816316682583513 1.3202426536528957 0.6096546592490585 0.8816316682583513 1
23 C=Cc1cc(Br)cnc1CN1CCN(CC2CCCCC2)CC1 1.665908677083574 0.7662216331933783 0.8312120752315079 4.625578815098216 0.7662216331933783 0.8312120752315079 1
19 Nc1cc(Br)cnc1CSCc1c(Cl)cccc1Cl 2.587704176939927 0.7984266791940813 0.824578241882214 3.3518132620594496 0.7984266791940813 0.824578241882214 1
20 CC(F)(F)Oc1ccc(C(=O)NCc2cc[nH]c2)cc1 0.5704792595536174 0.8843880515591833 0.8482532510615131 3.13568696951917 0.8843880515591833 0.8482532510615131 1
21 CC(F)(F)Oc1ccc(NC(=O)c2ccc(Br)cn2)cc1 1.953764602379505 0.8969588741295459 0.8739849558199447 1.2495414932041529 0.8969588741295459 0.8739849558199447 1
20 CC(F)(F)Oc1ccc(NCc2ccc(Br)cn2)cc1 2.1901350287843897 0.871132035141519 0.8602705587538207 0.9265069536114943 0.871132035141519 0.8602705587538207 1
20 FC(F)Oc1ccc(CSCc2ccc(Br)cn2)cc1 2.6446643665518863 0.733216913041092 0.8628627073946536 3.5845197450311415 0.733216913041092 0.8628627073946536 1
22 CCC(Cc1ccccn1)Nc1ccc(OC(C)(F)F)cc1 1.729418733184212 0.8171613839554127 0.8025687481315786 3.0009238818240447 0.8171613839554127 0.8025687481315786 1
22 O=C(c1ccc(Br)o1)N1CCN(Cc2ccc(Br)cn2)CC1 0.9097799395165413 0.7528621950248854 0.8613533266129488 2.7191194696153063 0.7528621950248854 0.8613533266129488 1
23 C=Cc1cc(Br)cnc1CSc1nnnn1-c1ccc(O)cc1 0.7786189682849098 0.6727830574530993 0.8131021075872121 5.217004299734564 0.6727830574530993 0.8131021075872121 1
23 C=Cc1cc(Br)cnc1CN1CCN(c2ccc(O)cc2)CC1 1.1024140731800136 0.8892391911125982 0.8430571192422236 2.5852763793356 0.8892391911125982 0.8430571192422236 1
21 Sc1ccc(C2CCN(Cc3ccc(Br)cn3)CC2)cc1 2.1839659634265978 0.8078963444377872 0.8523962181585105 0.9265069536114943 0.8078963444377872 0.8523962181585105 1
23 CCc1ccc(C2CCN(Cc3ncc(Br)cc3C)CC2)cc1 2.943017289963235 0.7418090237090736 0.8720552544403589 1.2495414932041529 0.7418090237090736 0.8720552544403589 1
19 CN(Cc1ccc(Br)cn1)c1ccc(CC#N)cc1 1.258859261603689 0.8659057365095097 0.8569199179559652 3.1600530212334834 0.8659057365095097 0.8569199179559652 1
23 Cc1cc(Br)cnc1CN1CCC(c2ccc(CF)cc2)CC1 2.656755751501695 0.7454368804349344 0.8505706390557434 1.2495414932041529 0.7454368804349344 0.8505706390557434 1
22 C=Cc1cc(Br)cnc1CN1CCC(c2ccccc2)CC1 2.5024364985824787 0.776385750015176 0.8484151665091638 1.239224092647909 0.776385750015176 0.8484151665091638 1
21 C=Cc1cc(Br)cnc1CN1CCC(n2ccnc2)CC1 0.6657148915476574 0.8486941190324041 0.793890543505295 3.353523304793451 0.8486941190324041 0.793890543505295 1
23 C=Cc1cc(Br)cnc1CN1CCC(c2ccc(I)cc2)CC1 2.882831555697499 0.5367873257719075 0.8235035061886106 2.521178257370149 0.5367873257719075 0.8235035061886106 1
23 C=Cc1cccnc1CN1CCC(c2ccc(CC)cc2)CC1 2.370299492238569 0.7979736936552403 0.8559666102487294 1.2495414932041529 0.7979736936552403 0.8559666102487294 1
18 COc1ccc(CNCc2ccc(Br)cn2)cc1 1.3303934497477305 0.9212531920479394 0.9097659388608589 1.2827649384215913 0.9212531920479394 0.9097659388608589 1
20 Nc1cc(Br)cnc1CNCc1ccc(C(F)F)cc1 1.1323237650481248 0.8720761590080544 0.8309581961164582 3.2182002326277868 0.8720761590080544 0.8309581961164582 1
17 Nc1cc(Br)cnc1CNc1ccc(Br)cn1 0.59482476431329 0.8848533832730869 0.8221027515903655 3.279789533459668 0.8848533832730869 0.8221027515903655 1
23 C=Cc1cc(Br)cnc1CN1CCC(c2ccc(O)cc2)CC1 2.0773854018513447 0.8529121824330049 0.8338983779834823 2.7154907177128806 0.8529121824330049 0.8338983779834823 1
23 C=Cc1cc(Br)cnc1CN1CCC(c2ccc(F)cc2)CC1 2.5802420452079886 0.7472901325165922 0.841604671689776 1.2164611985389011 0.7472901325165922 0.841604671689776 1
23 C=Cc1cc(Br)cnc1CN1CCC(c2ccc(C)cc2)CC1 2.7697795277254738 0.7367176019417399 0.8438510586361632 2.8819396664392514 0.7367176019417399 0.8438510586361632 1
20 Cc1ccc(C2CCN(Cc3ccccn3)CC2)cc1 1.9738330181678867 0.8404070272905203 0.911579224240876 1.239224092647909 0.8404070272905203 0.911579224240876 1
21 Nc1cc(Br)cnc1CN1CCC(c2ccccc2)CC1 1.5806561273610242 0.9190967760277052 0.8638617919290024 1.239224092647909 0.9190967760277052 0.8638617919290024 1
22 NCc1ccc(C2CCN(Cc3ccc(Br)cn3)CC2)cc1 1.57357640242863 0.9045021635183537 0.8767973780476253 1.4978375178972136 0.9045021635183537 0.8767973780476253 1
21 Nc1cc(Br)cnc1CN1CCC(c2ccncc2)CC1 0.7390752950785506 0.9264873524253816 0.8375750327865055 1.239224092647909 0.9264873524253816 0.8375750327865055 1
21 Clc1ccc(C2CCN(Cc3ccc(Br)cn3)CC2)cc1 2.8860763039057895 0.7705966461667239 0.8898862559895319 1.1801231482724446 0.7705966461667239 0.8898862559895319 1
20 C=Cc1cc(Br)cnc1CN1CCC(CCC#N)CC1 1.1981876863899412 0.8169645850489373 0.7994786318211042 3.827678619590664 0.8169645850489373 0.7994786318211042 0
18 C=C(C)C1CCN(Cc2ncc(Br)cc2N)CC1 0.6176138047773172 0.8717767363674545 0.822579311641924 1.239224092647909 0.8717767363674545 0.822579311641924 0
23 C=Cc1cccnc1CN1CCN(C(=O)C2CCCCC2)CC1 0.60882865412146 0.8573159432890606 0.851080961569051 1.2495414932041529 0.8573159432890606 0.851080961569051 0
18 Cc1cc(Br)cnc1COC(=O)C1CCCCC1 1.5427466554560505 0.7974972660457682 0.8629696283840054 0.9570777923675616 0.7974972660457682 0.8629696283840054 0
21 CN(C1CCC1)C1CCN(Cc2ncc(Br)cc2Br)CC1 1.4385523378468426 0.7372349381419604 0.820361370871871 1.4978375178972136 0.7372349381419604 0.820361370871871 0
21 O=C(N1CCN(Cc2ncc(Br)cc2Br)CC1)C(Cl)(Cl)Cl 0.9338843147905038 0.6073126534947192 0.812542701643389 1.2495414932041529 0.6073126534947192 0.812542701643389 0
20 C=Cc1cc(Br)cnc1CN1CCN(CCCC)CC1 0.9577635568352854 0.7924695249608023 0.8392181729816982 2.885525366836945 0.7924695249608023 0.8392181729816982 0
21 Cc1cc(Br)cnc1CN1CCN(C(=O)C(C)(C)C)CC1 0.5351642338188443 0.8195733290672566 0.8547049148687604 1.2495414932041529 0.8195733290672566 0.8547049148687604 0
23 C=Cc1cc(Br)cnc1CN1CCN(C(=O)c2cccs2)CC1 0.9847986885646307 0.7992894846898007 0.8309109653960698 1.591828730163066 0.7992894846898007 0.8309109653960698 0
23 C=Cc1cc(Br)cnc1CN1CCN(c2ccccc2)C[C@H]1C 1.2469676456173016 0.8021268349484608 0.7832408495130332 3.6397634887507166 0.8021268349484608 0.7832408495130332 0
20 Cc1cc(Br)cnc1CN1CCC(n2ccnc2)CC1 0.6196707828579013 0.8639009012403561 0.8259500869842111 1.3445278590305207 0.8639009012403561 0.8259500869842111 0
19 C=Cc1cc(Br)cnc1CN1CCC(CCC)CC1 1.939933107757538 0.7930337224652395 0.8267481230841704 1.2657003178828679 0.7930337224652395 0.8267481230841704 0
20 Brc1ccc(CN2CCC(c3ccncc3)CC2)nc1 1.4532019360296857 0.8596380388279419 0.8705002151144092 1.4978375178972136 0.8596380388279419 0.8705002151144092 0
18 FC(F)(F)C1CCN(Cc2ncccc2Br)CC1 1.2007608817003952 0.8263721952234134 0.8424845424111547 0.9570777923675616 0.8263721952234134 0.8424845424111547 0
16 Cc1cc(Br)cnc1CN1CCC(F)CC1 0.6357607554208995 0.8306668134848026 0.838815639491211 1.2495414932041529 0.8306668134848026 0.838815639491211 0
22 Cc1ccc(C(=O)N2CCN(Cc3ccc(Br)cn3)CC2)o1 0.5306142252308259 0.8405123373745157 0.8696771361367583 2.273438424775267 0.8405123373745157 0.8696771361367583 0
