size smiles plogp qed sa rges qed sa max_or_val 
28 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2ccc(OC(F)F)cc2C)CC1 1.6237521003077564 0.6832074967364484 0.8267924555897503 1.2495414932041529 0.6832074967364484 0.8267924555897503 1
22 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(Cl)s2)CC1 0.8040151043517065 0.8649574899979869 0.8420905671501894 1.2495414932041529 0.8649574899979869 0.8420905671501894 1
23 C=C(c1ccccn1)N1CCN(C(=O)c2cc(C)c(C)s2)CC1 0.697904487381197 0.8685522249509339 0.8343627208201327 1.2495414932041529 0.8685522249509339 0.8343627208201327 1
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2ccc(Br)s2)CC1 1.5078356116415552 0.6971068346059395 0.8234484012935057 2.774255605139159 0.6971068346059395 0.8234484012935057 1
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2cc(Cl)c[nH]2)CC1 0.5539209370853397 0.8677540696119126 0.811068993009482 2.529705920585923 0.8677540696119126 0.811068993009482 1
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2ccccc2)CC1 1.0791336535995946 0.8299625759424619 0.8673704059555103 2.966215425043414 0.8299625759424619 0.8673704059555103 1
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2ccc(Cl)s2)CC1 1.4351531264344537 0.7646989779837392 0.82749479182605 0.9739660973169965 0.7646989779837392 0.82749479182605 1
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)C2CCCCC2)CC1 1.1278441431100852 0.8074594077753624 0.8431715714566759 1.2495414932041529 0.8074594077753624 0.8431715714566759 1
23 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(I)cc2)CC1 0.8360000871660285 0.7180227385709145 0.8579000096851142 3.1260708906465586 0.7180227385709145 0.8579000096851142 1
23 C=C(c1ccccn1)N1CCN(C(=O)c2ccccc2C)CC1 0.6727977095436497 0.8746876907316905 0.8726753010604055 1.6132406966016548 0.8746876907316905 0.8726753010604055 1
