size smiles plogp qed sa rges qed sa max_or_val 
28 C=C1CN(C(=O)c2ccc(OC(F)F)cc2)C=CN1C(=C)c1ccc(Br)cn1 1.6195409760474 0.6558798230554987 0.7511601084497107 1.4978375178972136 0.6558798230554987 0.7511601084497107 1
24 C=C1CN(C(=O)c2ccccc2)C=CN1C(=C)c1ccc(Br)cn1 1.1326153860552344 0.796228187498784 0.7638794873394701 3.370130109335844 0.796228187498784 0.7638794873394701 1
24 C=C1CN(C(=O)c2ccc(Br)cc2)C=CN1C(=C)c1ccccn1 1.1586481914850975 0.7962281874987839 0.7667720212761215 3.083344244023066 0.7962281874987839 0.7667720212761215 1
24 C=C1CN(C(=O)c2ccc(Cl)cc2)C=CN1C(=C)c1ccccn1 1.1041651598108917 0.8438657925692895 0.7728405733123209 2.8758687353469305 0.8438657925692895 0.7728405733123209 1
24 C=C1CN(C(=O)c2ccc(C)cc2)C=CN1C(=C)c1ccccn1 0.7735505444262758 0.8636524597128016 0.7744367271584748 1.662343132437274 0.8636524597128016 0.7744367271584748 1
24 C=C1CN(C(=O)c2ccc(Br)cc2)C=CN1C(=C)c1ccccn1 1.1586481914850975 0.7962281874987839 0.7667720212761215 2.9282282073070087 0.7962281874987839 0.7667720212761215 0
24 C=C1CN(C(=O)c2ccccc2)C=CN1C(=C)c1ccc(Br)cn1 1.1326153860552344 0.796228187498784 0.7638794873394701 3.228915319111387 0.796228187498784 0.7638794873394701 0
24 C=C1CN(C(=O)c2ccc(Cl)cc2)C=CN1C(=C)c1ccccn1 1.1041651598108917 0.8438657925692895 0.7728405733123209 1.3900088460683593 0.8438657925692895 0.7728405733123209 0
24 C=C1CN(C(=O)c2ccc(C)cc2)C=CN1C(=C)c1ccccn1 0.7735505444262758 0.8636524597128016 0.7744367271584748 0.962935894467025 0.8636524597128016 0.7744367271584748 0
25 C=C1CN(C(=O)c2ccc(N)cc2)C=CN1C(=C)c1ccc(Br)cn1 0.5942775550321517 0.7999596860157872 0.7504863950035722 1.1952520136508586 0.7999596860157872 0.7504863950035722 0
23 C=C1CN(C(=O)C2CCCCC2)C=CN1C(=C)c1ccccn1 0.5274784088443507 0.8527149385310038 0.7517531565382609 0.9739660973169965 0.8527149385310038 0.7517531565382609 0
23 C=C1CN(C(=O)c2cccs2)C=CN1C(=C)c1ccc(Br)cn1 0.8695331264344537 0.7860205155096758 0.72781479182605 0.9347307518142538 0.7860205155096758 0.72781479182605 0
24 C=C1CN(C(=O)c2ccc(I)cc2)C=CN1C(=C)c1ccccn1 0.8919886892226563 0.6900001162705789 0.7546876321358503 1.2727515167972978 0.6900001162705789 0.7546876321358503 0
