size smiles plogp qed sa rges qed sa max_or_val 
28 C=C1CN(C(=O)c2ccc(OC(F)F)cc2)C=CN1C(=C)c1ccc(Br)cn1 1.6195409760474 0.6558798230554987 0.7511601084497107 3.324656035957692 0.6558798230554987 0.7511601084497107 1
24 C=C1CN(C(=O)c2ccc(Cl)cc2)C=CN1C(=C)c1ccccn1 1.1041651598108917 0.8438657925692895 0.7728405733123209 2.870913237988706 0.8438657925692895 0.7728405733123209 1
24 C=C1CN(C(=O)c2ccccc2)C=CN1C(=C)c1ccc(Br)cn1 1.1326153860552344 0.796228187498784 0.7638794873394701 3.483586043902505 0.796228187498784 0.7638794873394701 1
24 C=C1CN(C(=O)c2ccc(C)cc2)C=CN1C(=C)c1ccccn1 0.7735505444262758 0.8636524597128016 0.7744367271584748 3.5684587459489276 0.8636524597128016 0.7744367271584748 1
24 C=C1CN(C(=O)c2ccc(Br)cc2)C=CN1C(=C)c1ccccn1 1.1586481914850975 0.7962281874987839 0.7667720212761215 3.215951746805912 0.7962281874987839 0.7667720212761215 1
24 C=C1CN(C(=O)c2ccc(Br)cc2)C=CN1C(=C)c1ccccn1 1.1586481914850975 0.7962281874987839 0.7667720212761215 2.2021457558674915 0.7962281874987839 0.7667720212761215 0
24 C=C1CN(C(=O)c2ccccc2)C=CN1C(=C)c1ccc(Br)cn1 1.1326153860552344 0.796228187498784 0.7638794873394701 0.9663188064814489 0.796228187498784 0.7638794873394701 0
24 C=C1CN(C(=O)c2ccc(Cl)cc2)C=CN1C(=C)c1ccccn1 1.1041651598108917 0.8438657925692895 0.7728405733123209 2.870913237988706 0.8438657925692895 0.7728405733123209 0
24 C=C1CN(C(=O)c2ccc(C)cc2)C=CN1C(=C)c1ccccn1 0.7735505444262758 0.8636524597128016 0.7744367271584748 1.2591511136254536 0.8636524597128016 0.7744367271584748 0
24 C=C1CN(C(=O)c2ccc(I)cc2)C=CN1C(=C)c1ccccn1 0.8919886892226563 0.6900001162705789 0.7546876321358503 0.7193745310887757 0.6900001162705789 0.7546876321358503 0
23 C=C1CN(C(=O)C2CCCCC2)C=CN1C(=C)c1ccccn1 0.5274784088443507 0.8527149385310038 0.7517531565382609 1.2495414932041529 0.8527149385310038 0.7517531565382609 0
