size smiles plogp qed sa rges qed sa max_or_val 
29 C=C(c1cc(C)c(Br)c(C)n1)N1CCN(C(=O)c2ccc(OC(F)F)cc2)CC1 1.834029501555702 0.6518184740297113 0.8158877223950776 1.2495414932041529 0.6518184740297113 0.8158877223950776 1
24 C=C(c1cc(C)cc(C)n1)N1CCN(C(=O)CCC(C)(C)C)CC1 0.9894561900928247 0.8460138336500783 0.8166462433436469 1.2495414932041529 0.8460138336500783 0.8166462433436469 1
23 C=C(c1cc(C)ccn1)N1CCN(C(=O)c2ccccc2)CC1 0.6374795277254677 0.8746876907316905 0.868751058636163 1.6132406966016548 0.8746876907316905 0.868751058636163 1
23 C=C(c1cc(C)c(Br)c(C)n1)N1CCN(C(=O)CCCC)CC1 1.092065062191005 0.7804955461347878 0.8140027846878891 1.2495414932041529 0.7804955461347878 0.8140027846878891 1
23 C=C(c1cc(C)c(Br)cn1)N1CCN(C(=O)CCCCC)CC1 1.2856682077954007 0.7038267745720715 0.8264386897550442 1.2495414932041529 0.7038267745720715 0.8264386897550442 1
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2ccccc2)CC1 1.0791336535995946 0.8299625759424619 0.8673704059555103 1.682318160393105 0.8299625759424619 0.8673704059555103 1
23 C=C(c1cc(C)c(Br)cn1)N1CCN(C(=O)c2ccsc2)CC1 0.9212010554285364 0.800441711371487 0.8087201172698371 2.110059846111896 0.800441711371487 0.8087201172698371 1
24 C=C(c1cc(C)c(Br)cn1)N1CCN(C(=O)c2sccc2C)CC1 1.2217195955507423 0.7747073338247376 0.8078421772834155 1.2495414932041529 0.7747073338247376 0.8078421772834155 1
23 C=C(c1cc(C)c(Br)c(C)n1)N1CCN(C(=O)CC2CC2)CC1 0.6191167105426532 0.8061963569207824 0.8047974122825168 1.2495414932041529 0.8061963569207824 0.8047974122825168 0
23 C=C(c1cc(C)c(Br)cn1)N1CCN(C(=O)/C=C/C(C)C)CC1 0.5461044028503448 0.7531254308000008 0.785164933650038 1.2495414932041529 0.7531254308000008 0.785164933650038 0
