size smiles plogp qed sa rges qed sa max_or_val 
29 C=C1CN(C(=O)c2ccc(OC(F)F)cc2C)CCN1Cc1ncc(Br)cc1C 1.674276809248009 0.6498200636904857 0.7933596454720006 0.9739660973169965 0.6498200636904857 0.7933596454720006 1
24 C=C1CN(C(=O)c2ccc(Cl)cc2)CCN1Cc1ncccc1C 1.0782910421638308 0.8567438430758302 0.8403523380182032 1.2827649384215913 0.8567438430758302 0.8403523380182032 1
23 C=C1CN(C(=O)c2ccccc2)CCN1Cc1ccc(Br)cn1 0.8872944927604349 0.8296169544067551 0.8412771658622703 0.8214955070822565 0.8296169544067551 0.8412771658622703 1
24 C=C1CN(C(=O)c2ccc(I)cc2)CCN1Cc1ccc(Br)cn1 1.2813947978199396 0.6028871486200973 0.8178883108688818 2.500086551116726 0.6028871486200973 0.8178883108688818 1
24 C=C1CN(C(=O)c2ccc(Cl)cc2)CCN1Cc1ccc(Br)cn1 1.493571268408176 0.7737171708263266 0.8360412520453525 0.9465620302366905 0.7737171708263266 0.8360412520453525 1
24 C=C1CN(C(=O)c2ccccc2Cl)CCN1Cc1ccc(Br)cn1 1.4561581462362296 0.7737171708263266 0.8318842384706918 1.2727515167972978 0.7737171708263266 0.8318842384706918 1
24 C=C1CN(C(=O)CC2CCCCC2)CCN1Cc1ccc(Br)cn1 1.267683583969851 0.7781290337711299 0.8105870648855387 1.3445278590305207 0.7781290337711299 0.8105870648855387 1
23 C=C1CN(C(=O)c2ccc(Cl)s2)CCN1Cc1ccc(Br)cn1 1.2397010554285366 0.7634762131630305 0.8010001172698371 1.3445278590305207 0.7634762131630305 0.8010001172698371 1
20 C=C1CN(C(=O)c2ccc(Cl)cc2)CCN1CC1CC1 0.6436490397733987 0.8542161636594803 0.8469054488637108 2.446270906690873 0.8542161636594803 0.8469054488637108 1
24 C=C1CN(C(=O)c2ccc(Cl)cc2C)CCN1Cc1cccnc1 1.070997377005459 0.8567438430758302 0.8395419307783841 0.9739660973169965 0.8567438430758302 0.8395419307783841 1
24 C=C1CN(C(=O)c2ccc(Cl)cc2C)CCN1Cc1ccncc1 1.063601901892338 0.8567438430758302 0.8387202113213706 1.2495414932041529 0.8567438430758302 0.8387202113213706 1
24 C=C1CN(C(=O)c2ccc(Cl)cc2C)CCN1Cc1ccccn1 1.0514009969149631 0.8567438430758302 0.8373645552127734 1.3445278590305207 0.8567438430758302 0.8373645552127734 1
24 C=C1CN(C(=O)c2ccc(C)cc2)CCN1Cc1ccc(Br)cn1 1.16295665302356 0.8086516929846115 0.8376374058915064 3.44234927000921 0.8086516929846115 0.8376374058915064 1
24 C=C1CN(C(=O)c2ccccc2C)CCN1Cc1ccc(Br)cn1 1.1142813136570435 0.8086516929846115 0.8322290348507823 1.4363584822784756 0.8086516929846115 0.8322290348507823 1
24 C=C1CN(C(=O)Cc2ccsc2)CCN1Cc1ncc(Br)cc1C 0.6930779199918851 0.7785531079038356 0.7864953244435424 0.8156357957221105 0.7785531079038356 0.7864953244435424 0
23 C=C1CN(C(=O)C(C)(C)CC)CCN1Cc1ncc(Br)cc1C 0.7178633535770382 0.7984980776920667 0.7745825948418928 1.2495414932041529 0.7984980776920667 0.7745825948418928 0
