size smiles plogp qed sa rges qed sa max_or_val 
29 C=C(c1ncc(Br)cc1C)N1CCN(C(=O)c2ccc(OC(C)(F)F)cc2)CC1 1.895573732324932 0.6479466895391257 0.8136504147027698 3.4993349668876386 0.6479466895391257 0.8136504147027698 1
21 C=C(c1ccc(Br)cn1)N1CCN(C(=O)CCCC)CC1 0.7391331722666603 0.8169276457261794 0.8433259080296287 1.6132406966016548 0.8169276457261794 0.8433259080296287 1
23 C=C(c1ncccc1C)N1CCN(C(=O)c2ccccc2)CC1 0.6696697375156777 0.8746876907316905 0.872327748612853 1.307755233848905 0.8746876907316905 0.872327748612853 1
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2ccoc2C)CC1 0.5998707595705488 0.8258963540632503 0.8250723066189496 2.0452071309883015 0.8258963540632503 0.8250723066189496 1
23 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(C)cc2)CC1 0.7229480591939996 0.8746876907316905 0.8782475621326665 0.9570777923675616 0.8746876907316905 0.8782475621326665 1
22 C=C(c1ccc(Br)cn1)N1CCN(C(=O)CCCCC)CC1 1.1526940125402927 0.7229528296934445 0.8459326680600322 1.3445278590305207 0.7229528296934445 0.8459326680600322 1
24 C=C(c1ncccc1C)N1CCN(C(=O)c2ccc(I)cc2)CC1 1.0555507706706173 0.6966699164904876 0.848025641185624 1.9526676687537226 0.6966699164904876 0.848025641185624 1
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)C2CCCCC2)CC1 1.1278441431100852 0.8074594077753624 0.8431715714566759 1.2495414932041529 0.8074594077753624 0.8431715714566759 1
24 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2ccccc2S)CC1 0.963389820444374 0.7953201580567365 0.8224322022715967 2.7076019997941096 0.7953201580567365 0.8224322022715967 1
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2sccc2C)CC1 1.0780268542451052 0.800441711371487 0.8261452060272335 1.4978375178972136 0.800441711371487 0.8261452060272335 1
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)CC2CCCC2)CC1 1.0519546326205749 0.804327517373002 0.834739403624508 1.6628595482664315 0.804327517373002 0.834739403624508 1
22 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2cccs2)CC1 0.8740425768791802 0.8222524360918866 0.8377491752087975 2.7076019997941096 0.8222524360918866 0.8377491752087975 1
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2cc(Cl)c[nH]2)CC1 0.5539209370853397 0.8677540696119126 0.811068993009482 2.3428567697069753 0.8677540696119126 0.811068993009482 1
22 C=C(c1ccc(Br)cn1)N1CCN(C(=O)C2CCCC2)CC1 0.732977741714345 0.8269056255204758 0.8426419713015937 1.2495414932041529 0.8269056255204758 0.8426419713015937 1
22 C=C(c1ncccc1C)N1CCN(C(=O)CCCCC)CC1 0.7461085534832197 0.7576593986223809 0.8512098392759131 -0.0 0.7576593986223809 0.8512098392759131 1
22 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(Br)s2)CC1 0.8755414779780795 0.8222524360918866 0.837915719775342 2.1203772466681396 0.8222524360918866 0.837915719775342 1
22 C=C(c1ncc(Br)cc1C)N1CCN(C(=O)C2CCC2)CC1 0.5235658735824744 0.8272741601623762 0.8284495415091637 1.4978375178972136 0.8272741601623762 0.8284495415091637 1
22 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2ccsc2)CC1 0.7808359834725866 0.8222524360918866 0.8273928870525094 2.110059846111896 0.8222524360918866 0.8273928870525094 1
21 C=C(c1ccccn1)N1CCN(C(=O)CCCCC)CC1 0.5309379180293714 0.7549090666167693 0.8615708797810411 1.6132406966016548 0.7549090666167693 0.8615708797810411 1
23 C=C(c1ncc(Br)cc1C)N1CCN(C(=O)C2CCCC2)CC1 0.9285434222924405 0.808478084739472 0.8301026024769376 1.4831136771474323 0.808478084739472 0.8301026024769376 1
23 C=C(c1ncc(Br)cc1C)N1CCN(C(=O)c2ccco2)CC1 0.5962814104581202 0.8258963540632506 0.8246734900509021 2.1704677710981546 0.8258963540632506 0.8246734900509021 1
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2ccc(Cl)o2)CC1 0.8758180968486542 0.7963748221632201 0.8174020107609612 2.1203772466681396 0.7963748221632201 0.8174020107609612 1
23 C=C(c1ncccc1C)N1CCN(C(=O)C2CCCCC2)CC1 0.7183802270261683 0.8602273360038606 0.8481289141140186 1.2495414932041529 0.8602273360038606 0.8481289141140186 1
22 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(Cl)s2)CC1 0.8040151043517065 0.8649574899979869 0.8420905671501894 1.2495414932041529 0.8649574899979869 0.8420905671501894 1
24 C=C(c1ccccn1)N1CCN(C(=O)c2cc3sccc3s2)CC1 1.1127326905154797 0.7171995334117478 0.8140258545017196 1.9578859264337924 0.7171995334117478 0.8140258545017196 1
24 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(CBr)cc2)CC1 1.1090695371471089 0.7561755524733738 0.8559855041274562 1.2495414932041529 0.7561755524733738 0.8559855041274562 1
22 C=C(c1ncc(Br)cc1C)N1CCN(C(=O)C(C)(C)C)CC1 0.6412002933999466 0.8058818557028617 0.8141866992666605 2.7076019997941096 0.8058818557028617 0.8141866992666605 0
21 C=C(c1ncc(Br)cc1C)N1CCN(C(=O)CCC)CC1 0.5130989259869301 0.8357388595713915 0.827286547331881 1.239224092647909 0.8357388595713915 0.827286547331881 0
21 C=C(c1ccc(Br)cn1)N1CCN(C(=O)CCCC)CC1 0.7391331722666603 0.8169276457261794 0.8433259080296287 1.6132406966016548 0.8169276457261794 0.8433259080296287 0
23 C=C(c1ncccc1C)N1CCN(C(=O)c2ccccc2)CC1 0.6696697375156777 0.8746876907316905 0.872327748612853 1.307755233848905 0.8746876907316905 0.872327748612853 0
22 C=C(c1ncccc1C)N1CCN(C(=O)CCC(C)C)CC1 0.5010914725736502 0.8387650302454174 0.839996830285961 0.8156357957221105 0.8387650302454174 0.839996830285961 0
21 C=C(c1ccc(Br)cn1)N1CCN(C(=O)CC(C)C)CC1 0.5244956368622615 0.8359477995774335 0.8354884040958067 1.2495414932041529 0.8359477995774335 0.8354884040958067 0
23 C=C(c1ncccc1C)N1CCN(C(=O)C2CCCCC2)CC1 0.7183802270261683 0.8602273360038606 0.8481289141140186 0.8156357957221105 0.8602273360038606 0.8481289141140186 0
22 C=CCCC(=O)N1CCN(C(=C)c2ncc(Br)cc2C)CC1 0.5070282947678493 0.7530681248841748 0.8081564771964275 2.491032918416455 0.7530681248841748 0.8081564771964275 0
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2ccoc2C)CC1 0.5998707595705488 0.8258963540632503 0.8250723066189496 2.0452071309883015 0.8258963540632503 0.8250723066189496 0
23 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(C)cc2)CC1 0.7229480591939996 0.8746876907316905 0.8782475621326665 0.9570777923675616 0.8746876907316905 0.8782475621326665 0
22 C=C(c1ccc(Br)cn1)N1CCN(C(=O)CCCCC)CC1 1.1526940125402927 0.7229528296934445 0.8459326680600322 1.3445278590305207 0.7229528296934445 0.8459326680600322 0
