size smiles plogp qed sa rges qed sa max_or_val 
29 C=C1C(=C)N(C(=O)c2ccc(OC(C)(F)F)cc2)CCN1Cc1ccc(Br)cn1 1.835972386171087 0.6368799273401002 0.7794413762412314 4.451464633056974 0.6368799273401002 0.7794413762412314 1
24 C=C1C(=C)N(C(=O)c2ccc(C)cc2)CCN1Cc1ccccn1 0.8184695489511613 0.8700693149599253 0.8270055054390176 3.658997581398239 0.8700693149599253 0.8270055054390176 1
22 C=C1C(=C)N(C(=O)c2ccccc2)CCN1Cc1ccsc1 1.0718491702857733 0.8621321030270537 0.8153721300317522 3.014194285764702 0.8621321030270537 0.8153721300317522 1
24 C=C1C(=C)N(C(=O)c2ccccc2)CCN1Cc1ccc(Br)cn1 1.1567773770054615 0.8072906124845501 0.8141419307783843 4.15717390040023 0.8072906124845501 0.8141419307783843 1
23 C=C1C(=C)N(C(=O)c2ccccc2)CCN1Cc1ccccn1 0.5399077794737206 0.8742076700810686 0.830323086608191 2.6403771039705837 0.8742076700810686 0.830323086608191 1
23 C=C1C(=C)N(C(=O)c2ccc(O)cc2)CCN1Cc1ccsc1 0.6619344282096007 0.9395047908795008 0.8025371586899553 1.6153396345388735 0.9395047908795008 0.8025371586899553 1
23 C=C1C(=C)N(C(=O)c2ccc(Br)cc2)CCN1Cc1ccsc1 1.7376204637125605 0.772134916362509 0.804624495968062 1.1481860599999245 0.772134916362509 0.804624495968062 1
23 C=C1C(=C)N(C(=O)c2ccc(N)cc2)CCN1Cc1ccsc1 0.5146189252510203 0.8808808367472862 0.7998798805834464 3.8894012334667343 0.8808808367472862 0.7998798805834464 1
21 C=C1C(=C)N(C(=O)c2ccc(Cl)cc2)CCN1CC(C)C 1.1524689301751225 0.8481937770883252 0.8190298811305688 1.2495414932041529 0.8481937770883252 0.8190298811305688 1
24 C=C1C(=C)N(C(=O)c2ccc(NC)cc2)CCN1Cc1ccsc1 0.9742253408063641 0.9207845856814628 0.7998917045340401 1.4855501192883236 0.9207845856814628 0.7998917045340401 1
