size smiles plogp qed sa rges qed sa max_or_val 
29 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2cc(C)c(OC(F)F)c(C)c2)CC1 1.8411135400172407 0.6518184740297113 0.816674837779693 1.2495414932041529 0.6518184740297113 0.816674837779693 1
23 C=C(c1ccccn1)N1CCN(C(=O)c2cc(Br)c(Br)s2)CC1 1.4605818838309022 0.6971068346059395 0.8181979870923222 0.9739660973169965 0.6971068346059395 0.8181979870923222 1
24 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(Cl)c(Cl)c2)CC1 1.596116291032609 0.8330992278395368 0.8643351434480674 0.30377978364771063 0.8330992278395368 0.8643351434480674 1
24 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(Cl)c(C)c2)CC1 1.2433498656932418 0.8573068040378462 0.8634699850770267 1.686471549186097 0.8573068040378462 0.8634699850770267 1
24 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(C)c(C)c2)CC1 0.9490712231593053 0.8713124169128159 0.8691034692399227 1.2495414932041529 0.8713124169128159 0.8691034692399227 1
24 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(F)c(C)c2)CC1 0.714136743521296 0.8704210451383828 0.861812971502366 1.2495414932041529 0.8704210451383828 0.861812971502366 1
23 C=C(c1ccccn1)N1CCN(C(=O)c2ccccc2C)CC1 0.6727977095436497 0.8746876907316905 0.8726753010604055 1.2495414932041529 0.8746876907316905 0.8726753010604055 1
23 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(F)cc2)CC1 0.5334105766765171 0.8741988112162147 0.8760011751862796 1.6132406966016548 0.8741988112162147 0.8760011751862796 1
23 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(Br)cc2)CC1 1.1059553319212743 0.8299625759424619 0.8703505924356969 3.439778516288076 0.8299625759424619 0.8703505924356969 1
23 C=C(c1ccccn1)N1CCN(C(=O)c2cccc(Cl)c2)CC1 0.9975539333198737 0.8685333104979633 0.8704282148133191 1.6132406966016548 0.8685333104979633 0.8704282148133191 1
23 C=C(c1ccccn1)N1CCN(C(=O)c2ccccc2Cl)CC1 1.014580506746448 0.8685333104979633 0.8723200563051606 1.2495414932041529 0.8685333104979633 0.8723200563051606 1
23 C=C(c1ccccn1)N1CCN(C(=O)c2cccc(C)c2)CC1 0.6697389682849089 0.8746876907316905 0.8723354409205454 1.2495414932041529 0.8746876907316905 0.8723354409205454 1
23 C=C(c1ccccn1)N1CCN(C(=O)c2cc(Br)c(Br)s2)CC1 1.4605818838309022 0.6971068346059395 0.8181979870923222 0.9739660973169965 0.6971068346059395 0.8181979870923222 0
21 C=C(c1ccc(Br)cn1)N1CCN(C(=O)CCCC)CC1 0.7391331722666603 0.8169276457261794 0.8433259080296287 1.2495414932041529 0.8169276457261794 0.8433259080296287 0
21 C=C(c1ccc(Br)cn1)N1CCN(C(=O)CC(C)C)CC1 0.5244956368622615 0.8359477995774335 0.8354884040958067 0.9739660973169965 0.8359477995774335 0.8354884040958067 0
22 C=C(c1ccccn1)N1CCN(C(=O)c2cc(Br)cs2)CC1 0.7877546647912661 0.8222524360918866 0.8281616294212516 0.9739660973169965 0.8222524360918866 0.8281616294212516 0
22 C=C(c1ccccn1)N1CCN(C(=O)CCCCCC)CC1 0.9147436757802794 0.7258614395119822 0.8608715195311419 1.2495414932041529 0.7258614395119822 0.8608715195311419 0
23 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(Br)cc2)CC1 1.1059553319212743 0.8299625759424619 0.8703505924356969 2.6563011513429715 0.8299625759424619 0.8703505924356969 0
21 C=C(c1ccc(Br)cn1)N1CCN(C(=O)C(Cl)(Cl)Cl)CC1 0.5134316832115573 0.6981797372782719 0.7982479648012839 1.2495414932041529 0.6981797372782719 0.7982479648012839 0
21 C=C(c1ccccn1)N1CCN(C(=O)CCCCC)CC1 0.5309379180293714 0.7549090666167693 0.8615708797810411 0.8156357957221105 0.7549090666167693 0.8615708797810411 0
24 C=C(c1ccccn1)N1CCN(C(=O)c2csc(Br)c2OC)CC1 0.6194882367339662 0.7787881518177949 0.8085098040815516 1.2495414932041529 0.7787881518177949 0.8085098040815516 0
23 C=C(c1ccccn1)N1CCN(C(=O)c2cccc(Br)c2)CC1 1.0576112759772176 0.8299625759424619 0.8649790306641351 2.3948848607576947 0.8299625759424619 0.8649790306641351 0
22 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(Cl)s2)CC1 0.8040151043517065 0.8649574899979869 0.8420905671501894 1.2495414932041529 0.8649574899979869 0.8420905671501894 0
23 C=C(c1ccccn1)N1CCN(C(=O)c2cc(C)sc2C)CC1 0.7081421205172918 0.8685522249509339 0.8355002356130322 0.8156357957221105 0.8685522249509339 0.8355002356130322 0
24 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(C)c(C)c2)CC1 0.9490712231593053 0.8713124169128159 0.8691034692399227 0.7730305720612224 0.8713124169128159 0.8691034692399227 0
22 C=C(c1ccccn1)N1CCN(C(=O)c2sccc2Cl)CC1 0.6931381812747839 0.8649574899979869 0.8297709090305313 1.2495414932041529 0.8649574899979869 0.8297709090305313 0
23 C=C(c1ccccn1)N1CCN(C(=O)c2ccccc2Cl)CC1 1.014580506746448 0.8685333104979633 0.8723200563051606 1.2495414932041529 0.8685333104979633 0.8723200563051606 0
23 C=C(c1ccccn1)N1CCN(C(=O)c2cccc(Cl)c2)CC1 0.9975539333198737 0.8685333104979633 0.8704282148133191 1.2495414932041529 0.8685333104979633 0.8704282148133191 0
22 C=C(c1ccccn1)N1CCN(C(=O)CCC(C)(C)C)CC1 0.5575873616026534 0.8574887212267254 0.837198595733628 0.9739660973169965 0.8574887212267254 0.837198595733628 0
24 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(Cl)c(C)c2)CC1 1.2433498656932418 0.8573068040378462 0.8634699850770267 1.686471549186097 0.8573068040378462 0.8634699850770267 0
23 C=C(c1ccccn1)N1CCN(C(=O)c2cccc(C)c2)CC1 0.6697389682849089 0.8746876907316905 0.8723354409205454 0.9739660973169965 0.8746876907316905 0.8723354409205454 0
23 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(F)cc2)CC1 0.5334105766765171 0.8741988112162147 0.8760011751862796 1.2495414932041529 0.8741988112162147 0.8760011751862796 0
24 C=C(c1ccccn1)N1CCN(C(=O)c2cc(F)ccc2Cl)CC1 1.0513038475936947 0.8560399335297877 0.8609448719548547 1.2495414932041529 0.8560399335297877 0.8609448719548547 0
24 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(F)c(C)c2)CC1 0.714136743521296 0.8704210451383828 0.861812971502366 1.2495414932041529 0.8704210451383828 0.861812971502366 0
23 C=C(c1ccccn1)N1CCN(C(=O)c2sccc2SC)CC1 0.6404273598933026 0.7969186884462622 0.8163030399881445 0.9739660973169965 0.7969186884462622 0.8163030399881445 0
23 C=C(c1ccccn1)N1CCN(C(=O)CSCCCCC)CC1 0.6647993878653287 0.6850208278435604 0.8383221542072585 1.2495414932041529 0.6850208278435604 0.8383221542072585 0
22 C=C(c1ccc(Br)cn1)N1CCN(C(=O)CCC2CC2)CC1 0.6602999678752806 0.8055169520362971 0.8345666630972531 0.9265069536114943 0.8055169520362971 0.8345666630972531 0
22 C=C(c1ccc(Br)cn1)N1CCN(C(=O)C2CCCC2)CC1 0.732977741714345 0.8269056255204758 0.8426419713015937 1.2495414932041529 0.8269056255204758 0.8426419713015937 0
22 C=C(c1ccccn1)N1CCN(C(=O)c2ccsc2Br)CC1 0.712027192263796 0.8222524360918866 0.8197474658070882 1.239224092647909 0.8222524360918866 0.8197474658070882 0
22 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2ccsc2)CC1 0.7808359834725866 0.8222524360918866 0.8273928870525094 1.409822788298225 0.8222524360918866 0.8273928870525094 0
22 C=C(c1ccc(Br)cn1)N1CCN(C(=O)C(CC)CC)CC1 0.8112214095219468 0.8016036416180252 0.8240023788357715 1.2495414932041529 0.8016036416180252 0.8240023788357715 0
23 C=C(c1ccccn1)N1CCN(C(=O)c2ccccc2C)CC1 0.6727977095436497 0.8746876907316905 0.8726753010604055 1.2495414932041529 0.8746876907316905 0.8726753010604055 0
23 C=C(c1ccccn1)N1CCN(C(=O)c2csc(C)c2C)CC1 0.5822550199255767 0.8685522249509339 0.8215127799917306 1.2495414932041529 0.8685522249509339 0.8215127799917306 0
23 C=C(c1ccccn1)N1CCN(C(=O)C(CCC)CCC)CC1 0.8950601086829746 0.7734373953290433 0.8313511231869969 0.8156357957221105 0.7734373953290433 0.8313511231869969 0
23 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(I)cc2)CC1 0.8360000871660285 0.7180227385709145 0.8579000096851142 1.119869513865928 0.7180227385709145 0.8579000096851142 0
24 C=C(c1ccccn1)N1CCN(C(=O)/C=C/c2ccccc2)CC1 0.6233324707352574 0.8131622679379652 0.8570480523039173 3.0225516298322197 0.8131622679379652 0.8570480523039173 0
22 C=C(c1ccccn1)N1CCN(C(=O)c2ccc(Br)s2)CC1 0.8755414779780795 0.8222524360918866 0.837915719775342 0.9265069536114943 0.8222524360918866 0.837915719775342 0
23 C=C(c1ccc(Br)cn1)N1CCN(C(=O)c2occc2Br)CC1 0.8489829489196605 0.7306792265463341 0.8022981054355175 2.7639382045829155 0.7306792265463341 0.8022981054355175 0
22 C=C(c1ccc(Br)cn1)N1CCN(C(=O)CCCCC)CC1 1.1526940125402927 0.7229528296934445 0.8459326680600322 1.6132406966016548 0.7229528296934445 0.8459326680600322 0
