size smiles plogp qed sa rges qed sa max_or_val 
29 CC=C1CN(C(=O)c2ccc(OC(F)F)cc2)CCN1Cc1ncc(Br)cc1C 1.757501232324933 0.6457795629690455 0.7935312480361032 0.16766437448326965 0.6457795629690455 0.7935312480361032 1
24 CC=C1CN(C(=O)c2ccc(Cl)o2)CCN1Cc1ccc(Br)cn1 0.9448710421638298 0.7685587177455337 0.776952338018203 2.256055667390382 0.7685587177455337 0.776952338018203 1
23 CC=C1CN(C(=O)CCCCC)CCN1Cc1ccc(Br)cn1 1.1986320613456956 0.701022168121937 0.8029146734828547 1.1270929151539173 0.701022168121937 0.8029146734828547 1
24 CC=C1CN(C(=O)c2ccoc2C)CCN1Cc1ccc(Br)cn1 0.6658781462362287 0.8037204751995976 0.7842842384706918 2.5864643904607845 0.8037204751995976 0.7842842384706918 1
23 CC=C1CN(C(=O)c2ccc(C)s2)CCN1Cc1ccccn1 0.5439305766765186 0.8676170166942122 0.8034011751862796 2.3445615331500855 0.8676170166942122 0.8034011751862796 1
24 CC=C1CN(C(=O)CCCCC)CCN1Cc1ncc(Br)cc1C 1.3972133728182516 0.6761063779246412 0.7907103747575831 1.2495414932041529 0.6761063779246412 0.7907103747575831 1
23 CC=C1CN(C(=O)c2ccsc2)CCN1Cc1ccc(Br)cn1 0.8372651221310656 0.7981684240437511 0.7855405691256736 3.5634728782440135 0.7981684240437511 0.7855405691256736 1
22 CC=C1CN(C(=O)CCCC)CCN1Cc1ccc(Br)cn1 0.7705612581978611 0.7993311160970489 0.7986956953553176 2.6774750941937424 0.7993311160970489 0.7986956953553176 1
24 CC=C1CN(C(=O)c2ccsc2)CCN1Cc1ncc(Br)cc1C 1.0416333498561388 0.7710952020712074 0.7739792610951262 1.3445278590305207 0.7710952020712074 0.7739792610951262 1
22 CC=C1CN(C(=O)CC(C)C)CCN1Cc1ccc(Br)cn1 0.5532741207451499 0.8192396953461394 0.7905637911939052 2.621138889404937 0.8192396953461394 0.7905637911939052 1
22 CC=C1CN(C(=O)CCC(C)C)CCN1Cc1ccccc1 1.1780252780489766 0.8280924337274334 0.8341361420054416 1.2495414932041529 0.8280924337274334 0.8341361420054416 1
23 CC=C1CN(C(=O)C2CCC2)CCN1Cc1ncc(Br)cc1C 0.5614011404877068 0.807962847963034 0.7845312378319671 1.2495414932041529 0.807962847963034 0.7845312378319671 1
