size smiles plogp qed sa rges qed sa max_or_val 
20 C=Cc1cc(Br)cnc1CN1CCN(CCCC)CC1 0.9577635568352854 0.7924695249608023 0.8392181729816982 3.9477616050411375 0.7924695249608023 0.8392181729816982 1
19 FC(F)Sc1ccc(SCc2ccc(Br)cn2)cc1 3.0745766975011266 0.6566536938214371 0.8470529663890137 0.7006251897687802 0.6566536938214371 0.8470529663890137 1
21 O=C(NCc1ncc(Br)cc1Br)Nc1ccc(CO)cc1 1.1920304343266315 0.7169797611289211 0.8634922704807367 3.435254670045544 0.7169797611289211 0.8634922704807367 1
20 CC(Cc1ccc(Br)cn1)Nc1ccc(OCF)cc1 1.4465948988713917 0.8567872188701462 0.8059549887634877 2.9138336969944785 0.8567872188701462 0.8059549887634877 1
19 C=Cc1cc(Br)cnc1CCNc1ccc(I)cc1 2.1225356718601 0.6949988594035714 0.8195817413177886 4.6210243566441305 0.6949988594035714 0.8195817413177886 1
21 CC(F)(F)Oc1ccc(/C=C/C(=O)c2ccccn2)cc1 1.6774755451480168 0.6173142817734559 0.8564750605720016 3.370397959948413 0.6173142817734559 0.8564750605720016 1
19 C=Cc1cc(Br)cnc1CCNc1ccc(Cl)cc1 2.3770690051934347 0.8478096490494055 0.8424410005770481 3.8833876005069046 0.8478096490494055 0.8424410005770481 1
20 CCC(CC)CN1CCN(Cc2ccc(Br)cn2)CC1 1.1405510062279989 0.7912637127674088 0.8602945562475551 3.390615894568341 0.7912637127674088 0.8602945562475551 1
18 O=C(Cc1ccc(Br)cn1)Nc1ccc(F)cc1 1.3831519948225655 0.9460623024865009 0.9131946660913961 1.1828661832363112 0.9460623024865009 0.9131946660913961 1
19 O=C(Cc1ccc(Cl)cc1)NCc1ccc(Br)cn1 1.5131382359626633 0.927877596744795 0.9063042484402958 1.2495414932041529 0.927877596744795 0.9063042484402958 1
19 Cc1cc(Br)cnc1CNC(=O)c1ccc(F)cc1 1.3030192422519695 0.9422723801289082 0.8979332491391077 3.326976834112516 0.9422723801289082 0.8979332491391077 1
22 C=Cc1cc(Br)cnc1CNC(=O)c1ccc([N+](=O)[O-])cc1 0.9384407033428799 0.6531780635752966 0.8459045225936532 3.814790649209349 0.6531780635752966 0.8459045225936532 1
22 O=C(NCc1ncc(Br)cc1Br)c1ccc(SC(F)F)cc1 2.4099004763567518 0.6602923865483321 0.8398444973729722 2.434446866711072 0.6602923865483321 0.8398444973729722 1
20 C=Cc1cc(Br)cnc1CN1CCN(C2CCC2)CC1 0.585370844284677 0.8420116268349932 0.8253523160316306 4.687785680035966 0.8420116268349932 0.8253523160316306 1
23 C=Cc1cc(Br)cnc1CN1CCN(CC2CC=CCC2)CC1 0.7161860883685796 0.7255333687821746 0.7505762320409529 5.076024711185558 0.7255333687821746 0.7505762320409529 1
21 O=C(CCc1ccc(Br)cc1)OCc1ncc(Br)cc1Br 2.7727601605326297 0.565911740124362 0.8586289067258475 1.2495414932041529 0.565911740124362 0.8586289067258475 1
17 O=C(NCc1ccc(Br)cn1)c1ccccc1 1.1021998231829926 0.944470832030527 0.9253444247981102 1.239224092647909 0.944470832030527 0.9253444247981102 1
17 Clc1ccc(NCCc2ccc(Br)cn2)cc1 2.274400765098223 0.9171649251982172 0.9024778627886911 2.491248992049421 0.9171649251982172 0.9024778627886911 1
16 Cc1ccc(OCc2ccc(Br)cn2)cc1 2.0057046350195646 0.8530081295442803 0.9193538483355069 3.0599464943808807 0.8530081295442803 0.9193538483355069 1
17 Brc1ccc(OCCc2ccc(Br)cn2)cc1 2.3341414244388803 0.8173752339176351 0.9006712693820975 2.214474004203379 0.8173752339176351 0.9006712693820975 1
18 CCc1ccc(OCCc2ccc(Br)cn2)cc1 2.179872147972584 0.8318813733914909 0.9057635719969535 2.3097764750417236 0.8318813733914909 0.9057635719969535 1
20 O=C(OCc1ccc(Br)cn1)c1ccc(OCF)cc1 1.393026309871722 0.7819048094723389 0.8762362566524133 2.6292751076396423 0.7819048094723389 0.8762362566524133 0
20 CCCCC(=O)N1CCN(Cc2ccc(Br)cn2)CC1 0.6513153786976318 0.8269434189332145 0.8858683754108478 0.8175710752962675 0.8269434189332145 0.8858683754108478 0
