size smiles plogp qed sa rges qed sa max_or_val 
29 Cc1cc(C(C)N2CCN(C(=O)c3ccc(OC(C)(F)F)cc3)CC2)ncc1Br 1.628577199867113 0.6405995312138801 0.7739507999852342 3.432180128843542 0.6405995312138801 0.7739507999852342 1
21 CCCCCCC(=O)N1CCN(Cc2ccccn2)CC1 0.8332464173988541 0.72417398725451 0.9041162685998726 0.9739660973169965 0.72417398725451 0.9041162685998726 1
24 Cc1ccnc(C(C)N2CCN(C(=O)c3ccc(Cl)cc3)CC2)c1 1.0483266590272775 0.8545602132004169 0.8317674065585862 3.907847961433979 0.8545602132004169 0.8317674065585862 1
22 Cc1ccsc1C(=O)N1CCN(Cc2ccc(Br)cn2)CC1 0.9539845549011563 0.8209222034410383 0.8646627283223505 1.8239812288010282 0.8209222034410383 0.8646627283223505 1
21 Oc1ccc(C2CCN(Cc3ccc(Br)cn3)CC2)cc1 1.857373907941101 0.9140472825224565 0.8808971008823442 1.239224092647909 0.9140472825224565 0.8808971008823442 1
24 Cc1cc(CN2CCN(C(=O)c3cccc(I)c3)CC2)ncc1Br 1.4176037118470877 0.603817183772399 0.8558315235385651 1.2495414932041529 0.603817183772399 0.8558315235385651 1
24 CC(c1ccc(Br)cn1)N1CCN(C(=O)c2cccc(Br)c2)CC1 1.4749795097060092 0.7020319479786008 0.8165977233006674 2.901644858421113 0.7020319479786008 0.8165977233006674 1
23 CC(c1ccc(Br)cn1)N1CCN(C(=O)c2ccccc2)CC1 0.8715466665963207 0.8268250355878071 0.8342718518440354 1.376930746486107 0.8268250355878071 0.8342718518440354 1
21 O=C(c1ccsc1)N1CCN(Cc2ccc(Br)cn2)CC1 0.6663208184076792 0.8383533426711117 0.8669689798230754 2.5534729910985337 0.8383533426711117 0.8669689798230754 1
20 C#Cc1ccc(C(=O)NCc2cc(C)c(Br)cn2)cc1 0.7585945892239483 0.8796564442029001 0.8549749543582164 1.2495414932041529 0.8796564442029001 0.8549749543582164 1
24 CCCCCCC(=O)N1CCN(C(C)c2cc(C)c(Br)cn2)CC1 1.4813212089023367 0.6441192296821249 0.7948001343224814 1.239224092647909 0.6441192296821249 0.7948001343224814 1
23 CC(c1ccccn1)N1CCN(C(=O)c2ccc(Cl)cc2)CC1 0.8672096036592576 0.8669483016258601 0.8459121781843617 1.239224092647909 0.8669483016258601 0.8459121781843617 1
21 CCCCCC(=O)N1CCN(Cc2ccc(Br)cn2)CC1 1.049203302644754 0.7370313145802035 0.8867337002938613 0.8975244359887815 0.7370313145802035 0.8867337002938613 1
21 CCCCCC(=O)N1CCN(Cc2cc(C)ccn2)CC1 0.6217448411062936 0.7553807729254131 0.8896916490118103 1.307755233848905 0.7553807729254131 0.8896916490118103 1
23 FCOc1ccc(C2CCN(Cc3ccc(Br)cn3)CC2)cc1 2.2756100548103255 0.7634651640750828 0.8606788949789246 0.9259444969773482 0.7634651640750828 0.8606788949789246 1
24 Cc1ccccc1C(=O)N1CCN(C(C)c2ccc(Br)cn2)CC1 1.0881286952263718 0.8052517827144934 0.8240676328029299 1.2495414932041529 0.8052517827144934 0.8240676328029299 1
21 O=C(C1CCCC1)N1CCN(Cc2ccc(Br)cn2)CC1 0.6229623064278567 0.8393457046014968 0.8827180340475395 0.9347307518142538 0.8393457046014968 0.8827180340475395 1
20 CCCCC(=O)N1CCN(Cc2ccc(Br)cn2)CC1 0.6513153786976318 0.8269434189332145 0.8858683754108478 1.7274813416875077 0.8269434189332145 0.8858683754108478 1
21 O=C(c1cccs1)N1CCN(Cc2ccc(Br)cn2)CC1 0.7625833656964565 0.8383533426711117 0.8776648184107173 1.40749082820073 0.8383533426711117 0.8776648184107173 1
22 O=C(c1ccc(Br)o1)N1CCN(Cc2ccc(Br)cn2)CC1 0.9097799395165413 0.7528621950248854 0.8613533266129488 2.6490854458091326 0.7528621950248854 0.8613533266129488 1
22 Cc1cc(CN2CCN(C(=O)c3cccs3)CC2)ncc1Br 0.8805054340220355 0.8209222034410383 0.8564983815580037 1.2495414932041529 0.8209222034410383 0.8564983815580037 1
22 Cc1cc(CN2CCN(C(=O)c3ccsc3)CC2)ncc1Br 0.7872988406154438 0.8209222034410383 0.8461420934017158 1.6312499811064454 0.8209222034410383 0.8461420934017158 1
21 CCCCC(=O)N1CCN(C(C)c2ccc(Br)cn2)CC1 0.5456557858323068 0.8146115675715543 0.8117950873147005 1.2495414932041529 0.8146115675715543 0.8117950873147005 0
22 CCCCCC(=O)N1CCN(C(C)c2ccc(Br)cn2)CC1 0.9527795272288744 0.7198338562213239 0.8136866141365413 1.2495414932041529 0.7198338562213239 0.8136866141365413 0
21 CCCCCCC(=O)N1CCN(Cc2ccccn2)CC1 0.8332464173988541 0.72417398725451 0.9041162685998726 0.9739660973169965 0.72417398725451 0.9041162685998726 0
