size smiles plogp qed sa rges qed sa max_or_val 
33 CC(O)=C1COCCN1c1ccc(CN(C)C(=O)c2cccc(OCc3cccs3)c2)cc1 2.505526080107958 0.48560502272651074 0.8089028977897725 4.437367607277456 0.48560502272651074 0.8089028977897725 1
25 CC(O)=C1COCCN1c1ccc(NS(=O)(=O)c2ccccc2)cc1 0.6619701072686466 0.81928006406554 0.8387189008076272 1.3445278590305207 0.81928006406554 0.8387189008076272 1
25 CCCc1cccc(Cc2ccc(N3CCOCC3=C(C)O)cc2)c1 2.3215218407464375 0.7912714750642089 0.8295024267496037 0.9073088939285335 0.7912714750642089 0.8295024267496037 1
22 CC(O)=C1COCCN1c1ccc(Sc2ccccc2)cc1 1.8803112581978612 0.8478679464134194 0.8240456953553176 1.2495414932041529 0.8478679464134194 0.8240456953553176 1
23 CC(O)=C1COCCN1c1ccc(N(C)c2ccccc2)cc1 1.4760784088443506 0.8666124777367624 0.8217198232049275 0.9117659328906045 0.8666124777367624 0.8217198232049275 1
23 CC(O)=C1COCCN1c1ccc(Cc2cccc(Cl)c2)cc1 2.0543553319212746 0.8380089964947425 0.8330505924356968 0.9954969135254996 0.8380089964947425 0.8330505924356968 1
24 CC(O)=C1COCCN1c1ccc(Oc2cccc(C#N)c2)cc1 1.3617749552073084 0.8659924767892612 0.820566106134145 0.9259444969773482 0.8659924767892612 0.820566106134145 1
21 CC(O)=C1COCCN1c1ccc(-c2ccccc2)cc1 1.6359784476636712 0.8451235365548165 0.8506976052959632 0.9265069536114943 0.8451235365548165 0.8506976052959632 1
21 CC(O)=C1COCCN1c1ccc(Cc2ccoc2)cc1 0.633345660778426 0.8767688867368332 0.7929828511976026 1.3445278590305207 0.8767688867368332 0.7929828511976026 1
25 CC(O)=C1COCCN1c1ccc(NC(=O)c2cccc(Cl)c2)cc1 1.812737929587172 0.8063589161100599 0.8438153255096855 0.8156357957221105 0.8063589161100599 0.8438153255096855 1
26 CC(O)=C1COCCN1c1ccc(CN(C)C(=O)c2ccccc2)cc1 1.1259603234261544 0.8547155831589938 0.8378955914917946 1.3445278590305207 0.8547155831589938 0.8378955914917946 1
23 CC(O)=C1COCCN1c1ccc(Cc2cccc(C)c2)cc1 1.7249375696835125 0.8620547475480629 0.8347797299648343 1.2495414932041529 0.8620547475480629 0.8347797299648343 1
