size smiles plogp qed sa rges qed sa max_or_val 
24 Cc1cc(OC2CCCC2)ncc1-c1cnn(-c2ccccn2)c1 1.4365428839839822 0.7299501247864547 0.8308247648871089 4.299868244927094 0.7299501247864547 0.8308247648871089 1
15 CCCn1cc(-c2ccc(Cl)nc2)cn1 0.771880298011828 0.7464068234106473 0.8625978108902029 3.25448320893509 0.7464068234106473 0.8625978108902029 1
19 CCNc1ccc(-c2cnn(-c3cccs3)c2)cn1 0.8498323751568027 0.7895154065747519 0.8246924861285334 3.444262248870901 0.7895154065747519 0.8246924861285334 1
17 CCn1cc(-c2ccc(CC(C)C)nc2)cn1 0.8868141873902138 0.8058964503041047 0.8581460208211347 2.4638690782655823 0.8058964503041047 0.8581460208211347 1
18 Brc1ccc(-c2cnn(-c3ccccn3)c2)cn1 0.7289294216133131 0.6831732582851026 0.8485699357348123 3.8166308979341084 0.6831732582851026 0.8485699357348123 1
17 CCCn1cc(-c2ccc(C(C)C)nc2)cn1 1.1494930335440614 0.8032404676763985 0.8523325592826733 2.5900591606036008 0.8032404676763985 0.8523325592826733 1
16 c1cncc(-c2cnn(-c3cccs3)c2)c1 0.5522909477285927 0.6734617427184525 0.8396101053031768 5.108549425881527 0.6734617427184525 0.8396101053031768 1
14 CC(C)Oc1ccc(C(F)(F)F)cn1 0.7953189985074474 0.7401146849046903 0.8786354442786052 0.998691442651128 0.7401146849046903 0.8786354442786052 1
14 CC(C)Sc1ccc(C(F)(F)F)cn1 1.2804194143078638 0.7075374404808131 0.8532799349230957 3.0225516298322197 0.7075374404808131 0.8532799349230957 1
17 CCCn1cc(-c2ccc(OCC)nc2)cn1 0.5316338891170593 0.793980617998451 0.8642037654574509 0.7460960970571787 0.793980617998451 0.8642037654574509 1
17 Cc1ccncc1-c1cnn(-c2cccs2)c1 0.7067515720055999 0.6888541639306283 0.822503508000622 5.749810310508629 0.6888541639306283 0.822503508000622 1
15 CCCn1cc(-c2ccc(Br)nc2)cn1 0.7413820869205932 0.7989601984132254 0.8470868985467325 3.9520634967734383 0.7989601984132254 0.8470868985467325 1
16 CCCSc1cc(C)c(-c2cn[nH]c2)cn1 0.5731591500697304 0.8238925571615017 0.8101043500077476 1.2495414932041529 0.8238925571615017 0.8101043500077476 1
16 CCCCOc1ccc(-c2ccsc2)cn1 1.8765359763701666 0.7284310983856599 0.8763928862633514 1.2495414932041529 0.7284310983856599 0.8763928862633514 1
17 CCCOc1ccc(-c2cnn(CC)c2)cn1 0.5302407964953941 0.793980617998451 0.864048977388377 3.195907159450501 0.793980617998451 0.864048977388377 1
14 CCCSc1ccc(C(F)(F)F)cn1 1.3761732604617096 0.7231107877358341 0.8637414733846343 1.2495414932041529 0.7231107877358341 0.8637414733846343 1
17 Cc1ccc(-c2cnn(-c3cccs3)c2)cn1 0.7969675720055998 0.6888541639306283 0.832527508000622 4.088151624643771 0.6888541639306283 0.832527508000622 1
17 c1cc(-c2ccc(OC3CCCC3)nc2)cs1 1.8840098887476815 0.8107317522491115 0.8613899876386311 2.110059846111896 0.8107317522491115 0.8613899876386311 1
17 CCn1cc(-c2ccc(C(F)(F)F)nc2)cn1 0.656378590008873 0.8087644510675231 0.852508732223208 3.3251269676048056 0.8087644510675231 0.852508732223208 1
17 CCCCc1ccc(-c2cnn(CC)c2)cn1 1.1123123820526937 0.7871682998927441 0.8671902646725214 2.2393216886306897 0.7871682998927441 0.8671902646725214 1
16 CCCn1cc(-c2cnc(C)cc2C)cn1 0.6466069092670521 0.7876900037812817 0.852740767696339 0.7289442843771873 0.7876900037812817 0.852740767696339 0
18 Cc1cc(I)ncc1-c1cnn(-c2cccs2)c1 0.9118181834755417 0.5080476410734466 0.77811090927506 3.607282185182327 0.5080476410734466 0.77811090927506 0
16 c1cncc(-c2cnn(-c3cccs3)c2)c1 0.5522909477285927 0.6734617427184525 0.8396101053031768 3.4261916695666015 0.6734617427184525 0.8396101053031768 0
16 CCCSc1cc(C)c(-c2cn[nH]c2)cn1 0.5731591500697304 0.8238925571615017 0.8101043500077476 1.239224092647909 0.8238925571615017 0.8101043500077476 0
15 CCCn1cc(-c2ccc(Cl)nc2)cn1 0.771880298011828 0.7464068234106473 0.8625978108902029 3.25448320893509 0.7464068234106473 0.8625978108902029 0
17 Brc1ccc(-c2cnn(-c3cccs3)c2)cn1 1.0696657258517526 0.6749866200793848 0.8123739695390834 3.646899354939541 0.6749866200793848 0.8123739695390834 0
16 CCCn1cc(-c2cnc(Br)cc2C)cn1 0.8573238323439769 0.8063773616477343 0.8257004258159972 0.8378669805176792 0.8063773616477343 0.8257004258159972 0
21 CCCOc1cc(C)c(-c2cnn(-c3cscn3)c2)cn1 0.6134051311441251 0.7235343013264236 0.7917094590160136 1.6149663368768654 0.7235343013264236 0.7917094590160136 0
16 CCCn1cc(-c2ccc(CC)nc2)cn1 0.6517327955546799 0.7847323670631202 0.8593591995060754 1.246763993263193 0.7847323670631202 0.8593591995060754 0
19 CCNc1ccc(-c2cnn(-c3cccs3)c2)cn1 0.8498323751568027 0.7895154065747519 0.8246924861285334 3.444262248870901 0.7895154065747519 0.8246924861285334 0
17 CCn1cc(-c2ccc(CC(C)C)nc2)cn1 0.8868141873902138 0.8058964503041047 0.8581460208211347 2.4638690782655823 0.8058964503041047 0.8581460208211347 0
20 c1nc(-n2cc(-c3ccc(C4CCC4)nc3)cn2)cs1 0.8280645175159975 0.7360533201168924 0.7966405019462217 1.1071009812723815 0.7360533201168924 0.7966405019462217 0
17 Cc1ccncc1-c1cnn(-c2cccs2)c1 0.7067515720055999 0.6888541639306283 0.822503508000622 4.2254910800010546 0.6888541639306283 0.822503508000622 0
18 Cc1cc(Br)ncc1-c1cnn(-c2nccs2)c1 0.5791087160199213 0.6790264260920585 0.7908209684466578 2.380141474805797 0.6790264260920585 0.7908209684466578 0
19 CCCc1ccc(-c2cnn(-c3nccs3)c2)cn1 0.7708186388930676 0.7299575013238768 0.8252798487658962 2.9324164576542193 0.7299575013238768 0.8252798487658962 0
15 CCCn1cc(-c2ccc(Br)nc2)cn1 0.7413820869205932 0.7989601984132254 0.8470868985467325 3.10270473045706 0.7989601984132254 0.8470868985467325 0
16 CCCn1cc(-c2ccc(SC)nc2)cn1 0.6531759393673884 0.7603063784675408 0.8417973265963763 2.4876500064020313 0.7603063784675408 0.8417973265963763 0
